base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_cross_dirac,120,Gurobi,0.2263688,0.6665911,1.6450508,0.3225951,0.0854834,469.3399269339148,OPTIMAL,0,0.0,20160,17285,0.0323958,3076.6732626469675,OPTIMAL,41,1.7364197649838558
kmeans_cross_dirac,180,Gurobi,0.4400956,0.8481064,2.8215309,0.5578236,0.1267649,469.9996600669212,OPTIMAL,0,0.0,30240,25925,0.030028,2938.8933809883533,OPTIMAL,40,1.6446438797651157
kmeans_cross_dirac,180,Gurobi,0.3730756,0.6987068,1.7075048,0.5046132,0.1202139,473.0827760795828,OPTIMAL,0,0.0,30240,25925,0.0315039,1157.795338462408,OPTIMAL,17,0.4552135464447433
kmeans_cross_dirac,180,Gurobi,0.277151,0.7607213,1.8172933,0.826459,0.1114117,472.5263759778684,OPTIMAL,0,0.0,30240,25925,0.0320309,1257.4427805919186,OPTIMAL,16,0.5221009374235426
kmeans_cross_dirac,180,Gurobi,0.2711516,0.8853877,2.6858526,0.7111251,0.1140529,472.2605741231313,OPTIMAL,0,0.0,30240,25925,0.0300203,1320.1877899820909,OPTIMAL,17,0.5642170557417987
kmeans_cross_dirac,180,Gurobi,0.2075572,0.747659,1.7425284,0.7667674,0.1174787,475.5250093356369,OPTIMAL,0,0.0,30240,25925,0.0344614,887.0037672530829,OPTIMAL,15,0.2731573428442122
kmeans_cross_dirac,180,Gurobi,0.3775766,0.6393687,1.4839331,0.6644884,0.111491,472.36526654077204,OPTIMAL,0,0.0,30240,25925,0.0322933,1437.311599676563,OPTIMAL,22,0.6421937972557445
kmeans_cross_dirac,180,Gurobi,0.3012135,0.7611649,1.6024504,0.6922006,0.1177514,474.7759849613333,OPTIMAL,0,0.0,30240,25925,0.0348778,1030.467252831931,OPTIMAL,13,0.36936458554130325
kmeans_cross_dirac,180,Gurobi,1.4099001,0.6782118,1.4572025,0.5192005,0.1211028,470.4340591284855,OPTIMAL,0,0.0,30240,25925,0.0542017,2575.2594891485132,OPTIMAL,39,1.4022223224628099
kmeans_cross_dirac,180,Gurobi,0.4463623,0.7531824,2.0529908,0.6889223,0.1397292,471.03260343407504,OPTIMAL,0,0.0,30240,25925,0.0381453,4387.650298677676,OPTIMAL,62,2.609950411147254
kmeans_cross_dirac,180,Gurobi,0.3060362,0.7288957,1.9694996,0.5346163,0.11469,470.92628678913877,OPTIMAL,0,0.0,30240,25925,0.0465272,1755.5180005076672,OPTIMAL,20,0.8551823943399386
kmeans_cross_dirac,240,Gurobi,1.8168717,0.7277429,1.7985984,0.8330928,0.1543978,471.56033625592636,OPTIMAL,0,0.0,40320,34565,0.0323533,1543.9811133844942,OPTIMAL,18,0.7139959759173637
