Date,Month,Day,Hour,WS01,WS02,WS03,WS05,WS04,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-03-09 07:00:00,3,9,7,14541.11,14115.543,12367.801,15218.908,13813.993,13944.503,12832.733,12916.198,14048.931,13099.104,16299.806,15739.081,13825.727,13941.218,14957.921,13066.638,13035.502,15076.027,14175.035,14703.317,12588.456,13377.637,15261.163,12441.224,14530.673,12401.892,13339.151,14337.495,14413.665,13420.397,15038.189,13218.133,14203.183,13356.828,16883.921,13688.284
2018-03-09 08:00:00,3,9,8,14371.405,14106.199,12347.514,15247.556,13910.56,13879.83,12826.542,12774.96,13844.629,12962.48,15890.384,15402.621,13815.723,13904.924,14795.61,12867.885,13134.388,14980.823,14206.144,14414.418,12607.688,13288.882,14845.061,12340.834,14106.814,12270.937,13361.745,14104.057,13992.74,13529.016,14994.699,13365.359,14205.782,13438.047,16545.989,13724.556
2018-03-09 09:00:00,3,9,9,14243.565,14119.877,12359.731,15291.832,13932.808,13834.104,12833.848,12674.213,13733.631,12841.044,15463.872,14941.271,13783.346,13879.017,14730.108,12639.352,13170.534,14937.019,14207.221,14253.947,12582.123,13193.869,14578.8,12253.831,13779.731,12150.787,13377.566,13950.31,13742.992,13557.713,14938.788,13497.836,14202.969,13479.587,16065.73,13730.423
2018-03-09 10:00:00,3,9,10,13926.436,13823.348,12172.321,14943.995,13697.661,13584.279,12647.438,12411.841,13456.439,12532.199,14622.329,14235.984,13556.329,13616.195,14348.927,12276.244,12993.363,14549.85,13955.045,13918.053,12319.993,12899.318,14013.34,11977.627,13392.156,11854.445,13158.163,13563.547,13385.245,13324.423,14530.821,13398.484,13995.981,13283.355,15212.608,13508.01
2018-03-09 11:00:00,3,9,11,13738.26,13694.994,12106.383,14768.037,13568.461,13449.234,12552.901,12238.079,13340.126,12298.967,14157.531,13901.62,13410.704,13476.932,14202.73,11977.323,12885.335,14380.296,13789.732,13813.079,12067.699,12695.574,13777.207,11787.276,13206.836,11688.814,13056.77,13362.176,13181.644,13199.794,14296.875,13441.972,13929.976,13183.94,14671.332,13414.341
2018-03-09 12:00:00,3,9,12,13470.164,13513.605,11992.77,14495.107,13413.242,13250.398,12459.614,12000.955,13138.708,12012.809,13734.414,13539.05,13193.213,13276.865,13954.158,11620.191,12725.688,14161.366,13590.951,13623.208,11788.221,12445.21,13545.84,11558.358,12948.123,11422.476,12916.108,13104.562,12932.412,13036.016,13972.912,13433.282,13762.024,13038.675,14145.545,13252.475
2018-03-09 13:00:00,3,9,13,13270.812,13374.251,11916.709,14278.934,13315.681,13085.401,12455.131,11855.14,12990.971,11835.243,13475.13,13307.43,13028.963,13126.359,13763.254,11351.326,12590.904,14025.593,13457.595,13503.464,11573.037,12276.478,13378.7,11394.493,12787.323,11245.668,12814.702,12926.798,12755.517,12900.276,13717.352,13444.214,13616.583,12920.096,13825.395,13126.107
2018-03-09 14:00:00,3,9,14,13028.427,13171.473,11777.841,14027.749,13151.158,12871.593,12495.487,11699.462,12806.255,11669.293,13255.828,13092.072,12840.138,12924.647,13554.796,11068.236,12386.654,13820.046,13290.744,13312.354,11309.744,12087.653,13185.733,11215.819,12615.22,11100.229,12645.675,12709.364,12559.957,12688.16,13436.855,13378.12,13357.125,12731.008,13551.533,12918.56
2018-03-09 15:00:00,3,9,15,13102.872,13204.235,11791.288,14039.307,13181.91,12928.075,12661.33,11757.724,12885.59,11844.288,13409.004,13248.917,12883.392,12960.925,13611.004,11100.196,12433.72,13847.887,13308.245,13339.315,11322.522,12206.473,13213.595,11261.886,12740.654,11166.555,12740.94,12754.42,12607.078,12716.373,13435.547,13542.206,13372.924,12776.152,13556.203,12976.625
2018-03-09 16:00:00,3,9,16,13520.166,13430.537,11918.327,14300.843,13340.074,13209.42,12986.897,12094.113,13237.579,12324.458,13889.053,13738.932,13200.389,13254.784,13997.041,11572.841,12696.795,14161.61,13610.927,13643.623,11689.113,12570.68,13552.994,11622.962,13095.511,11583.85,13026.889,13106.761,12940.688,12973.516,13752.61,13907.928,13615.464,13003.454,13868.53,13267.353
2018-03-09 17:00:00,3,9,17,14178.634,13568.546,11932.33,14603.223,13432.675,13426.017,13180.103,12585.562,13718.712,13074.093,14594.917,14520.307,13649.045,13570.304,14488.237,12198.426,13004.284,14629.47,14017.537,14139.368,12042.218,13082.86,14051.683,12038.955,13619.118,12180.397,13304.779,13629.753,13293.815,13260.932,14195.718,14258.573,13885.577,13248.583,14295.532,13532.818
2018-03-09 18:00:00,3,9,18,14202.208,13328.167,11751.739,14359.998,13230.649,13228.968,12910.059,12502.818,13624.333,13170.443,14627.797,14603.473,13538.978,13380.485,14435.399,12171.066,12856.291,14525.16,13869.709,14048.099,11943.95,13020.783,13984.794,11882.743,13546.086,12138.952,13189.142,13552.81,13156.446,13152.227,14075.005,14161.448,13718.796,13113.565,14184.003,13356.897
2018-03-09 19:00:00,3,9,19,13774.621,12791.054,11298.86,13836.421,12720.629,12697.327,12353.324,12030.526,13129.859,12760.983,14149.913,14153.923,13029.255,12827.727,13932.422,11738.567,12362.136,14034.586,13341.374,13543.407,11470.757,12577.331,13540.562,11423.372,13061.742,11700.565,12685.912,13064.786,12638.241,12667.311,13568.984,13685.431,13182.375,12596.294,13676.356,12812.543
2018-03-09 20:00:00,3,9,20,13417.717,12425.416,10950.911,13518.113,12362.715,12280.996,11937.994,11648.166,12759.025,12402.706,13754.106,13741.998,12648.477,12395.62,13556.379,11353.725,11985.467,13645.832,12960.003,13171.671,11119.27,12218.438,13270.408,11015.798,12690.116,11362.569,12285.611,12704.586,12216.109,12306.255,13193.095,13359.455,12742.753,12180.447,13297.337,12358.683
2018-03-09 21:00:00,3,9,21,12948.048,11958.998,10540.174,13106.947,11913.568,11799.351,11417.994,11181.694,12291.508,11958.075,13268.363,13274.548,12185.773,11897.605,13081.513,10894.394,11533.013,13172.329,12491.773,12679.413,10755.523,11778.642,12874.272,10550.391,12211.669,10925.552,11799.176,12259.109,11685.464,11855.13,12731.952,12896.103,12229.533,11681.75,12823.042,11832.333
2018-03-09 22:00:00,3,9,22,12947.796,11911.339,10522.892,13165.551,11878.302,11763.206,11334.596,11149.548,12298.727,11964.679,13273.044,13302.905,12164.855,11839.409,13087.589,10832.155,11499.538,13172.769,12474.305,12656.881,10780.518,11791.661,12939.193,10488.658,12173.941,10923.849,11767.062,12281.709,11599.406,11855.944,12728.876,12950.784,12143.816,11633.212,12760.748,11734.806
2018-03-09 23:00:00,3,9,23,12590.78,11519.639,10196.541,12837.463,11508.433,11398.731,10912.474,10811.518,11947.008,11623.649,12962.425,12996.934,11774.221,11457.334,12755.503,10452.354,11140.996,12794.681,12104.227,12261.764,10520.108,11441.107,12605.569,10103.792,11791.206,10562.011,11400.258,11962.774,11197.654,11529.703,12363.566,12600.943,11752.347,11257.476,12396.987,11301.071
2018-03-10 00:00:00,3,10,0,12429.057,11306.191,10058.055,12731.343,11312.684,11187.579,10676.492,10648.905,11771.903,11478.406,12846.626,12883.201,11575.045,11242.084,12617.874,10257.835,10962.957,12629.915,11940.13,12042.229,10395.882,11269.418,12464.852,9910.537,11574.979,10380.15,11215.738,11849.392,10954.344,11365.508,12197.195,12502.668,11533.856,11059.695,12203.513,11056.541
2018-03-10 01:00:00,3,10,1,12310.523,11189.634,9997.628,12661.282,11199.423,11065.364,10548.86,10590.071,11656.84,11416.332,12815.04,12823.291,11463.673,11118.396,12528.959,10157.187,10870.988,12519.389,11852.105,11894.536,10351.661,11166.968,12403.645,9827.247,11437.503,10288.719,11131.943,11817.893,10825.635,11281.46,12098.525,12460.798,11402.324,10958.057,12121.003,10896.488
2018-03-10 02:00:00,3,10,2,12085.353,10968.178,9818.021,12504.307,10961.542,10823.495,10297.071,10431.942,11444.492,11282.989,12731.301,12642.112,11263.795,10886.987,12347.56,9930.919,10659.64,12307.064,11691.494,11637.264,10169.12,10965.453,12264.139,9608.56,11195.217,10069.197,10922.99,11705.886,10556.157,11070.991,11927.124,12350.977,11154.797,10732.13,11960.249,10620.583
2018-03-10 03:00:00,3,10,3,11863.174,10777.453,9673.363,12433.248,10761.874,10604.798,10063.773,10279.902,11275.466,11208.503,12715.715,12533.875,11090.243,10684.441,12201.529,9719.298,10456.402,12083.61,11549.989,11387.936,10009.576,10800.053,12174.25,9393.072,10951.229,9860.048,10736.363,11649.045,10358.984,10885.672,11744.826,12262.78,10930.915,10532.386,11808.878,10393.635
2018-03-10 04:00:00,3,10,4,11618.628,10611.714,9639.87,12412.467,10588.093,10435.511,9879.313,10151.979,11118.78,11233.964,12748.383,12437.517,10936.161,10527.853,12087.878,9567.919,10276.468,11874.649,11455.202,11139.534,9858.328,10660.66,12145.843,9261.084,10716.999,9680.586,10547.454,11591.074,10171.293,10711.451,11578.395,12174.277,10750.3,10348.596,11649.885,10188.564
2018-03-10 05:00:00,3,10,5,11709.262,10849.229,9945.556,12735.007,10832.002,10716.642,10080.769,10423.859,11353.449,11657.054,13089.919,12730.403,11183.09,10807.249,12364.713,9830.317,10478.606,12003.616,11751.264,11288.079,10129.176,10907.513,12478.996,9486.875,10850.228,9857.235,10729.936,11951.1,10399.809,10937.759,11826.401,12403.881,10984.837,10562.598,11993.047,10405.259
2018-03-10 06:00:00,3,10,6,12237.686,11547.912,10606.677,13346.028,11541.43,11437.837,10704.721,11047.735,11966.767,12254.539,13747.842,13328.021,11843.607,11498.703,13038.139,10494.02,11102.317,12554.76,12414.461,11889.146,10754.48,11517.304,13049.84,10124.627,11435.387,10420.322,11349.604,12555.013,11036.518,11573.61,12499.574,13018.055,11647.001,11201.493,12717.527,11042.769
2018-03-10 07:00:00,3,10,7,12644.081,12165.482,11148.768,13748.919,12213.329,12043.552,11202.163,11440.639,12323.195,12447.871,14059.72,13595.699,12341.85,12029.325,13557.059,11064.38,11638.014,13050.883,12864.396,12402.705,11185.551,11924.161,13355.806,10713.082,11913.405,10853.436,11830.434,12909.958,11516.568,11996.826,12988.304,13526.319,12147.486,11736.553,13151.356,11562.711
2018-03-10 08:00:00,3,10,8,12724.982,12505.656,11381.119,13778.314,12666.027,12392.383,11463.497,11522.209,12355.732,12169.311,13908.681,13442.376,12540.956,12321.805,13745.42,11392.007,11939.668,13246.671,12965.347,12649.273,11334.437,12043.756,13254.043,11105.75,12140.625,11011.298,12073.178,12841.429,11735.075,12172.827,13157.646,13712.867,12402.568,12026.177,13240.332,11852.786
2018-03-10 09:00:00,3,10,9,12740.495,12745.252,11572.341,13686.762,12975.202,12573.751,11641.491,11528.01,12360.39,12040.789,13618.25,13363.118,12630.431,12477.035,13853.056,11579.175,12081.934,13378.236,12976.696,12769.873,11421.539,12121.937,13093.012,11253.52,12176.156,11036.677,12214.224,12696.592,11839.789,12267.037,13276.719,13776.38,12519.4,12175.98,13303.713,12018.41
2018-03-10 10:00:00,3,10,10,12465.379,12626.113,11490.019,13262.14,12866.182,12432.265,11573.451,11292.611,12177.99,11781.142,13128.224,13068.753,12447.152,12334.517,13550.1,11490.194,11943.788,13134.234,12684.057,12567.269,11284.206,11898.71,12661.248,11108.815,11940.481,10833.227,12093.327,12307.83,11717.683,12104.633,13037.87,13529.368,12366.741,12059.291,13099.758,11920.716
2018-03-10 11:00:00,3,10,11,12335.333,12608.735,11549.196,13097.717,12882.544,12375.192,11587.66,11163.356,12124.895,11699.756,12946.519,13043.762,12365.667,12256.844,13450.685,11437.846,11836.441,13033.226,12601.616,12492.574,11183.626,11839.21,12519.414,10978.956,11744.747,10749.105,12040.474,12110.349,11689.715,12046.417,12962.395,13450.223,12330.246,12018.017,13049.002,11881.354
2018-03-10 12:00:00,3,10,12,12166.556,12512.371,11533.627,12848.145,12831.247,12207.547,11596.845,10985.417,11984.31,11538.539,12713.119,12968.097,12242.001,12137.189,13333.776,11354.842,11690.78,12879.973,12477.753,12302.758,10997.908,11708.568,12319.117,10780.318,11481.155,10614.673,11956.876,11863.314,11517.818,11950.845,12801.649,13292.005,12225.324,11934.2,12923.458,11810.271
2018-03-10 13:00:00,3,10,13,12086.365,12436.564,11540.637,12655.483,12777.402,12040.628,11575.19,10910.257,11900.109,11402.491,12558.768,12938.971,12152.109,12054.57,13255.167,11269.849,11578.936,12757.022,12402.494,12136.442,10872.606,11602.602,12199.56,10664.31,11276.54,10542.436,11897.768,11709.106,11410.017,11861.512,12685.103,13223.712,12127.532,11856.711,12791.3,11778.454
2018-03-10 14:00:00,3,10,14,12022.897,12340.796,11492.716,12452.277,12663.682,11871.392,11520.457,10857.04,11797.748,11265.512,12431.655,12899.334,12080.83,11979.995,13099.433,11139.199,11482.08,12647.29,12300.068,11994.969,10769.861,11474.632,12085.719,10586.692,11135.2,10472.431,11860.438,11599.912,11336.936,11748.858,12545.378,13134.613,11969.272,11746.089,12655.947,11719.699
2018-03-10 15:00:00,3,10,15,12207.605,12475.711,11633.619,12677.69,12779.558,11983.356,11629.466,11022.356,12008.131,11517.908,12672.68,13141.523,12214.548,12130.555,13242.93,11228.707,11600.297,12765.638,12465.329,12102.77,10909.325,11622.006,12269.02,10747.69,11240.869,10624.816,12042.959,11757.098,11490.145,11881.434,12652.453,13260.19,12082.17,11893.123,12761.902,11886.861
2018-03-10 16:00:00,3,10,16,12634.6,12833.656,11970.612,13275.219,13040.501,12425.788,11970.821,11469.984,12514.395,12123.7,13281.734,13571.891,12652.135,12571.724,13750.71,11556.339,11946.617,13124.395,12917.495,12494.74,11349.494,12093.783,12725.91,11178.795,11692.925,11115.83,12495.268,12219.921,11946.771,12325.249,13079.833,13649.094,12471.229,12294.025,13200.741,12236.521
2018-03-10 17:00:00,3,10,17,13192.002,13239.552,12419.806,14173.558,13282.367,12961.425,12394.196,12063.202,13190.848,12985.881,14192.181,14145.279,13195.418,13132.685,14453.08,11914.224,12356.897,13552.341,13566.305,13005.438,11910.982,12645.483,13367.876,11730.692,12355.567,11696.567,12990.88,12884.046,12560.303,12922.038,13555.813,14160.209,12888.046,12719.478,13811.296,12525.838
2018-03-10 18:00:00,3,10,18,13174.98,13159.159,12354.443,14330.795,13148.392,12948.886,12321.791,12068.505,13258.907,13159.588,14418.974,14112.799,13190.098,13127.661,14565.854,11830.315,12271.615,13466.741,13634.606,12969.563,11934.337,12642.062,13442.307,11741.576,12365.903,11709.979,12960.422,12949.534,12619.342,12939.822,13531.694,14140.265,12849.578,12686.525,13825.169,12433.481
2018-03-10 19:00:00,3,10,19,12787.527,12732.297,11988.041,13934.85,12672.376,12515.3,11949.115,11673.823,12868.773,12804.413,14057.065,13659.942,12747.613,12684.791,14246.255,11370.318,11808.739,13003.557,13293.681,12537.955,11556.673,12199.665,13111.149,11414.022,11937.777,11336.72,12530.033,12564.652,12234.998,12544.272,13104.689,13718.073,12397.216,12251.456,13417.347,11926.713
2018-03-10 20:00:00,3,10,20,12503.443,12468.769,11747.123,13555.138,12324.481,12175.667,11691.948,11370.699,12556.014,12487.655,13694.547,13405.456,12395.862,12319.559,13949.129,10984.947,11463.086,12625.207,13035.976,12187.006,11238.409,11869.975,12917.485,11139.584,11578.522,11021.302,12184.369,12260.396,11938.873,12245.674,12786.59,13401.688,12011.989,11895.069,13136.503,11526.929
2018-03-10 21:00:00,3,10,21,12105.043,12108.845,11372.51,13131.348,11892.782,11767.897,11320.961,10978.705,12133.136,12089.212,13212.693,13020.559,11983.916,11888.475,13572.011,10562.246,11044.779,12203.264,12674.832,11791.144,10872.19,11469.774,12603.65,10795.866,11156.48,10633.143,11729.18,11876.642,11532.673,11862.481,12368.712,12981.601,11570.5,11463.809,12754.079,11091.79
2018-03-10 22:00:00,3,10,22,12136.235,12204.451,11429.652,13198.829,11897.199,11802.604,11395.769,11017.51,12164.13,12196.925,13234.898,13114.595,12041.102,11913.789,13655.708,10557.577,11048.416,12237.246,12793.466,11815.239,10958.073,11496.286,12751.926,10857.941,11168.752,10686.132,11740.365,11946.002,11593.232,11922.073,12420.47,13071.901,11551.68,11473.379,12827.481,11118.708
2018-03-10 23:00:00,3,10,23,11779.418,11894.14,11107.432,12918.435,11541.371,11479.384,11084.272,10690.841,11825.913,11936.549,12860.359,12815.369,11726.144,11582.834,13369.15,10217.097,10714.066,11892.086,12517.302,11496.963,10685.973,11152.048,12466.027,10548.344,10863.935,10363.395,11387.294,11643.041,11273.308,11616.189,12070.97,12758.887,11206.542,11120.956,12513.281,10781.623
2018-03-11 00:00:00,3,11,0,11587.35,11775.946,10955.025,12856.031,11355.037,11323.934,10922.021,10517.318,11663.41,11866.729,12722.411,12690.539,11590.063,11424.846,13280.29,10031.203,10532.776,11720.024,12437.484,11327.087,10556.089,11011.386,12358.358,10406.43,10728.711,10199.694,11200.532,11526.923,11119.231,11485.471,11902.93,12654.591,10990.94,10937.183,12374.267,10596.279
2018-03-11 01:00:00,3,11,1,11477.527,11730.319,10874.9,12829.388,11254.894,11239.831,10860.947,10434.973,11592.052,11854.522,12685.639,12597.23,11516.629,11319.539,13250.55,9948.507,10443.477,11621.804,12418.224,11225.944,10517.537,10938.941,12306.974,10347.981,10709.155,10153.034,11102.114,11470.441,11045.379,11429.988,11795.447,12572.059,10884.04,10832.271,12320.476,10515.021
2018-03-11 02:00:00,3,11,2,11247.952,11601.777,10692.886,12694.386,11048.809,11059.971,10691.776,10226.339,11423.409,11742.109,12620.358,12424.741,11348.019,11107.181,13118.635,9736.082,10249.762,11416.202,12313.216,11002.324,10321.395,10779.197,12180.267,10166.637,10565.331,9975.514,10890.272,11323.211,10844.633,11270.893,11593.636,12371.061,10622.099,10627.922,12183.882,10303.531
2018-03-11 03:00:00,3,11,3,11031.343,11530.916,10543.361,12610.726,10877.388,10915.347,10530.891,10042.129,11318.918,11738.509,12635.963,12253.496,11206.305,10938.605,12955.531,9534.481,10057.62,11256.218,12246.783,10787.506,10147.897,10632.606,12074.293,9975.144,10449.206,9795.655,10699.283,11169.061,10675.618,11151.504,11394.913,12237.489,10414.06,10443.394,12061.736,10114.092
2018-03-11 04:00:00,3,11,4,10847.345,11530.768,10525.733,12558.567,10749.651,10790.577,10426.601,9871.699,11268.561,11836.064,12641.67,12095.492,11108.266,10820.647,12850.405,9398.757,9908.702,11146.522,12189.493,10590.345,10011.086,10523.14,12003.676,9912.02,10329.731,9688.815,10521.053,11026.02,10518.954,11066.198,11214.562,12134.802,10221.612,10286.719,11979.308,9905.977
2018-03-11 05:00:00,3,11,5,10995.076,11891.332,10854.491,12792.412,11032.617,11044.593,10689.582,10084.977,11606.493,12234.566,12990.841,12316.856,11366.215,11109.645,13070.78,9651.488,10162.608,11414.271,12445.048,10754.875,10265.102,10795.592,12246.926,10165.443,10596.602,9882.889,10695.526,11227.399,10727.683,11367.16,11396.374,12357.902,10435.153,10517.685,12372.217,10070.189
2018-03-11 06:00:00,3,11,6,11616.952,12537.127,11440.485,13292.029,11752.363,11620.951,11280.498,10656.567,12172.228,12663.901,13627.242,12993.61,11957.538,11743.408,13654.511,10281.451,10793.526,12037.872,12996.258,11340.88,10879.376,11411.096,12725.426,10700.107,11226.872,10466.18,11277.059,11774.841,11293.923,11972.315,11985.927,12833.414,11050.646,11143.33,13072.791,10685.594
2018-03-11 07:00:00,3,11,7,12137.279,13013.617,11766.854,13423.528,12361.538,11942.97,11625.423,11066.226,12433.457,12671.812,13908.72,13543.689,12328.842,12189.696,13998.502,10827.442,11255.591,12469.251,13345.369,11787.86,11364.622,11804.571,12904.289,11049.383,11712.778,10923.246,11720.699,12123.48,11638.42,12339.191,12403.771,13133.096,11562.744,11664.953,13475.912,11262.842
2018-03-11 08:00:00,3,11,8,12528.167,13190.035,11798.215,13153.01,12695.823,12073.079,11787.141,11310.2,12325.2,12235.483,13887.499,13973.469,12420.421,12382.452,14057.1,11202.861,11573.495,12650.789,13462.097,12110.181,11660.059,11973.903,12703.118,11153.124,12018.882,11176.493,11994.085,12241.878,11783.757,12417.18,12612.665,13106.778,11901.567,12000.919,13673.688,11727.33
2018-03-11 09:00:00,3,11,9,12762.973,13276.093,11882.911,12907.25,12953.306,12120.937,11897.666,11478.977,12306.38,12059.258,13812.999,14324.833,12533.529,12514.06,14126.744,11404.026,11758.235,12794.154,13602.572,12291.328,11853.379,12142.108,12610.117,11153.487,12242.493,11313.463,12185.571,12365.554,11899.842,12470.4,12746.548,13126.95,12144.877,12209.643,13814.625,11978.198
2018-03-11 10:00:00,3,11,10,12755.865,12916.017,11767.804,12508.963,12854.097,11905.071,11779.472,11408.399,12135.472,11804.137,13445.452,14218.032,12424.541,12402.085,13860.483,11312.024,11678.967,12648.218,13398.891,12201.194,11785.01,12025.474,12378.112,11020.153,12190.328,11265.65,12123.376,12260.731,11807.895,12257.182,12624.608,12848.889,12116.696,12138.834,13583.96,11930.198
2018-03-11 11:00:00,3,11,11,12753.726,12782.247,11822.708,12328.796,12830.281,11785.32,11787.474,11333.22,12080.355,11691.549,13430.019,14157.663,12402.143,12371.809,13813.397,11210.884,11600.58,12603.286,13389.072,12084.387,11788.418,12007.975,12354.823,10948.282,12231.982,11230.1,12112.876,12230.883,11759.557,12185.464,12593.892,12768.788,12125.291,12153.988,13518.241,11956.009
2018-03-11 12:00:00,3,11,12,12801.375,12616.107,11785.265,12078.707,12769.338,11622.377,11726.124,11238.274,11960.271,11531.024,13294.004,14063.991,12339.31,12305.438,13731.041,11076.88,11486.407,12532.916,13277.349,11952.877,11745.142,11967.182,12247.495,10817.695,12219.808,11183.33,12056.525,12172.072,11677.794,12070.226,12473.655,12631.532,12092.539,12124.697,13393.071,11918.478
2018-03-11 13:00:00,3,11,13,12878.655,12507.779,11751.02,11888.946,12702.396,11516.906,11687.99,11173.255,11859.524,11444.867,13176.887,14023.33,12277.291,12258.372,13682.612,10962.806,11384.715,12488.388,13205.716,11894.384,11701.426,11926.96,12170.435,10745.293,12210.953,11181.88,12030.421,12145.912,11631.518,11985.771,12357.493,12538.278,12066.435,12069.797,13282.985,11887.814
2018-03-11 14:00:00,3,11,14,12948.752,12387.741,11668.644,11733.114,12629.151,11401.439,11616.513,11114.16,11757.263,11365.908,13021.143,13961.049,12191.498,12195.278,13581.823,10830.65,11292.924,12416.724,13089.315,11839.509,11602.406,11884.092,12083.291,10675.563,12142.091,11175.455,11987.872,12089.224,11581.663,11877.995,12224.304,12467.241,12002.946,11953.506,13162.705,11792.178
2018-03-11 15:00:00,3,11,15,13124.505,12586.863,11869.821,12013.68,12792.434,11593.21,11836.652,11275.521,12054.605,11584.036,13320.814,14116.839,12366.12,12363.417,13819.805,10938.209,11445.231,12582.523,13293.402,12013.899,11758.592,12058.395,12323.107,10894.219,12319.778,11456.668,12194.212,12273.986,11850.924,12081.94,12361.714,12657.068,12159.483,12124.326,13295.951,11940.399
2018-03-11 16:00:00,3,11,16,13583.768,13148.423,12397.487,12735.853,13220.473,12137.455,12373.415,11722.874,12739.742,12111.636,14021.893,14543.252,12866.868,12831.579,14329.101,11373.093,11892.706,13051.674,13764.762,12494.894,12169.975,12515.45,12851.685,11419.72,12692.587,11977.369,12660.386,12715.791,12388.95,12595.718,12820.779,13160.112,12464.044,12532.622,13734.197,12301.584
2018-03-11 17:00:00,3,11,17,14005.034,14061.396,13155.702,13789.257,13738.191,12933.816,13169.116,12265.005,13641.498,12886.87,15105.807,14861.464,13559.109,13467.36,15075.594,11917.651,12491.714,13687.433,14490.599,13082.608,12671.499,13099.417,13601.583,12115.597,13122.918,12655.81,13203.087,13200.945,13084.64,13322.951,13441.497,13925.766,12828.333,12976.29,14347.235,12736.683
2018-03-11 18:00:00,3,11,18,13875.213,14283.85,13321.168,14109.03,13718.555,13099.809,13326.431,12325.856,13886.65,13058.917,15385.622,14699.913,13650.756,13527.629,15231.095,11941.247,12538.03,13726.014,14586.334,13106.215,12681.164,13148.821,13727.278,12241.896,13152.029,12751.742,13239.318,13229.331,13213.159,13452.601,13496.789,14083.97,12838.668,13018.333,14407.229,12775.572
2018-03-11 19:00:00,3,11,19,13392.879,13927.17,12952.239,13762.338,13274.454,12703.479,12940.164,11933.943,13511.821,12692.218,15055.2,14149.924,13228.618,13094.098,14925.448,11523.757,12104.917,13256.601,14188.498,12662.422,12251.577,12728.078,13319.895,11902.905,12702.424,12364.915,12802.996,12782.671,12831.451,13057.677,13063.511,13715.392,12383.702,12592.91,14001.802,12367.959
2018-03-11 20:00:00,3,11,20,13020.408,13523.826,12591.215,13283.504,12899.873,12234.776,12547.136,11532.093,13036.151,12272.756,14684.157,13774.013,12804.597,12661.123,14617.248,11074.576,11659.296,12778.449,13808.215,12219.186,11811.45,12330.019,12890.348,11526.588,12259.814,11971.25,12362.572,12335.029,12438.446,12678.591,12618.209,13355.038,11937.708,12186.16,13607.698,11982.61
2018-03-11 21:00:00,3,11,21,12504.462,12985.809,12116.074,12707.243,12412.328,11660.162,12047.133,11043.065,12451.727,11740.32,14187.098,13234.216,12270.689,12112.152,14127.078,10551.49,11133.704,12212.69,13272.79,11690.265,11289.286,11821.841,12323.842,11021.707,11694.473,11441.341,11802.999,11797.209,11934.751,12170.062,12055.812,12841.532,11389.539,11666.962,13071.153,11481.805
2018-03-11 22:00:00,3,11,22,12492.433,13028.273,12185.466,12677.898,12439.95,11587.354,12064.416,11060.281,12441.125,11712.777,14189.263,13185.579,12276.183,12061.581,14161.555,10497.92,11103.591,12142.256,13289.546,11656.735,11252.712,11819.073,12260.769,10980.376,11632.861,11427.608,11752.967,11768.491,11938.553,12186.202,11985.345,12874.57,11364.435,11663.085,13019.384,11477.565
2018-03-11 23:00:00,3,11,23,12140.46,12749.219,11896.931,12371.158,12155.424,11250.873,11769.519,10829.316,12137.461,11404.895,13935.621,12775.664,11969.629,11710.477,13918.932,10185.236,10806.123,11807.258,12983.531,11359.564,10930.228,11511.212,11915.388,10646.114,11281.372,11127.559,11428.45,11466.969,11650.49,11896.612,11642.821,12540.561,11072.714,11377.867,12640.737,11182.338
2018-03-12 00:00:00,3,12,0,11987.966,12725.63,11862.653,12291.538,12097.03,11101.719,11723.847,10762.001,12052.71,11274.582,13913.999,12585.771,11879.956,11568.936,13886.785,10044.871,10683.216,11667.86,12906.855,11231.218,10787.874,11407.795,11758.576,10502.299,11104.026,11016.286,11294.655,11352.181,11545.699,11809.807,11488.898,12474.465,10930.47,11275.659,12501.58,11065.012
2018-03-12 01:00:00,3,12,1,11904.764,12755.964,11868.64,12281.858,12080.528,11056.168,11754.544,10801.575,11992.273,11261.629,13978.139,12473.795,11877.869,11504.851,13915.757,10008.615,10669.098,11617.651,12911.217,11207.058,10760.078,11382.262,11679.286,10452.617,11041.863,10998.983,11257.498,11334.448,11527.714,11804.775,11444.82,12440.022,10902.663,11280.339,12450.229,11038.523
2018-03-12 02:00:00,3,12,2,11748.932,12711.471,11836.418,12226.521,11998.746,10917.2,11775.19,10731.427,11845.493,11167.97,13986.689,12296.604,11835.32,11373.629,13854.596,9868.768,10562.628,11494.734,12854.088,11086.79,10635.602,11297.755,11536.516,10317.132,10886.976,10900.028,11134.702,11234.977,11452.48,11740.285,11313.07,12359.327,10771.55,11203.896,12369.622,10918.617
2018-03-12 03:00:00,3,12,3,11781.093,12876.724,11972.03,12401.058,12080.962,10956.579,12014.076,10850.317,11810.977,11260.096,14119.85,12282.644,11950.562,11420.545,13888.439,9889.052,10628.716,11542.859,12968.638,11159.195,10675.036,11381.114,11560.8,10329.276,10913.402,10951.416,11172.082,11319.248,11556.933,11842.871,11371.446,12495.85,10830.024,11297.934,12438.983,10962.369
