,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NOS2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
24.10.,24,0.7753,0.2057,0.8368,0.3603,0.3338,0.0098,0.321,0.0303,0.7717,0.3042,0.8431,0.182,0.1287,0.0894,0.7091,0.8485,0.0416,0.249,0.4025,0.8151,0.249,0.0152,0.427,0.0389,0.5896,0.7735,0.0311,0.003,0.2929,0.0135,0.8104,0.749,0.4059,0.1576,0.8423,0.3312
25.10.,1,0.7882,0.1998,0.8308,0.3047,0.3366,0.006,0.4014,0.0393,0.7383,0.3297,0.8477,0.1683,0.1129,0.08,0.7325,0.8473,0.0419,0.2619,0.4482,0.8016,0.2027,0.0057,0.531,0.0549,0.577,0.7875,0.0415,0.0034,0.2773,0.0134,0.774,0.7417,0.3385,0.1699,0.8411,0.3232
25.10.,2,0.7973,0.1764,0.8273,0.2635,0.3709,0.0034,0.4259,0.0459,0.6864,0.3026,0.8488,0.1547,0.0956,0.0676,0.7426,0.8434,0.0467,0.273,0.4686,0.7973,0.1392,0.0019,0.5669,0.0704,0.5726,0.8389,0.0541,0.0031,0.2642,0.0137,0.7561,0.7464,0.2622,0.1645,0.8431,0.286
25.10.,3,0.8037,0.1548,0.8258,0.2344,0.4362,0.0006,0.444,0.0563,0.571,0.2413,0.849,0.1259,0.0748,0.0555,0.7633,0.8345,0.0498,0.3028,0.5098,0.8146,0.0869,0.0004,0.5556,0.0818,0.5512,0.8328,0.0623,0.0045,0.259,0.0122,0.7317,0.6917,0.2143,0.1487,0.843,0.2579
25.10.,4,0.7994,0.1505,0.816,0.2288,0.5165,0.0004,0.4827,0.0766,0.4386,0.1636,0.8491,0.1002,0.0605,0.051,0.7538,0.8371,0.0637,0.3588,0.5295,0.8306,0.0608,0.0002,0.5245,0.1043,0.5372,0.8272,0.0784,0.0042,0.2661,0.0145,0.7099,0.6066,0.1968,0.1449,0.8437,0.2484
25.10.,5,0.7828,0.1457,0.8051,0.2166,0.5531,0.0001,0.4973,0.1044,0.314,0.0755,0.8057,0.0708,0.0538,0.0544,0.74,0.8427,0.0739,0.4228,0.5664,0.8368,0.0447,0.0002,0.4987,0.1473,0.526,0.822,0.0917,0.0049,0.2686,0.0131,0.7186,0.5199,0.2006,0.1471,0.8436,0.2631
25.10.,6,0.7664,0.1381,0.7969,0.2188,0.5496,0.0,0.5132,0.1385,0.2358,0.0538,0.775,0.0402,0.0488,0.0533,0.7285,0.8446,0.0875,0.4317,0.5855,0.8382,0.0354,0.0004,0.4968,0.2286,0.5126,0.815,0.1044,0.0037,0.2505,0.0131,0.7603,0.4562,0.2173,0.1573,0.8424,0.2853
25.10.,7,0.7553,0.1451,0.7864,0.2353,0.5324,0.0,0.5175,0.1667,0.2618,0.0912,0.7752,0.0313,0.0617,0.0509,0.7535,0.8465,0.0998,0.3924,0.6162,0.8379,0.0255,0.002,0.5094,0.3414,0.4786,0.8125,0.1202,0.0085,0.2518,0.0147,0.8088,0.3914,0.2476,0.1916,0.8419,0.303
25.10.,8,0.769,0.1467,0.7934,0.2519,0.4696,0.0001,0.4954,0.1524,0.3756,0.1999,0.7667,0.0302,0.0845,0.0475,0.7756,0.8447,0.1176,0.2567,0.6388,0.8252,0.0153,0.0058,0.517,0.4504,0.4413,0.8138,0.1371,0.012,0.2552,0.0105,0.8403,0.3444,0.2891,0.2286,0.8394,0.3189
25.10.,9,0.7879,0.133,0.7974,0.2617,0.4201,0.0004,0.4918,0.1265,0.5666,0.3808,0.7372,0.0245,0.1147,0.0355,0.8032,0.8395,0.1467,0.1182,0.6702,0.7908,0.0077,0.0075,0.5396,0.5329,0.3981,0.8122,0.1644,0.0119,0.2416,0.0044,0.8461,0.3149,0.3187,0.2636,0.838,0.3229
25.10.,10,0.7865,0.1081,0.7995,0.2368,0.3675,0.0016,0.4825,0.1262,0.7323,0.5716,0.7116,0.0173,0.1302,0.0227,0.8168,0.8261,0.1774,0.0816,0.7229,0.7523,0.0024,0.0061,0.564,0.6019,0.3455,0.814,0.235,0.0151,0.2339,0.0015,0.8472,0.282,0.3299,0.3033,0.8355,0.3403
25.10.,11,0.7427,0.0751,0.7823,0.1617,0.3467,0.004,0.4658,0.1603,0.8035,0.6833,0.7069,0.0178,0.1326,0.0153,0.8107,0.7701,0.2208,0.086,0.764,0.7321,0.002,0.004,0.5616,0.6229,0.2817,0.809,0.2984,0.0199,0.2041,0.002,0.8472,0.2637,0.3453,0.3127,0.8305,0.3448
25.10.,12,0.6631,0.049,0.7431,0.1168,0.3372,0.0127,0.4478,0.2137,0.8261,0.7265,0.6895,0.0251,0.1201,0.0057,0.8042,0.6699,0.2566,0.1081,0.7981,0.7575,0.0015,0.0011,0.5636,0.6502,0.217,0.8063,0.3514,0.0164,0.1778,0.0012,0.8468,0.241,0.341,0.3074,0.8242,0.3641
25.10.,13,0.5981,0.0307,0.7203,0.0871,0.3693,0.0221,0.4303,0.2847,0.8385,0.745,0.6379,0.0474,0.1174,0.0028,0.7928,0.5808,0.2769,0.1247,0.8128,0.8057,0.0021,0.0004,0.5831,0.6901,0.1984,0.8145,0.3856,0.0125,0.1503,0.0003,0.847,0.237,0.3301,0.3154,0.8203,0.3969
25.10.,14,0.565,0.0233,0.6953,0.0784,0.4054,0.0251,0.4024,0.3391,0.8422,0.7163,0.6379,0.0683,0.1104,0.001,0.7757,0.5335,0.2403,0.1115,0.8086,0.8204,0.0025,0.0007,0.5606,0.7298,0.1753,0.8208,0.3683,0.0093,0.1279,0.0005,0.8482,0.2059,0.2912,0.3318,0.8129,0.4203
25.10.,15,0.533,0.0213,0.692,0.0631,0.4588,0.0225,0.3669,0.4159,0.8445,0.6687,0.6379,0.0768,0.1054,0.0005,0.7481,0.5179,0.1965,0.0892,0.7784,0.8336,0.002,0.0013,0.5385,0.7605,0.179,0.8209,0.3546,0.0086,0.1056,0.0002,0.8486,0.1735,0.2362,0.3492,0.8004,0.4266
25.10.,16,0.5167,0.0251,0.7149,0.0644,0.5046,0.0175,0.3453,0.4492,0.8464,0.55,0.6379,0.0678,0.0962,0.0002,0.7295,0.5513,0.1764,0.0829,0.7749,0.8399,0.0007,0.0022,0.5358,0.7933,0.2094,0.824,0.3356,0.0119,0.0972,0.0,0.7791,0.1464,0.1625,0.3574,0.8069,0.4232
25.10.,17,0.4331,0.0232,0.7538,0.0652,0.4934,0.0169,0.3346,0.4342,0.8476,0.4274,0.408,0.0504,0.0792,0.0003,0.6857,0.5938,0.1934,0.1337,0.7974,0.8411,0.0007,0.0044,0.5497,0.8201,0.2402,0.8248,0.3182,0.0176,0.0903,0.0001,0.7748,0.1524,0.0949,0.342,0.823,0.3863
25.10.,18,0.3278,0.0201,0.7764,0.0783,0.4341,0.0276,0.3118,0.382,0.8483,0.2979,0.3645,0.0344,0.0579,0.0005,0.5835,0.6081,0.2642,0.2673,0.8052,0.8353,0.0019,0.0101,0.5617,0.8251,0.248,0.8155,0.2968,0.0267,0.1034,0.0013,0.7749,0.1743,0.0619,0.3043,0.8319,0.3605
25.10.,19,0.2544,0.0177,0.7921,0.0799,0.3849,0.0371,0.3296,0.3331,0.8463,0.2112,0.3645,0.0205,0.0515,0.0007,0.4817,0.5958,0.3637,0.4631,0.8083,0.829,0.0035,0.0197,0.5707,0.8215,0.2744,0.7894,0.2518,0.0343,0.1138,0.0074,0.7751,0.207,0.0458,0.2755,0.8335,0.3515
25.10.,20,0.2008,0.0168,0.8018,0.0779,0.3269,0.0391,0.3769,0.3102,0.8294,0.1608,0.3717,0.0152,0.0581,0.001,0.3997,0.5678,0.38,0.5146,0.807,0.8286,0.0053,0.0214,0.5976,0.8154,0.3042,0.7819,0.2007,0.0326,0.1235,0.0168,0.7752,0.2792,0.0405,0.2894,0.8366,0.3866
25.10.,21,0.1678,0.0154,0.815,0.0651,0.2506,0.0329,0.4259,0.2906,0.726,0.1528,0.427,0.0123,0.0771,0.0019,0.3408,0.5328,0.3402,0.4824,0.8068,0.8248,0.0052,0.0116,0.6148,0.8033,0.325,0.7598,0.1343,0.0249,0.1577,0.0243,0.7752,0.3908,0.0427,0.3175,0.835,0.4225
25.10.,22,0.1336,0.0154,0.8284,0.0527,0.2067,0.025,0.4886,0.2701,0.4744,0.1612,0.6496,0.011,0.1054,0.0028,0.2799,0.4919,0.3367,0.4372,0.8216,0.8277,0.0051,0.0068,0.647,0.7958,0.3618,0.7483,0.0709,0.0218,0.1932,0.0308,0.7752,0.4846,0.0505,0.3546,0.8361,0.4548
25.10.,23,0.0848,0.0114,0.829,0.0476,0.1625,0.019,0.5218,0.2392,0.2388,0.177,0.7201,0.0064,0.1606,0.0025,0.2022,0.4416,0.4386,0.4022,0.8191,0.8312,0.0042,0.0041,0.6784,0.7795,0.3819,0.7262,0.0294,0.0169,0.2059,0.0395,0.7747,0.5371,0.0565,0.3671,0.8323,0.4612
25.10.,24,0.0418,0.0128,0.8298,0.0503,0.1225,0.0103,0.5634,0.2014,0.1368,0.2004,0.7582,0.003,0.2144,0.0043,0.1185,0.4065,0.5766,0.3792,0.8266,0.8307,0.0031,0.0035,0.6881,0.7681,0.4261,0.7053,0.01,0.0111,0.2103,0.0496,0.8433,0.6015,0.055,0.365,0.8266,0.4544
26.10.,1,0.0218,0.0152,0.8262,0.0678,0.0928,0.0075,0.5968,0.1842,0.0779,0.2439,0.7651,0.0026,0.2484,0.0059,0.0761,0.3836,0.7273,0.3869,0.8179,0.8279,0.001,0.0034,0.7139,0.7598,0.5002,0.6741,0.0022,0.0063,0.2105,0.0613,0.8205,0.6646,0.0499,0.3573,0.8259,0.4266
26.10.,2,0.0123,0.0186,0.8223,0.1023,0.0627,0.0062,0.6183,0.1479,0.0435,0.2693,0.7656,0.0028,0.2429,0.007,0.0687,0.361,0.8121,0.3839,0.8239,0.8318,0.0004,0.0054,0.7342,0.7512,0.5635,0.6547,0.001,0.0056,0.2095,0.0798,0.7946,0.7565,0.0522,0.3608,0.8259,0.372
26.10.,3,0.0087,0.019,0.8185,0.1397,0.0427,0.0035,0.6388,0.124,0.0301,0.3095,0.775,0.0029,0.2245,0.0067,0.0582,0.3359,0.8378,0.4009,0.8282,0.8292,0.0001,0.0074,0.7615,0.745,0.643,0.6031,0.0009,0.004,0.2196,0.1048,0.7854,0.8129,0.0542,0.3753,0.8244,0.3044
26.10.,4,0.0064,0.0189,0.8198,0.2011,0.0286,0.0037,0.687,0.1,0.0255,0.3533,0.7749,0.004,0.2178,0.0048,0.0318,0.3426,0.846,0.4464,0.8303,0.8336,0.0001,0.0072,0.7795,0.7423,0.7177,0.5352,0.0024,0.0032,0.228,0.1235,0.7787,0.8369,0.0625,0.3943,0.8253,0.2545
26.10.,5,0.0076,0.0209,0.8181,0.255,0.0235,0.0044,0.721,0.079,0.0368,0.385,0.7747,0.0039,0.1972,0.0031,0.0075,0.3562,0.8471,0.4786,0.8237,0.8329,0.0002,0.0055,0.7976,0.74,0.7525,0.4587,0.0071,0.0027,0.2361,0.1533,0.7852,0.84,0.0691,0.3792,0.8212,0.2139
26.10.,6,0.0083,0.027,0.8188,0.2974,0.0176,0.0052,0.7591,0.0781,0.0715,0.388,0.7741,0.004,0.2134,0.0029,0.0005,0.347,0.847,0.4805,0.8267,0.8324,0.0009,0.0029,0.8134,0.7395,0.7609,0.3727,0.0221,0.0024,0.2311,0.1778,0.795,0.8386,0.0697,0.3356,0.8163,0.1925
26.10.,7,0.014,0.0339,0.8241,0.3179,0.0157,0.0062,0.7612,0.0789,0.1162,0.4023,0.82,0.0094,0.2818,0.0044,0.0003,0.334,0.8464,0.392,0.8288,0.8348,0.0043,0.0058,0.8273,0.7372,0.7742,0.3221,0.0456,0.004,0.2447,0.2111,0.8087,0.8367,0.073,0.2827,0.8185,0.2006
26.10.,8,0.016,0.0384,0.8212,0.3128,0.0142,0.0061,0.7483,0.0841,0.1817,0.4096,0.8444,0.0089,0.3991,0.007,0.0016,0.3075,0.8445,0.2381,0.8243,0.8306,0.0063,0.0136,0.8345,0.6889,0.7713,0.2988,0.0643,0.0039,0.2385,0.2296,0.8145,0.8286,0.0683,0.2423,0.8218,0.2246
26.10.,9,0.0115,0.0385,0.7989,0.2598,0.0072,0.0026,0.6938,0.0924,0.2594,0.4527,0.8347,0.0093,0.5036,0.0096,0.0036,0.2538,0.8402,0.1174,0.8067,0.8197,0.0047,0.0192,0.8342,0.6367,0.7434,0.3204,0.0696,0.0024,0.2395,0.244,0.8183,0.8181,0.0565,0.1749,0.8219,0.2649
26.10.,10,0.0109,0.0331,0.7594,0.2169,0.0021,0.001,0.6375,0.098,0.3532,0.507,0.8045,0.0069,0.5931,0.0118,0.0054,0.1861,0.8311,0.0728,0.7879,0.794,0.0047,0.0281,0.8296,0.5972,0.7099,0.3658,0.0815,0.0015,0.2472,0.27,0.8216,0.7911,0.0513,0.1233,0.8222,0.2732
26.10.,11,0.0239,0.0412,0.6726,0.1618,0.0007,0.0007,0.5904,0.0943,0.4063,0.5886,0.746,0.0132,0.6477,0.013,0.0249,0.1232,0.8106,0.0725,0.7708,0.7556,0.016,0.0345,0.8132,0.556,0.6395,0.4429,0.1107,0.0011,0.2735,0.3059,0.8126,0.723,0.0584,0.0676,0.8166,0.2712
26.10.,12,0.0533,0.0548,0.5508,0.131,0.0003,0.0001,0.546,0.0995,0.4531,0.6491,0.696,0.0128,0.678,0.0107,0.0691,0.0732,0.7653,0.0848,0.7445,0.689,0.0398,0.0311,0.7773,0.5496,0.584,0.5651,0.16,0.0003,0.2847,0.3178,0.8058,0.6123,0.0631,0.0377,0.8108,0.2445
26.10.,13,0.0905,0.072,0.3907,0.1227,0.0007,0.0003,0.509,0.0904,0.5003,0.6747,0.6425,0.0114,0.7033,0.0089,0.1189,0.0359,0.7309,0.0936,0.7296,0.6424,0.0497,0.0298,0.7172,0.5346,0.562,0.7141,0.2276,0.0001,0.2943,0.3478,0.8012,0.5348,0.0602,0.0383,0.806,0.2238
26.10.,14,0.0987,0.0799,0.2017,0.1324,0.0049,0.0014,0.4424,0.0716,0.5381,0.6394,0.5225,0.008,0.7097,0.0064,0.1941,0.0177,0.7099,0.0787,0.6803,0.6035,0.051,0.0382,0.6114,0.4926,0.5659,0.8178,0.3117,0.0,0.2928,0.3474,0.7899,0.49,0.0478,0.081,0.804,0.1789
26.10.,15,0.0951,0.0721,0.0838,0.1611,0.007,0.0032,0.375,0.0589,0.535,0.5788,0.3578,0.0032,0.6989,0.0041,0.3136,0.0091,0.6907,0.0558,0.6286,0.5456,0.0454,0.0523,0.4602,0.4216,0.5907,0.8411,0.4018,0.0,0.2631,0.358,0.7558,0.4636,0.0348,0.1477,0.7963,0.127
26.10.,16,0.0774,0.0605,0.0372,0.1868,0.0066,0.0043,0.3584,0.0544,0.5196,0.5305,0.2042,0.0008,0.73,0.0029,0.4907,0.0098,0.7129,0.0476,0.5833,0.5132,0.0492,0.0744,0.3743,0.3788,0.6147,0.8461,0.4942,0.0,0.2477,0.3877,0.7566,0.4362,0.0305,0.2085,0.8025,0.09
26.10.,17,0.0694,0.0604,0.0329,0.1966,0.0082,0.0098,0.3874,0.0626,0.4677,0.5,0.1023,0.0004,0.7692,0.002,0.6544,0.0157,0.7644,0.063,0.5792,0.5218,0.0944,0.1072,0.314,0.3515,0.6098,0.8451,0.5082,0.0,0.2217,0.4338,0.748,0.3715,0.0212,0.2315,0.8183,0.0769
26.10.,18,0.068,0.0588,0.0669,0.1787,0.0167,0.0235,0.455,0.1272,0.408,0.4901,0.0336,0.0015,0.7977,0.0026,0.7752,0.0539,0.7926,0.1362,0.5886,0.5083,0.2155,0.1653,0.2759,0.3371,0.5424,0.8474,0.4968,0.0001,0.2007,0.5024,0.7352,0.2919,0.024,0.2106,0.8199,0.0724
26.10.,19,0.0665,0.0587,0.1365,0.1531,0.0295,0.0327,0.5477,0.2375,0.4205,0.4974,0.0139,0.0016,0.8071,0.0039,0.8068,0.1183,0.8054,0.2364,0.5679,0.5152,0.4005,0.2318,0.2823,0.3618,0.488,0.7745,0.4984,0.0001,0.1724,0.582,0.7255,0.2401,0.0256,0.1853,0.8214,0.078
26.10.,20,0.0809,0.0656,0.1614,0.1211,0.0621,0.0333,0.6312,0.4311,0.4808,0.5056,0.0048,0.0023,0.8212,0.0059,0.8339,0.1879,0.8146,0.2558,0.5429,0.4959,0.4817,0.3022,0.31,0.4131,0.4615,0.775,0.514,0.0003,0.1619,0.647,0.7069,0.2243,0.0254,0.1915,0.8215,0.081
26.10.,21,0.0941,0.0812,0.1472,0.1002,0.1401,0.0299,0.6865,0.6172,0.5492,0.4797,0.0017,0.0021,0.8263,0.0075,0.8437,0.2117,0.823,0.2202,0.5022,0.4716,0.4661,0.3697,0.335,0.4436,0.4548,0.775,0.5359,0.0003,0.1523,0.6813,0.6769,0.2422,0.0173,0.2528,0.8236,0.0876
26.10.,22,0.0972,0.0977,0.1121,0.0783,0.2834,0.0251,0.7438,0.7373,0.6007,0.4723,0.0006,0.0013,0.8346,0.012,0.8473,0.22,0.8314,0.1808,0.4749,0.3831,0.4349,0.4398,0.4027,0.4756,0.4735,0.775,0.5767,0.0003,0.1572,0.6954,0.6417,0.2957,0.0168,0.3782,0.8315,0.0912
26.10.,23,0.1013,0.1256,0.0862,0.0576,0.4011,0.0242,0.78,0.7893,0.5941,0.4648,0.0002,0.0012,0.8379,0.0159,0.8466,0.2455,0.8392,0.163,0.4488,0.2112,0.4256,0.5108,0.4926,0.4861,0.5089,0.7748,0.6102,0.0003,0.1718,0.6688,0.603,0.3371,0.0147,0.449,0.8322,0.0888
26.10.,24,0.1132,0.1617,0.0549,0.0395,0.4899,0.0258,0.8037,0.8006,0.5606,0.4437,0.0001,0.0014,0.8388,0.0232,0.8461,0.2753,0.84,0.1631,0.4272,0.06,0.4278,0.5764,0.5689,0.4811,0.5469,0.7748,0.6383,0.0004,0.1638,0.6039,0.5568,0.3353,0.0101,0.511,0.8273,0.0871
27.10.,1,0.1711,0.208,0.0444,0.0304,0.5501,0.026,0.8243,0.8139,0.4849,0.4212,0.0002,0.0011,0.8411,0.0305,0.8446,0.3024,0.8349,0.158,0.4123,0.0171,0.4605,0.6401,0.6303,0.456,0.5716,0.7748,0.6533,0.0005,0.155,0.5364,0.4818,0.3086,0.0104,0.5789,0.8271,0.092
27.10.,2,0.2366,0.2238,0.0259,0.0286,0.5752,0.0193,0.8347,0.8191,0.3731,0.3721,0.0047,0.0014,0.8439,0.0372,0.846,0.312,0.8122,0.1377,0.3997,0.0131,0.4711,0.6884,0.6379,0.4131,0.5973,0.7745,0.6306,0.0013,0.1358,0.4677,0.376,0.2657,0.011,0.619,0.8275,0.0971
27.10.,3,0.3102,0.2392,0.0117,0.0296,0.569,0.0145,0.8387,0.8258,0.2905,0.3297,0.0251,0.0059,0.8448,0.0422,0.8467,0.3383,0.7642,0.1134,0.3672,0.0123,0.484,0.7268,0.6286,0.357,0.5873,0.7741,0.6032,0.0031,0.1102,0.4328,0.2582,0.2178,0.0145,0.6627,0.8287,0.1024
27.10.,4,0.3599,0.2507,0.0099,0.0282,0.5645,0.0093,0.842,0.8355,0.2168,0.3062,0.1234,0.0072,0.8445,0.0442,0.8471,0.3741,0.7572,0.088,0.3556,0.0107,0.5028,0.7545,0.639,0.333,0.5874,0.773,0.5499,0.0037,0.1007,0.4115,0.184,0.1937,0.0171,0.6787,0.8275,0.1025
27.10.,5,0.3783,0.2713,0.012,0.029,0.554,0.0086,0.8432,0.8406,0.1371,0.2723,0.2867,0.0103,0.8453,0.0471,0.8471,0.4249,0.7872,0.077,0.3536,0.005,0.538,0.7594,0.6531,0.3483,0.5949,0.773,0.4583,0.0073,0.1038,0.374,0.1249,0.1637,0.0212,0.686,0.8246,0.1046
27.10.,6,0.3787,0.2865,0.0189,0.0283,0.5342,0.0058,0.8452,0.8456,0.0724,0.2498,0.4286,0.0148,0.8457,0.0533,0.8467,0.4751,0.8129,0.0628,0.3364,0.0014,0.5571,0.7802,0.6708,0.3747,0.5828,0.8253,0.3784,0.0124,0.1083,0.341,0.1119,0.157,0.024,0.6655,0.8185,0.1083
27.10.,7,0.3846,0.3169,0.0322,0.0227,0.525,0.0042,0.8476,0.8488,0.0391,0.2466,0.5011,0.0204,0.847,0.0693,0.8453,0.5369,0.829,0.0472,0.3187,0.0039,0.5803,0.8001,0.7036,0.3931,0.5662,0.8456,0.3214,0.0169,0.1127,0.301,0.1249,0.1489,0.0219,0.6228,0.815,0.1185
27.10.,8,0.3649,0.3368,0.0601,0.0188,0.5333,0.0013,0.8482,0.8494,0.0305,0.2586,0.4707,0.0233,0.8466,0.0877,0.8444,0.613,0.83,0.0248,0.2815,0.0093,0.5555,0.8143,0.7221,0.3695,0.5237,0.8453,0.2984,0.018,0.1082,0.274,0.169,0.1366,0.0222,0.553,0.8037,0.1289
27.10.,9,0.3123,0.3667,0.0878,0.0105,0.5641,0.0003,0.8487,0.8494,0.0222,0.2816,0.4186,0.0144,0.8462,0.1226,0.8387,0.6889,0.8265,0.0088,0.2565,0.0145,0.5369,0.8202,0.7162,0.3459,0.5162,0.8428,0.2626,0.0113,0.1021,0.2492,0.2117,0.1158,0.015,0.491,0.7929,0.1256
27.10.,10,0.2463,0.3885,0.1231,0.0075,0.5837,0.0001,0.8361,0.8495,0.018,0.3195,0.3375,0.0072,0.8454,0.1569,0.8293,0.7507,0.8271,0.0012,0.2487,0.0273,0.5232,0.833,0.6479,0.3173,0.4967,0.8378,0.2031,0.0096,0.0864,0.2327,0.2706,0.0999,0.0124,0.4243,0.7861,0.1265
27.10.,11,0.1692,0.4093,0.16,0.0141,0.5922,0.0005,0.8359,0.8494,0.0207,0.3406,0.2685,0.006,0.843,0.1887,0.803,0.7743,0.8299,0.0005,0.2593,0.0482,0.5394,0.8404,0.4756,0.2907,0.464,0.8268,0.1122,0.0099,0.0855,0.2229,0.3057,0.0853,0.0121,0.3606,0.7776,0.121
27.10.,12,0.1211,0.4086,0.1878,0.0432,0.5856,0.0004,0.8354,0.8492,0.0316,0.3517,0.2158,0.0013,0.8429,0.2027,0.7686,0.7762,0.8391,0.0003,0.2831,0.0771,0.5789,0.8451,0.3167,0.2658,0.454,0.8111,0.0537,0.0092,0.0806,0.2111,0.3264,0.082,0.0075,0.322,0.7648,0.1145
27.10.,13,0.0665,0.4131,0.2189,0.0634,0.6153,0.001,0.8339,0.849,0.0408,0.3519,0.1888,0.001,0.8416,0.2107,0.7456,0.7715,0.8447,0.0004,0.2892,0.1373,0.6342,0.8465,0.2639,0.2558,0.4794,0.789,0.0274,0.0118,0.0603,0.1925,0.3567,0.0687,0.0055,0.3178,0.7586,0.0883
27.10.,14,0.0389,0.3874,0.2152,0.0526,0.6598,0.0023,0.829,0.8484,0.049,0.3022,0.1596,0.0012,0.8409,0.1772,0.7309,0.7624,0.8467,0.0012,0.2589,0.2091,0.6785,0.8463,0.2593,0.2281,0.5215,0.7301,0.014,0.0116,0.039,0.1679,0.3488,0.0561,0.003,0.3129,0.7534,0.0514
27.10.,15,0.0208,0.3468,0.2153,0.0328,0.7064,0.0031,0.8335,0.8479,0.0545,0.2574,0.1497,0.0014,0.8413,0.1498,0.7079,0.7274,0.8456,0.0024,0.223,0.3123,0.6739,0.8449,0.2828,0.22,0.5674,0.6336,0.0088,0.0223,0.0243,0.1394,0.3618,0.0414,0.0031,0.3343,0.7327,0.0213
27.10.,16,0.0182,0.3338,0.2337,0.0172,0.7596,0.0024,0.8207,0.8473,0.0572,0.229,0.1666,0.0014,0.8446,0.1282,0.7029,0.7245,0.8459,0.0042,0.2092,0.4367,0.6462,0.8443,0.2942,0.1983,0.5971,0.5135,0.0046,0.0417,0.02,0.1099,0.3687,0.0293,0.0044,0.3653,0.7373,0.0096
27.10.,17,0.0171,0.327,0.2977,0.0107,0.7967,0.003,0.8198,0.8483,0.0611,0.2259,0.2522,0.0026,0.8473,0.1173,0.7224,0.7609,0.8427,0.0057,0.2294,0.5717,0.5569,0.8463,0.2419,0.1875,0.5903,0.3507,0.0057,0.0514,0.018,0.0868,0.3688,0.0184,0.0055,0.3826,0.7431,0.008
27.10.,18,0.0158,0.3301,0.3954,0.0155,0.804,0.0043,0.8137,0.8488,0.0958,0.2222,0.3822,0.0031,0.8475,0.1213,0.7282,0.7942,0.8136,0.0124,0.2851,0.6686,0.391,0.847,0.1631,0.1831,0.5293,0.2084,0.023,0.0561,0.0227,0.09,0.3932,0.0141,0.0092,0.3816,0.7352,0.0116
27.10.,19,0.0123,0.3609,0.5279,0.0192,0.791,0.0073,0.7865,0.8492,0.1458,0.2578,0.5129,0.0039,0.8104,0.1324,0.7016,0.7982,0.7618,0.0209,0.3651,0.7276,0.2504,0.8471,0.121,0.1805,0.4607,0.1201,0.07,0.0546,0.0258,0.0903,0.4685,0.0111,0.01,0.3868,0.7178,0.014
27.10.,20,0.0123,0.3883,0.6656,0.0233,0.7812,0.0115,0.7808,0.8491,0.1939,0.2972,0.5966,0.0046,0.8096,0.1595,0.6529,0.8107,0.7065,0.0299,0.4323,0.7643,0.1886,0.8478,0.185,0.1889,0.3849,0.0782,0.129,0.0549,0.0286,0.0996,0.5907,0.0073,0.01,0.3958,0.6913,0.014
27.10.,21,0.0136,0.4259,0.7518,0.0209,0.7479,0.0154,0.7728,0.8486,0.2521,0.3413,0.6624,0.0062,0.8073,0.2018,0.6204,0.8175,0.6674,0.0345,0.4922,0.7934,0.1828,0.8479,0.3479,0.2107,0.274,0.0906,0.1774,0.0535,0.0243,0.116,0.6846,0.0029,0.0069,0.379,0.6658,0.0119
27.10.,22,0.0237,0.4841,0.7929,0.0218,0.7095,0.0189,0.7826,0.8482,0.285,0.3622,0.7301,0.0077,0.8036,0.2116,0.5641,0.8285,0.6171,0.0317,0.5455,0.8194,0.1945,0.848,0.57,0.2479,0.1925,0.1669,0.2314,0.0519,0.0261,0.139,0.762,0.0013,0.0052,0.3494,0.6214,0.01
27.10.,23,0.0347,0.5355,0.8053,0.0237,0.6757,0.0204,0.7741,0.8477,0.2661,0.3545,0.7859,0.0099,0.7977,0.2044,0.503,0.8368,0.5437,0.0315,0.5681,0.8283,0.2199,0.847,0.743,0.2948,0.1323,0.3317,0.293,0.0497,0.0223,0.1468,0.8041,0.0004,0.0027,0.2627,0.5751,0.0054
27.10.,24,0.0533,0.5826,0.7963,0.0302,0.6065,0.0162,0.7628,0.847,0.2335,0.3405,0.8137,0.0109,0.7838,0.1807,0.4403,0.8387,0.4488,0.0357,0.585,0.8254,0.2377,0.8468,0.827,0.3262,0.0916,0.4975,0.3572,0.0471,0.0154,0.1499,0.8281,0.0003,0.0012,0.166,0.5356,0.0034
