,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SE04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
10.11.,11,0.7581,0.1068,0.1157,0.0532,0.0287,0.329,0.3177,0.134,0.088,0.4338,0.539,0.6081,0.7324,0.0928,0.7168,0.0017,0.2908,0.4876,0.2221,0.0185,0.0335,0.5009,0.7731,0.5497,0.1943,0.3392,0.2444,0.7738,0.7762,0.0231,0.0541,0.7567,0.8647,0.4756,0.1215,0.3889
10.11.,12,0.7908,0.1292,0.0879,0.063,0.0208,0.2915,0.2955,0.1491,0.0693,0.4405,0.5595,0.5904,0.6969,0.0776,0.7285,0.0017,0.3233,0.4711,0.2334,0.0113,0.0392,0.4353,0.7965,0.5548,0.1704,0.3106,0.2621,0.7227,0.7768,0.0157,0.049,0.733,0.8419,0.3668,0.1053,0.3259
10.11.,13,0.8013,0.1401,0.0781,0.0642,0.0266,0.2737,0.2685,0.1668,0.0576,0.4153,0.5454,0.6107,0.6403,0.0818,0.7467,0.0019,0.3701,0.4564,0.2397,0.0095,0.0451,0.3723,0.7993,0.562,0.1308,0.2883,0.2759,0.7093,0.786,0.0156,0.048,0.7129,0.7846,0.2673,0.0974,0.2771
10.11.,14,0.7789,0.1294,0.0797,0.0572,0.0338,0.3033,0.2277,0.2048,0.0492,0.3657,0.4657,0.6772,0.5807,0.1064,0.7424,0.0015,0.4042,0.4763,0.2427,0.0073,0.0414,0.3326,0.7923,0.5439,0.067,0.2685,0.2529,0.7379,0.8095,0.0209,0.0468,0.7014,0.695,0.1927,0.0898,0.2273
10.11.,15,0.7483,0.1092,0.09,0.0468,0.0435,0.3633,0.1972,0.256,0.0472,0.3114,0.3743,0.7783,0.5298,0.1862,0.7522,0.0021,0.4454,0.5216,0.2568,0.0074,0.0322,0.3148,0.8005,0.5267,0.0261,0.2543,0.2315,0.7768,0.8465,0.0345,0.0474,0.7117,0.5939,0.1424,0.0914,0.1928
10.11.,16,0.6999,0.1024,0.1147,0.0429,0.0845,0.4505,0.1979,0.3029,0.0607,0.2764,0.28,0.8393,0.4482,0.329,0.7482,0.0056,0.4821,0.546,0.2763,0.0103,0.0367,0.3126,0.7939,0.5039,0.0119,0.2535,0.2139,0.8176,0.8746,0.0611,0.054,0.7356,0.4781,0.1129,0.1101,0.1917
10.11.,17,0.6698,0.0999,0.1337,0.0542,0.1609,0.519,0.221,0.3268,0.0848,0.2577,0.2353,0.8663,0.3159,0.4461,0.7511,0.0106,0.4837,0.5415,0.2998,0.0111,0.0414,0.3103,0.7832,0.5168,0.0206,0.2538,0.2284,0.8347,0.896,0.0888,0.0643,0.7461,0.396,0.0865,0.1363,0.2064
10.11.,18,0.6589,0.0972,0.1433,0.0768,0.2656,0.5981,0.2709,0.3445,0.1108,0.2655,0.2305,0.876,0.208,0.5012,0.7761,0.0146,0.4427,0.5446,0.3092,0.0162,0.0473,0.302,0.8006,0.5526,0.0378,0.2561,0.2511,0.8495,0.9193,0.1089,0.0673,0.7653,0.3244,0.0708,0.1716,0.2273
10.11.,19,0.6467,0.0907,0.1432,0.1004,0.3673,0.6469,0.3162,0.3794,0.1309,0.2855,0.2516,0.8689,0.1205,0.5079,0.8036,0.0195,0.4033,0.5442,0.3087,0.0262,0.0561,0.2874,0.8113,0.5815,0.0637,0.2549,0.2779,0.8551,0.9341,0.1307,0.0714,0.778,0.2767,0.0733,0.199,0.2461
10.11.,20,0.6632,0.0901,0.1398,0.1169,0.4533,0.6837,0.3446,0.4582,0.1435,0.2962,0.304,0.8583,0.0837,0.4684,0.8197,0.03,0.3791,0.5517,0.2939,0.0378,0.0803,0.2631,0.8184,0.5612,0.1013,0.2591,0.2999,0.8609,0.9417,0.1445,0.081,0.7789,0.236,0.1047,0.2235,0.2571
10.11.,21,0.6819,0.0928,0.1417,0.1279,0.5225,0.7099,0.3472,0.5335,0.1411,0.2893,0.37,0.8217,0.0856,0.3911,0.8292,0.0452,0.353,0.5621,0.2645,0.0465,0.1137,0.2235,0.8142,0.5314,0.1487,0.2535,0.3091,0.8698,0.9462,0.16,0.0849,0.7791,0.1963,0.1778,0.2531,0.2596
10.11.,22,0.6884,0.1099,0.141,0.1319,0.5761,0.7388,0.3473,0.5986,0.1294,0.2719,0.4654,0.7778,0.1061,0.2951,0.8336,0.065,0.3372,0.5769,0.2283,0.0515,0.1552,0.1895,0.8103,0.4907,0.1998,0.2483,0.3094,0.8761,0.948,0.1727,0.0806,0.7736,0.1629,0.2852,0.2825,0.2525
10.11.,23,0.6721,0.1448,0.1332,0.1272,0.604,0.7798,0.3408,0.6065,0.1256,0.2417,0.5576,0.7304,0.1406,0.2134,0.8335,0.0704,0.3184,0.561,0.1824,0.058,0.1912,0.1474,0.7961,0.4658,0.2472,0.2372,0.3006,0.8808,0.9483,0.1925,0.0701,0.7307,0.1397,0.3904,0.3112,0.2504
10.11.,24,0.6405,0.2179,0.1331,0.133,0.6303,0.8018,0.3446,0.6064,0.1301,0.2183,0.6647,0.6933,0.19,0.1633,0.8343,0.0678,0.2952,0.5638,0.1417,0.0765,0.2343,0.1129,0.8105,0.4723,0.301,0.2263,0.3084,0.8911,0.9492,0.2208,0.0595,0.7051,0.1299,0.5089,0.3434,0.2629
11.11.,1,0.6152,0.3334,0.133,0.1287,0.6394,0.7926,0.3554,0.5834,0.1295,0.2013,0.7568,0.6571,0.2215,0.1422,0.8381,0.0671,0.2625,0.5747,0.1095,0.1176,0.2874,0.0942,0.8237,0.4895,0.3432,0.215,0.3122,0.9004,0.9494,0.2339,0.0448,0.6833,0.1131,0.5737,0.3711,0.2506
11.11.,2,0.5906,0.4962,0.1333,0.1069,0.6137,0.7464,0.3587,0.573,0.1212,0.1861,0.8288,0.632,0.1975,0.1311,0.8357,0.0713,0.2021,0.569,0.0827,0.1822,0.3441,0.0762,0.8128,0.4751,0.3701,0.1993,0.2964,0.8944,0.9497,0.2302,0.0377,0.6434,0.0899,0.6014,0.3769,0.2292
11.11.,3,0.5801,0.6564,0.1318,0.0958,0.5778,0.7528,0.369,0.5728,0.1169,0.181,0.9056,0.6251,0.17,0.1346,0.8346,0.0812,0.1622,0.5688,0.0633,0.2811,0.4024,0.0603,0.7936,0.4609,0.4119,0.1862,0.2875,0.8842,0.9498,0.2241,0.0357,0.6011,0.0711,0.618,0.3889,0.2046
11.11.,4,0.5739,0.7765,0.1294,0.0969,0.5252,0.7834,0.3934,0.5694,0.1145,0.1827,0.9356,0.619,0.1663,0.1486,0.8365,0.0892,0.1316,0.5591,0.052,0.4253,0.4426,0.0489,0.7786,0.4427,0.4749,0.1891,0.2787,0.8758,0.9497,0.2216,0.0376,0.5685,0.0592,0.6192,0.4102,0.2024
11.11.,5,0.5325,0.8293,0.1214,0.1086,0.4666,0.8309,0.4112,0.5515,0.1142,0.1812,0.9433,0.6269,0.1951,0.1683,0.8411,0.0891,0.1174,0.5392,0.045,0.5909,0.4679,0.0458,0.7835,0.4121,0.5477,0.2086,0.2702,0.8642,0.9497,0.2352,0.0415,0.5464,0.0498,0.6472,0.4574,0.2074
11.11.,6,0.4792,0.836,0.1124,0.1355,0.4172,0.8837,0.4192,0.5289,0.1085,0.1745,0.9455,0.6303,0.2349,0.1835,0.85,0.085,0.1116,0.5187,0.0481,0.7169,0.4802,0.0477,0.8045,0.3861,0.625,0.2308,0.2848,0.8779,0.9498,0.2577,0.0495,0.5316,0.0428,0.7192,0.5023,0.225
11.11.,7,0.447,0.8367,0.1086,0.1803,0.3501,0.9085,0.4415,0.5051,0.1026,0.1716,0.9471,0.6325,0.26,0.1768,0.8668,0.0679,0.094,0.5136,0.0605,0.7996,0.5251,0.0555,0.8429,0.3604,0.6828,0.2483,0.3295,0.9097,0.9498,0.2844,0.058,0.5141,0.035,0.781,0.539,0.2597
11.11.,8,0.4502,0.8329,0.1244,0.2556,0.2934,0.9133,0.4603,0.4754,0.0993,0.1608,0.9461,0.6046,0.2515,0.1322,0.8789,0.0465,0.0725,0.5066,0.0917,0.8443,0.6213,0.0742,0.8805,0.3453,0.7165,0.2432,0.3982,0.939,0.9498,0.3224,0.064,0.4816,0.0253,0.8073,0.5734,0.2933
11.11.,9,0.4445,0.814,0.1514,0.3303,0.2453,0.8965,0.4694,0.436,0.0976,0.1452,0.9418,0.5202,0.2332,0.0876,0.8938,0.0372,0.0602,0.4901,0.1462,0.8561,0.7115,0.1051,0.8962,0.3249,0.7211,0.2201,0.4586,0.9457,0.9498,0.3413,0.0653,0.4244,0.0181,0.834,0.5808,0.3145
11.11.,10,0.4418,0.7963,0.1775,0.3874,0.2193,0.8655,0.4725,0.4287,0.098,0.1142,0.9326,0.4164,0.2261,0.0494,0.9106,0.0388,0.0618,0.4743,0.193,0.8365,0.7924,0.119,0.8857,0.331,0.7151,0.2029,0.5006,0.9446,0.9496,0.3595,0.0553,0.3778,0.0099,0.8837,0.5747,0.3162
11.11.,11,0.4414,0.7427,0.191,0.4623,0.2144,0.8396,0.4945,0.4483,0.1001,0.0881,0.9058,0.3225,0.2343,0.0231,0.9228,0.0424,0.0778,0.4511,0.2283,0.7905,0.8191,0.1125,0.8346,0.3483,0.6904,0.1878,0.5133,0.9352,0.9478,0.3678,0.0453,0.3336,0.0047,0.9205,0.5521,0.2998
11.11.,12,0.419,0.7442,0.195,0.5196,0.2228,0.8178,0.5138,0.4676,0.1152,0.0666,0.8596,0.2494,0.2511,0.0097,0.9336,0.0438,0.0973,0.4154,0.2386,0.7396,0.8448,0.0929,0.7527,0.3693,0.6712,0.1793,0.5006,0.9198,0.9464,0.3645,0.0312,0.291,0.002,0.9413,0.5239,0.2701
11.11.,13,0.3968,0.792,0.1949,0.5618,0.2428,0.7652,0.5,0.4369,0.1317,0.0514,0.8035,0.2299,0.2725,0.0069,0.9317,0.0446,0.1096,0.3711,0.2463,0.7025,0.8785,0.0769,0.6779,0.3743,0.6673,0.1728,0.5086,0.8985,0.9459,0.3645,0.0285,0.2542,0.0016,0.9416,0.5186,0.2293
11.11.,14,0.3689,0.8744,0.1987,0.5799,0.2715,0.6379,0.4487,0.3438,0.1264,0.0378,0.7356,0.2561,0.2647,0.0046,0.9315,0.0393,0.103,0.3359,0.2324,0.6904,0.9361,0.0606,0.6428,0.3842,0.6691,0.1754,0.5586,0.8835,0.9476,0.3737,0.0304,0.2197,0.0014,0.9388,0.5473,0.2097
11.11.,15,0.3605,0.9185,0.2216,0.5871,0.3361,0.4841,0.3995,0.2212,0.1151,0.027,0.6768,0.3148,0.2566,0.0066,0.9218,0.0281,0.1054,0.301,0.2287,0.6976,0.9474,0.0457,0.6014,0.3941,0.6799,0.1941,0.6749,0.8675,0.9487,0.3961,0.0384,0.2058,0.0023,0.9315,0.6215,0.2
11.11.,16,0.3417,0.9344,0.2571,0.5926,0.4213,0.3375,0.3545,0.1285,0.1167,0.0293,0.6159,0.3606,0.2638,0.0149,0.9138,0.0266,0.1333,0.2534,0.244,0.6813,0.9478,0.0449,0.5491,0.4074,0.6591,0.2222,0.7834,0.8589,0.949,0.4392,0.0539,0.2021,0.0054,0.9179,0.6907,0.2054
11.11.,17,0.3217,0.9331,0.2911,0.6243,0.5212,0.2455,0.3246,0.0805,0.1284,0.0359,0.5168,0.3586,0.2806,0.021,0.911,0.0331,0.1935,0.2015,0.2701,0.6515,0.9452,0.0436,0.5004,0.4349,0.6153,0.2509,0.8698,0.8462,0.9479,0.4736,0.0685,0.2034,0.014,0.8993,0.7117,0.2216
11.11.,18,0.3139,0.9287,0.3221,0.6754,0.6334,0.1923,0.3064,0.0552,0.1498,0.0439,0.3969,0.3018,0.3056,0.0242,0.9186,0.0426,0.2665,0.1424,0.304,0.6365,0.9465,0.0396,0.4844,0.4724,0.5602,0.2718,0.9112,0.8164,0.9466,0.5217,0.0769,0.1991,0.0253,0.8704,0.7078,0.2304
11.11.,19,0.3135,0.927,0.3633,0.728,0.7268,0.1734,0.2983,0.0441,0.1649,0.0581,0.2692,0.2352,0.33,0.0315,0.9296,0.0524,0.3267,0.098,0.3208,0.6667,0.9475,0.0406,0.4731,0.5082,0.4751,0.2894,0.9387,0.7746,0.9411,0.5523,0.0809,0.1867,0.0402,0.8232,0.6857,0.2379
11.11.,20,0.3232,0.9295,0.4079,0.7694,0.8114,0.1836,0.2929,0.0363,0.1657,0.0841,0.2054,0.1554,0.3602,0.0531,0.9367,0.0653,0.3652,0.0799,0.3196,0.7052,0.9477,0.0428,0.4764,0.5078,0.3886,0.3011,0.9441,0.7212,0.9211,0.5848,0.0868,0.1704,0.0581,0.769,0.6679,0.2354
11.11.,21,0.3352,0.9283,0.4347,0.7917,0.8764,0.2097,0.2794,0.0265,0.1586,0.1155,0.1736,0.0971,0.3964,0.0958,0.9385,0.0721,0.3889,0.0629,0.2996,0.7369,0.9471,0.0419,0.4776,0.4846,0.2981,0.3109,0.9477,0.6338,0.8645,0.5964,0.0928,0.1455,0.0737,0.6872,0.6551,0.2274
11.11.,22,0.3499,0.9275,0.4533,0.8379,0.9196,0.2542,0.2674,0.015,0.1569,0.1398,0.1602,0.0617,0.4454,0.1422,0.9397,0.0765,0.431,0.0521,0.2713,0.7828,0.9461,0.0352,0.4802,0.4578,0.2284,0.3213,0.9485,0.5676,0.7673,0.6069,0.1001,0.1288,0.0871,0.6124,0.6528,0.2218
11.11.,23,0.3614,0.9171,0.4501,0.8654,0.9355,0.3386,0.2405,0.0083,0.1704,0.1552,0.1352,0.0509,0.48,0.1968,0.9371,0.0795,0.4497,0.0445,0.2418,0.8167,0.9392,0.0289,0.4648,0.4187,0.1842,0.3249,0.9495,0.4819,0.6599,0.5899,0.1089,0.1205,0.1125,0.5462,0.6233,0.2204
11.11.,24,0.39,0.9133,0.4544,0.8949,0.9454,0.4656,0.2237,0.0039,0.1887,0.1697,0.123,0.0605,0.5095,0.268,0.9379,0.0853,0.4655,0.0399,0.2289,0.8591,0.9246,0.0224,0.4603,0.3958,0.1656,0.3461,0.9497,0.4165,0.5668,0.5948,0.1202,0.1176,0.1365,0.5218,0.6046,0.2229
12.11.,1,0.4336,0.9157,0.446,0.8982,0.9474,0.6144,0.1987,0.0017,0.2028,0.184,0.1199,0.0824,0.4999,0.3277,0.9374,0.0924,0.4743,0.0399,0.2395,0.894,0.9046,0.0198,0.4637,0.3872,0.1351,0.3538,0.9498,0.3505,0.4774,0.5894,0.1229,0.1136,0.1571,0.5576,0.5891,0.2189
12.11.,2,0.4771,0.915,0.4181,0.8839,0.9448,0.7455,0.1623,0.0023,0.185,0.1887,0.1194,0.0983,0.4352,0.3566,0.9378,0.1004,0.4584,0.0404,0.2553,0.9093,0.8766,0.0195,0.4487,0.3645,0.1126,0.3468,0.9498,0.2807,0.3935,0.5474,0.1237,0.1039,0.1667,0.6124,0.5694,0.2073
12.11.,3,0.508,0.9248,0.3842,0.8251,0.9339,0.858,0.1297,0.0085,0.1566,0.1927,0.1213,0.1212,0.3425,0.366,0.9391,0.1014,0.4124,0.0389,0.29,0.917,0.8406,0.0185,0.4328,0.3489,0.1096,0.3262,0.9499,0.2242,0.3072,0.5069,0.1233,0.0998,0.1868,0.7041,0.5566,0.1906
12.11.,4,0.5387,0.9351,0.3689,0.7463,0.909,0.9095,0.1068,0.017,0.1369,0.1866,0.123,0.1543,0.2777,0.3854,0.9374,0.1031,0.3725,0.0322,0.3243,0.9257,0.8047,0.0175,0.4149,0.3287,0.1155,0.3238,0.9499,0.18,0.2371,0.4686,0.1276,0.0966,0.2159,0.7936,0.5499,0.1832
12.11.,5,0.5511,0.9388,0.3783,0.647,0.8527,0.9143,0.0881,0.0277,0.1287,0.1718,0.1251,0.2045,0.2665,0.4164,0.9359,0.1053,0.3345,0.0237,0.3621,0.9301,0.771,0.0161,0.4043,0.3114,0.1293,0.3309,0.95,0.1457,0.1845,0.4495,0.1276,0.1008,0.2909,0.8711,0.5515,0.1781
12.11.,6,0.5692,0.9418,0.3972,0.5432,0.7653,0.9085,0.0758,0.043,0.1351,0.1579,0.131,0.2656,0.2974,0.4266,0.9351,0.1085,0.2906,0.0156,0.3915,0.9339,0.746,0.013,0.3952,0.289,0.1376,0.3362,0.95,0.1281,0.1385,0.4378,0.1288,0.1057,0.3777,0.9256,0.54,0.1782
12.11.,7,0.5977,0.9448,0.4228,0.4593,0.6567,0.911,0.0657,0.0707,0.1474,0.1549,0.1357,0.331,0.3576,0.3823,0.9332,0.1176,0.2351,0.012,0.4239,0.9379,0.7361,0.0088,0.3938,0.2634,0.1556,0.3297,0.9499,0.1389,0.1096,0.4388,0.1324,0.1108,0.4526,0.9432,0.5252,0.1855
12.11.,8,0.6449,0.9473,0.4262,0.3931,0.554,0.9085,0.0643,0.1253,0.1681,0.1674,0.1395,0.3574,0.402,0.2611,0.9346,0.1437,0.1767,0.0182,0.4529,0.9385,0.7462,0.0067,0.4061,0.2535,0.1746,0.3109,0.9494,0.1834,0.0849,0.4537,0.1423,0.1118,0.5151,0.9495,0.4976,0.1967
12.11.,9,0.6779,0.9481,0.3937,0.3169,0.4615,0.9049,0.0645,0.183,0.1865,0.1826,0.1483,0.3346,0.4217,0.1408,0.9291,0.1642,0.1362,0.0463,0.4426,0.932,0.7672,0.009,0.425,0.2403,0.2018,0.2664,0.9402,0.2626,0.0653,0.4648,0.1476,0.1049,0.5618,0.9498,0.4549,0.2028
12.11.,10,0.7047,0.9487,0.3473,0.2464,0.3844,0.8753,0.0516,0.1985,0.1992,0.1731,0.1566,0.2941,0.4276,0.094,0.9168,0.1962,0.1055,0.0794,0.4225,0.9113,0.8115,0.0113,0.4493,0.2314,0.229,0.2302,0.9081,0.3487,0.0465,0.4666,0.1448,0.099,0.6169,0.9493,0.4125,0.2048
12.11.,11,0.6855,0.9489,0.2883,0.1683,0.3465,0.8172,0.0388,0.1794,0.1929,0.144,0.181,0.2249,0.453,0.0899,0.8979,0.2098,0.0917,0.0886,0.3979,0.8819,0.8268,0.0108,0.5137,0.2172,0.2446,0.1872,0.8528,0.4475,0.029,0.4631,0.1384,0.0937,0.673,0.9436,0.3716,0.2013
12.11.,12,0.6444,0.9488,0.2203,0.1126,0.3542,0.7283,0.0285,0.1366,0.1795,0.1163,0.1988,0.1561,0.4717,0.1042,0.8717,0.213,0.0778,0.085,0.3446,0.8543,0.8458,0.0084,0.5658,0.1927,0.2572,0.1485,0.7883,0.5272,0.0147,0.4442,0.1264,0.0868,0.7378,0.9137,0.3148,0.1845
12.11.,13,0.5724,0.9485,0.174,0.0801,0.4177,0.6296,0.0219,0.1064,0.1519,0.1037,0.2047,0.1058,0.4769,0.1209,0.8249,0.2033,0.06,0.0871,0.3064,0.8315,0.8488,0.0069,0.5826,0.1782,0.2563,0.1266,0.7387,0.5771,0.0085,0.4165,0.1222,0.0848,0.7876,0.8916,0.2797,0.1835
12.11.,14,0.483,0.9484,0.1556,0.065,0.5281,0.5669,0.0174,0.0949,0.133,0.0959,0.1938,0.0833,0.462,0.137,0.8041,0.1713,0.0357,0.0971,0.2584,0.8119,0.8298,0.0028,0.5598,0.1629,0.2366,0.1179,0.6957,0.6137,0.0055,0.3888,0.1364,0.0796,0.8311,0.8912,0.2698,0.2073
12.11.,15,0.4158,0.9486,0.1555,0.0608,0.686,0.5325,0.0145,0.0942,0.1191,0.0891,0.1852,0.0768,0.4423,0.174,0.8123,0.1475,0.011,0.1254,0.2154,0.8242,0.812,0.0011,0.5057,0.1489,0.2246,0.1212,0.6865,0.661,0.0054,0.3877,0.1697,0.0792,0.877,0.9,0.2857,0.2491
12.11.,16,0.3468,0.945,0.1695,0.0674,0.7837,0.5117,0.0165,0.1062,0.1225,0.0934,0.1904,0.0807,0.4314,0.256,0.8213,0.1267,0.0054,0.1822,0.1985,0.8145,0.7726,0.0048,0.4506,0.1415,0.2254,0.1334,0.6946,0.6849,0.0069,0.4085,0.2069,0.0806,0.9003,0.9041,0.3182,0.3114
12.11.,17,0.3057,0.9353,0.1755,0.0713,0.8249,0.4861,0.0183,0.1222,0.1358,0.1156,0.2175,0.0887,0.4257,0.3347,0.8264,0.1332,0.0074,0.2045,0.2175,0.7924,0.7419,0.0154,0.4488,0.1504,0.2451,0.1312,0.7108,0.7139,0.0092,0.4602,0.2345,0.0865,0.9152,0.9127,0.3562,0.3711
12.11.,18,0.2563,0.9171,0.1738,0.0691,0.8376,0.4803,0.0213,0.1472,0.146,0.1376,0.2473,0.0821,0.4172,0.3748,0.8322,0.1473,0.0145,0.1863,0.2514,0.7744,0.7535,0.0231,0.483,0.1618,0.259,0.1154,0.7552,0.7485,0.0109,0.52,0.2433,0.0888,0.9245,0.9258,0.3746,0.4191
12.11.,19,0.2149,0.8685,0.1636,0.0622,0.8287,0.5102,0.0284,0.1715,0.1665,0.1572,0.2764,0.0777,0.4268,0.3868,0.8241,0.158,0.0226,0.167,0.2918,0.7543,0.7797,0.0284,0.532,0.1682,0.2784,0.0925,0.7779,0.7788,0.0148,0.5701,0.2385,0.0961,0.9328,0.9359,0.3886,0.4477
12.11.,20,0.1797,0.8157,0.152,0.0526,0.8099,0.5997,0.0336,0.1869,0.1867,0.1651,0.2975,0.0714,0.4114,0.3688,0.79,0.15,0.037,0.1586,0.3081,0.7406,0.8087,0.0336,0.5831,0.1699,0.2825,0.0706,0.7963,0.8037,0.021,0.6032,0.2317,0.1032,0.9392,0.9408,0.4082,0.4561
12.11.,21,0.1442,0.7596,0.1374,0.0417,0.7756,0.7074,0.0404,0.1952,0.1998,0.1657,0.3156,0.0658,0.3775,0.3464,0.7035,0.1332,0.0705,0.1506,0.308,0.7047,0.8331,0.0343,0.6137,0.1661,0.2795,0.0564,0.7887,0.8169,0.0283,0.599,0.2192,0.1135,0.9417,0.9418,0.4203,0.4479
12.11.,22,0.0972,0.6953,0.1275,0.0352,0.7358,0.7887,0.0514,0.2193,0.2057,0.1578,0.3271,0.0641,0.3353,0.3199,0.5848,0.1092,0.1226,0.1379,0.3131,0.6599,0.8441,0.032,0.5966,0.1606,0.2563,0.0459,0.7662,0.8147,0.0337,0.5972,0.1994,0.1159,0.9407,0.9433,0.4088,0.416
12.11.,23,0.0656,0.5999,0.1112,0.0351,0.7058,0.827,0.0646,0.2624,0.2049,0.1481,0.3286,0.0784,0.2686,0.2791,0.4514,0.0893,0.1734,0.1167,0.3152,0.604,0.8322,0.0304,0.5312,0.1623,0.2253,0.0381,0.7153,0.8069,0.0428,0.574,0.1835,0.1143,0.9209,0.9456,0.3823,0.3722
12.11.,24,0.0432,0.4885,0.1063,0.0429,0.7143,0.8586,0.0842,0.3106,0.2076,0.1472,0.3448,0.1078,0.2128,0.2504,0.3285,0.0774,0.2102,0.0991,0.3327,0.5663,0.851,0.0299,0.4811,0.1756,0.2199,0.0347,0.6706,0.8038,0.0579,0.5598,0.1724,0.1121,0.8803,0.9481,0.3776,0.3455
13.11.,1,0.0324,0.3609,0.0986,0.0582,0.7397,0.8761,0.1053,0.3374,0.2077,0.1374,0.3503,0.1552,0.1697,0.2321,0.233,0.0646,0.2465,0.0725,0.3493,0.551,0.873,0.0326,0.4651,0.1907,0.2046,0.0336,0.6215,0.8137,0.0718,0.5612,0.1555,0.1055,0.8267,0.949,0.3642,0.3179
13.11.,2,0.0256,0.2692,0.0913,0.0757,0.7321,0.8941,0.1197,0.3027,0.1969,0.1275,0.3476,0.1937,0.1315,0.2016,0.1492,0.052,0.2607,0.0447,0.3509,0.5384,0.8817,0.0348,0.455,0.1926,0.184,0.0325,0.5979,0.8142,0.0768,0.532,0.1376,0.1046,0.7506,0.9494,0.3521,0.301
13.11.,3,0.0249,0.2171,0.0856,0.0924,0.7077,0.9075,0.131,0.2494,0.1977,0.121,0.3483,0.2349,0.1112,0.1843,0.0813,0.0443,0.2811,0.0255,0.3426,0.5175,0.8928,0.0407,0.4736,0.1938,0.1707,0.0324,0.6092,0.8168,0.0798,0.507,0.1265,0.1048,0.6661,0.9494,0.3523,0.2852
13.11.,4,0.0254,0.1823,0.0878,0.109,0.6768,0.9139,0.1397,0.1946,0.211,0.1206,0.3611,0.2631,0.1033,0.1677,0.0384,0.0349,0.3132,0.0149,0.317,0.4939,0.8925,0.0438,0.5021,0.1841,0.1535,0.0306,0.6274,0.8152,0.0729,0.4782,0.1171,0.1054,0.6061,0.9494,0.3558,0.2833
13.11.,5,0.0256,0.1363,0.0893,0.1212,0.6425,0.9231,0.1433,0.1574,0.2342,0.1258,0.3633,0.2678,0.1112,0.1536,0.0183,0.0312,0.3605,0.0088,0.2728,0.4585,0.9001,0.0406,0.5074,0.1694,0.1433,0.0283,0.6543,0.8008,0.0653,0.487,0.1086,0.0994,0.577,0.9496,0.3684,0.294
13.11.,6,0.0246,0.091,0.0945,0.1396,0.5969,0.9299,0.1416,0.1295,0.2731,0.1332,0.3789,0.2431,0.1299,0.139,0.0077,0.0317,0.4278,0.0061,0.2433,0.4106,0.9026,0.04,0.5043,0.1558,0.1353,0.0258,0.6733,0.7879,0.0596,0.518,0.1106,0.0949,0.5673,0.9497,0.3764,0.309
13.11.,7,0.0247,0.0525,0.1011,0.1578,0.5593,0.9357,0.1411,0.0978,0.3106,0.1419,0.4285,0.2161,0.1516,0.116,0.0027,0.0394,0.4959,0.0041,0.2232,0.3877,0.9125,0.0496,0.5076,0.156,0.1327,0.023,0.7024,0.7837,0.0597,0.535,0.1129,0.096,0.5527,0.9498,0.3694,0.3275
13.11.,8,0.0247,0.0418,0.112,0.1843,0.5216,0.9368,0.1355,0.066,0.3314,0.1489,0.501,0.1807,0.1831,0.0935,0.0012,0.064,0.549,0.0023,0.2368,0.3962,0.9208,0.0864,0.5232,0.1945,0.1484,0.0201,0.7271,0.766,0.0635,0.5376,0.1183,0.0974,0.5195,0.9498,0.364,0.3331
13.11.,9,0.0274,0.0362,0.1185,0.2028,0.4628,0.9295,0.1258,0.0393,0.3405,0.1644,0.5464,0.1564,0.2165,0.0804,0.0007,0.1153,0.5643,0.0036,0.2516,0.4049,0.9248,0.1445,0.5279,0.219,0.1773,0.0182,0.7513,0.7377,0.0659,0.5101,0.1215,0.1028,0.4765,0.9496,0.3601,0.3283
13.11.,10,0.0299,0.0273,0.1169,0.1995,0.4223,0.9079,0.1166,0.0209,0.3517,0.182,0.5607,0.1409,0.2323,0.074,0.0003,0.1561,0.5294,0.0063,0.2403,0.3963,0.9189,0.1761,0.5602,0.2306,0.2071,0.0146,0.7768,0.7301,0.0618,0.4762,0.1114,0.1035,0.4491,0.9492,0.3444,0.308
13.11.,11,0.034,0.0186,0.1094,0.1635,0.3913,0.8706,0.115,0.0132,0.3814,0.2172,0.5492,0.1474,0.2402,0.0736,0.0005,0.1618,0.4897,0.0124,0.2038,0.3624,0.9176,0.1685,0.6169,0.22,0.2408,0.0146,0.783,0.723,0.0625,0.4502,0.0907,0.1174,0.4517,0.9485,0.3288,0.2637
