year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,0,7903,0.0,0.7132608114487734,0.266034327601981,0.5267276832421458
2030,0,7904,0.0,0.6867121203552399,0.2842032729843777,0.57767468049333
2030,0,7905,0.08887174661233452,0.6916522812292031,0.2981195581903259,0.6088843332203884
2030,0,7906,0.22353292102650532,0.6386981666991581,0.30377389109043923,0.6332758663771195
2030,0,7907,0.3670635953193076,0.5062512762329221,0.3457684076918454,0.6463903160938903
2030,0,7908,0.4549709691863873,0.44183359930866256,0.3698900515456121,0.6495504449777885
2030,0,7909,0.48420704762683686,0.4489768218400167,0.38231103240804054,0.6454019141204781
2030,0,7910,0.47957169531003985,0.44580852409702,0.40710202200801193,0.6317070784727271
2030,0,7911,0.4104949777185745,0.5059770333218231,0.4192495199428566,0.6145151887505957
2030,0,7912,0.29005693312148656,0.6135287234521869,0.4280714110475729,0.6036283599821678
2030,0,7913,0.13104503129431228,0.690566362228918,0.39260888774721453,0.6127203469461241
2030,0,7914,0.0,0.7104823694350519,0.34596192401211656,0.6360274535673287
2030,0,7915,0.0,0.7034669857637595,0.3389352685087088,0.6656246245326954
2030,0,7916,0.0,0.7150431964298603,0.3430035578669881,0.6845206433181543
2030,0,7917,0.0,0.7302235052959005,0.35302455776553177,0.6772874437293194
2030,0,7918,0.0,0.7290744501353854,0.35986815711759296,0.6429853021171998
2030,0,7919,0.0,0.6288223503820252,0.3199596676006781,0.5850217108088194
2030,0,7920,0.0,0.5775297649661966,0.3223066525318965,0.5769158558099814
2030,0,7921,0.0,0.6035232788398196,0.32287796759855536,0.5310537065207693
2030,0,7922,0.0,0.6323807816512734,0.325444159760655,0.5143170442000108
2030,0,7923,0.0,0.7185660178551906,0.3245808584312023,0.492262666072033
2030,0,7924,0.0,0.8124374409641102,0.3302044692011261,0.4864735789489664
2030,0,7925,0.0,0.7933131558942657,0.32830714532771277,0.4926502931612253
2030,0,7926,0.0,0.7603376577332202,0.3315003270882339,0.5120270969275001
2030,0,7927,0.0,0.711337914208476,0.3284465109643489,0.5545466343387838
2030,0,7928,0.0,0.6354756587325652,0.3149752353849892,0.6147803095170741
2030,0,7929,0.11196838825970987,0.5849592973604456,0.3237716504455852,0.6509080571328659
2030,0,7930,0.25770806863701473,0.570040208282764,0.30061771751746574,0.6728968431098641
2030,0,7931,0.3755925816936237,0.5413325835626557,0.2901802196817311,0.6787839507482144
2030,0,7932,0.43335085661108913,0.5370784556658359,0.32610341067659027,0.6820641735688594
2030,0,7933,0.43937032429354655,0.5699937157825627,0.3471634844858754,0.6708822345686005
2030,0,7934,0.41015359575040006,0.601557398179685,0.35182366812943794,0.6407296598359769
2030,0,7935,0.33954515670192764,0.6105250962457972,0.34483691658489557,0.6433997444219863
2030,0,7936,0.22413190922366957,0.6364740958916202,0.31931017906398323,0.6313446282312877
2030,0,7937,0.09709007513437928,0.6153631195759558,0.2565609252043371,0.6377888792595008
2030,0,7938,0.0,0.5887673808840915,0.22246581765393553,0.6630575171644421
2030,0,7939,0.0,0.5449370083898321,0.19791154496242544,0.6825691382862125
2030,0,7940,0.0,0.5338377694251584,0.18942943343478183,0.6977471584080565
2030,0,7941,0.0,0.49721064517270935,0.19406838866946713,0.6965688683333708
2030,0,7942,0.0,0.4569064336518419,0.1973791347659762,0.6595267502104817
2030,0,7943,0.0,0.4867101293218154,0.23984252636768233,0.6012541681108214
2030,0,7944,0.0,0.5020625161294894,0.22799211903686464,0.5803792850294718
2030,0,7945,0.0,0.5611124555873304,0.22736487077404854,0.526325403635974
2030,0,7946,0.0,0.5910384397586886,0.23205070401235753,0.5054668731488159
2030,0,7947,0.0,0.6406384332179859,0.23236620155830373,0.4958214975232177
2030,0,7948,0.0,0.698284900788231,0.23849822415201316,0.4864432998185357
2030,0,7949,0.0,0.6971217976211962,0.23144159632195116,0.4865842517110208
2030,0,7950,0.0,0.705501117458812,0.23203611805538643,0.521623600166343
2030,0,7951,0.0,0.6734056313723802,0.2264350948100181,0.5666230998856465
2030,0,7952,0.0,0.6782884565961572,0.22490111565242463,0.6125375331180026
2030,0,7953,0.10583971583687658,0.6704567390742574,0.23074616754288152,0.6463775173561981
2030,0,7954,0.2621830637613764,0.669256153959453,0.23613982968940253,0.6750830925822043
2030,0,7955,0.39779510156504394,0.6721976493460656,0.21749447503440464,0.6881499146743538
2030,0,7956,0.4849092959239568,0.6014011139598733,0.25830671508756226,0.6902720582489859
2030,0,7957,0.507067038481804,0.5753358789033483,0.31500686880979517,0.6924288468271033
2030,0,7958,0.4559938045561754,0.5750563191710241,0.3253818699390488,0.6786814947431009
2030,0,7959,0.3634712012238991,0.5423074833641331,0.31332906173164365,0.6630616218562283
2030,0,7960,0.23823851243847857,0.4938877433163804,0.28817176927447147,0.6623349040427929
2030,0,7961,0.09702570412614867,0.46150331732637956,0.261394293852077,0.6583602694594587
2030,0,7962,0.0,0.4234664599430341,0.25832825387095026,0.6778303015932163
2030,0,7963,0.0,0.37101857828875306,0.2749141359691224,0.7091692985041056
2030,0,7964,0.0,0.30101521443867263,0.2945464416657289,0.730738008869052
2030,0,7965,0.0,0.23199167640366633,0.30772544667006807,0.727691201980309
2030,0,7966,0.0,0.1908972915228864,0.31557164767331725,0.6735247714267303
2030,0,7967,0.0,0.2295165890009704,0.3201701398096832,0.6203205479509429
2030,0,7968,0.0,0.2667006036056936,0.3181006828812006,0.5909757264941808
2030,0,7969,0.0,0.2864619021083112,0.32334383671809025,0.5335313850020973
2030,0,7970,0.0,0.2838241186998222,0.32443033947809,0.5125337042671123
2030,0,7971,0.0,0.250546550464993,0.3338731820954529,0.507439882676704
2030,0,7972,0.0,0.2580167892264071,0.34406519676038966,0.4903425675909049
2030,0,7973,0.0,0.28462300834064463,0.3540805262348743,0.4960884792076246
2030,0,7974,0.0,0.3094448727214583,0.3637872500103066,0.5284914777939403
2030,0,7975,0.0,0.313438285894925,0.3790390688845008,0.5749463722641499
2030,0,7976,0.0,0.37698509431218985,0.39949952284419965,0.6115858698727427
2030,0,7977,0.07970264951274106,0.4493035185668613,0.41740877933031145,0.6420385096802259
2030,0,7978,0.1908245026222913,0.4849423674707057,0.42215940630503507,0.6666653665418191
2030,0,7979,0.28552489895222816,0.42908899997531824,0.38051024462091726,0.667268071524864
2030,0,7980,0.36048857768955805,0.28627244340651403,0.456945850679349,0.6653817390734182
2030,0,7981,0.3966046188613355,0.12900708366392952,0.5207432397450128,0.6598326718206057
2030,0,7982,0.3914531552634324,0.05630293298928187,0.5593143211090325,0.6509414703469798
2030,0,7983,0.328116766911685,0.03274714052766455,0.5558550452191373,0.6265445509649114
2030,0,7984,0.21934135794566842,0.05113206170633736,0.5534035192279319,0.6169625993178285
2030,0,7985,0.09208184223305146,0.08071165585089798,0.5347962850306255,0.6160164908965334
2030,0,7986,0.0,0.1374924523328689,0.5342153960922363,0.6314557621044671
2030,0,7987,0.0,0.26679107816576847,0.5555666572290909,0.6519070046423986
2030,0,7988,0.0,0.4165307008886693,0.5545255886939753,0.6780530369131796
2030,0,7989,0.0,0.36574047417731403,0.5616503979114218,0.6832949407305507
2030,0,7990,0.0,0.3852060613597627,0.5663092629297044,0.6394142832933887
2030,0,7991,0.0,0.5963740130804317,0.5437041801744489,0.5862770221516592
2030,0,7992,0.0,0.7338192653831279,0.5399166373638226,0.565073646152584
2030,0,7993,0.0,0.8171370386596949,0.5353876953737189,0.5095243139794727
2030,0,7994,0.0,0.9029284932075481,0.5333271830496761,0.5135219811320462
2030,0,7995,0.0,0.9243575328434637,0.5254427264715341,0.4982790854389528
2030,0,7996,0.0,0.9364992235154591,0.5113396143600208,0.49563116405436836
2030,0,7997,0.0,0.9264710724117359,0.47010406492594503,0.5094432724747049
2030,0,7998,0.0,0.9143408699837986,0.44059057421167414,0.5398784866290223
2030,0,7999,0.0,0.8588639853981966,0.40959735137430736,0.5959191821065609
2030,0,8000,0.0,0.7486057936603404,0.38098477862470986,0.63804733233515
2030,0,8001,0.02895167384028472,0.6996735120892527,0.3513550742100453,0.670945681377288
2030,0,8002,0.09229949026722563,0.6406169321488867,0.32834058851946984,0.695238942130717
2030,0,8003,0.1660541737248922,0.49346892562913963,0.31241868860328464,0.7007888919952691
2030,0,8004,0.22966647071766383,0.517857447810003,0.30330873501165434,0.7088765340092653
2030,0,8005,0.2537462300021025,0.6630064449409934,0.2990281737454685,0.6991615000453596
2030,0,8006,0.24329107501202396,0.7192758591412005,0.2807163666386436,0.6773005491922814
2030,0,8007,0.18522552495784134,0.805272854608128,0.26339392401302114,0.6600689680904661
2030,0,8008,0.1175781433081309,0.8002150941849518,0.22546607031124496,0.6514981299838285
2030,0,8009,0.052346459457265,0.7743980892400804,0.19776351004196738,0.6545087726860611
2030,0,8010,0.0,0.7535523745058972,0.15861907828133687,0.6721887730362488
2030,0,8011,0.0,0.7067611257559699,0.1360551297171296,0.7023530377510667
2030,0,8012,0.0,0.6590106758130486,0.12702883823860225,0.734832567979949
2030,0,8013,0.0,0.5895130619811232,0.12150206261738089,0.7289906682552453
2030,0,8014,0.0,0.5741534786746216,0.11798705050529251,0.6842395670958962
2030,0,8015,0.0,0.7240744761835252,0.12366107613519839,0.6203961779558237
2030,0,8016,0.0,0.8016501958374974,0.1242910661542516,0.5908519581347925
2030,0,8017,0.0,0.9321007532723508,0.12705207236054594,0.5279776354860152
2030,0,8018,0.0,0.9656591806846637,0.13279738425531246,0.5120623790558846
2030,0,8019,0.0,0.976143015223021,0.13495960348239766,0.5035646172626617
2030,0,8020,0.0,0.9732845004159726,0.13184144630664626,0.4921384143455779
2030,0,8021,0.0,0.969784292529685,0.13252809091234893,0.4786940095502513
2030,0,8022,0.0,0.9602603760518519,0.13360160360791612,0.4826344194645374
2030,0,8023,0.0,0.957824359273214,0.13503605547706787,0.49169182440883746
2030,0,8024,0.0,0.9665120350752933,0.13897899869069316,0.513723630921773
2030,0,8025,0.05710085218208128,0.9695738284602431,0.13742136763790083,0.5692431198076917
2030,0,8026,0.16659819275767013,0.9907361707958976,0.12482623137989388,0.5985029797656466
2030,0,8027,0.2709180698409176,0.9845239554381487,0.11157368718218375,0.6130879467450687
2030,0,8028,0.3368064631018931,0.9927938594133187,0.10233736660075575,0.605096660923391
2030,0,8029,0.38279537491026455,1.0043225131771887,0.11711447013682907,0.6023708355504936
2030,0,8030,0.3763245440634999,0.9999034737593853,0.1310077981495261,0.5949935326332982
2030,0,8031,0.30828434204341715,0.9759260605440634,0.127034310394733,0.5747432259504826
2030,0,8032,0.20315985537288808,0.9637039821287399,0.11846063035717576,0.5661917682153454
2030,0,8033,0.09089452531407882,0.9827972094618931,0.10980137217400354,0.5569092087631331
2030,0,8034,0.0,1.0180318157968995,0.12051521463826244,0.5690370438291551
2030,0,8035,0.0,0.9912373138007543,0.13076030291661284,0.5937181995379807
2030,0,8036,0.0,0.9501468031554774,0.13348744896492898,0.6195409975713573
2030,0,8037,0.0,0.9607018203083144,0.13020739322328057,0.632328436580881
2030,0,8038,0.0,0.9323379112879746,0.1184397352819193,0.6078166030934533
2030,0,8039,0.0,0.8329895427001642,0.09901197117921377,0.5642212461778319
2030,0,8040,0.0,0.7410013381429316,0.10346020481272485,0.5311764640089216
2030,0,8041,0.0,0.7252698542764175,0.11998539919234688,0.49022097185862484
2030,0,8042,0.0,0.7362073184885735,0.12436142660068407,0.4721763854123276
2030,0,8043,0.0,0.755810808023895,0.11633199368235951,0.45701608619865297
2030,0,8044,0.0,0.7897899720923361,0.11197016129097441,0.4478316646959152
2030,0,8045,0.0,0.7344107690997259,0.11069203937326956,0.4389129662650836
2030,0,8046,0.0,0.6735852260279925,0.10204606900621209,0.43335373834557095
2030,0,8047,0.0,0.6138731663023805,0.08598885131767277,0.4336722289460809
2030,0,8048,0.0,0.5250203658400288,0.0800942868968766,0.45457370405902625
2030,0,8049,0.0961273413919412,0.46776292628712657,0.07910920105369756,0.4918234561688487
2030,0,8050,0.2303704683065253,0.4605112957259428,0.07165509952187775,0.5199287772038369
2030,0,8051,0.34665714246361545,0.45822921750829176,0.060535822631314316,0.5363671563130443
2030,0,8052,0.43556973242609714,0.4959925575338865,0.06363604316423797,0.5352862307634855
2030,0,8053,0.48058391313317667,0.570715653073258,0.07077808258586012,0.5331064209129619
2030,0,8054,0.4637619795363383,0.6055773124017026,0.0761450547959247,0.5417570216396091
2030,0,8055,0.3947705403159521,0.6199674649165756,0.07844145462223741,0.5337711882844907
2030,0,8056,0.28014582505391467,0.6091200114979556,0.07293297057675437,0.5183796031032295
2030,0,8057,0.12771291783274272,0.6536907930896273,0.0721256295615206,0.5249969649494654
2030,0,8058,0.0,0.6797880505277348,0.07918993978566126,0.5522972169387483
2030,0,8059,0.0,0.6677430259873174,0.08499609443616873,0.5809720749522918
2030,0,8060,0.0,0.6318216525878755,0.08611049296482912,0.5979085338532376
2030,0,8061,0.0,0.6229250949627588,0.09153215588253301,0.6248026988728305
2030,0,8062,0.0,0.624475846571628,0.10963168588906522,0.6148341633354841
2030,0,8063,0.0,0.5518665483420354,0.14396949055428032,0.566638876384732
2030,0,8064,0.0,0.5808622981071416,0.17112244269700003,0.5420993350801085
2030,0,8065,0.0,0.6631592766997233,0.20673222886246997,0.5208150929252361
2030,0,8066,0.0,0.7187093822135177,0.23447850606579612,0.5098202060030951
2030,0,8067,0.0,0.7301670770758324,0.26165518267163085,0.5078360327677793
2030,0,8068,0.0,0.7314721469593085,0.28362393612019804,0.5071808240659094
2030,0,8069,0.0,0.7544909133315598,0.30409075753224796,0.510116074047306
2030,0,8070,0.0,0.7701387989558611,0.319116353020568,0.5345558882468596
2030,0,8071,0.0,0.7830142626116321,0.32436834525407476,0.5811772572904056
2030,0,8072,0.0,0.7787711727050195,0.3404230064812657,0.6327559379247418
2030,0,8073,0.06975560956257885,0.7309784464806729,0.3589697075181429,0.6727748809663173
2030,0,8074,0.1771577374177679,0.6228180002837683,0.35199441790597835,0.6948265962091189
2030,0,8075,0.2840863035061776,0.43704933886862174,0.358086727746745,0.6935843032684033
2030,0,8076,0.3805538067579912,0.31338463271423816,0.3843933457115673,0.6916780577873561
2030,0,8077,0.43848490035640075,0.37683626679095344,0.4073238389517362,0.6871315835817838
2030,0,8078,0.44282636989056473,0.5194188216328058,0.4159846736608035,0.6775542366265497
2030,0,8079,0.3741004448136342,0.5283760217043816,0.3932109259224863,0.6570784394581427
2030,0,8080,0.25803095274243354,0.5780104066319125,0.34977862579809466,0.6496620802943276
2030,0,8081,0.12044308324554422,0.6395499638207662,0.30947854485934856,0.6448947347278707
2030,0,8082,0.0,0.6300532501676204,0.3238373189699533,0.6692261580830765
2030,0,8083,0.0,0.6823673515769886,0.3497465728467768,0.7001788930414303
2030,0,8084,0.0,0.7718367602051555,0.35826611285489507,0.7066555574998445
2030,0,8085,0.0,0.8765064755933876,0.36391655930905953,0.6988990502143579
2030,0,8086,0.0,0.8977922552146436,0.36361335634059005,0.6453976737085894
2030,0,8087,0.0,0.8597422843038381,0.40141610374752235,0.5875799996394963
2030,0,8088,0.0,0.8647068727386575,0.40133156979171875,0.5736998904363779
2030,0,8089,0.0,0.9021191543149676,0.3999981237425678,0.5277263084143106
2030,0,8090,0.0,0.9174970060090729,0.4015205955748687,0.5158414377443197
2030,0,8091,0.0,0.9250596221934957,0.4281362502546908,0.5015812690248955
2030,0,8092,0.0,0.9233333910609718,0.4552155190123732,0.49336430945114057
2030,0,8093,0.0,0.9239754576531591,0.4713595756830601,0.5005122471033315
2030,0,8094,0.0,0.9513130437533345,0.4648330469209551,0.5313594746379958
2030,0,8095,0.0,0.955554882601941,0.4568728968490588,0.5711086372402746
2030,0,8096,0.0,0.9661303155981213,0.4647951608845578,0.6123170075794541
2030,0,8097,0.08677822155251468,0.9672194930510941,0.4842737612942553,0.6567121307908335
2030,0,8098,0.21291907636740479,0.9769555846936124,0.47896833100345976,0.6779017794947114
2030,0,8099,0.3069196505497523,0.9725380197548658,0.48515906201392583,0.6864508177992328
2030,0,8100,0.3563868392761693,0.9647623609308928,0.5299778580648062,0.6846566462221682
2030,0,8101,0.3759668281279271,0.960655095654411,0.5609621249380359,0.6727150204380656
2030,0,8102,0.3866520107478679,0.9693402002470796,0.5866099738455032,0.6619903477750472
2030,0,8103,0.35152242970465236,0.9749767405042532,0.60860247612729,0.6395731774747843
2030,0,8104,0.24344806137928712,0.9657209406405451,0.6088037973398404,0.6350993481240188
2030,0,8105,0.10728828391215497,0.9706992290280315,0.6205286442458512,0.6369630992957569
2030,0,8106,0.0,0.9742293298052062,0.6319419391289683,0.6513865996724842
2030,0,8107,0.0,0.9571521033237004,0.6133969456236709,0.6755472303619171
2030,0,8108,0.0,0.9628567730801356,0.6086045951982932,0.6895820865952332
2030,0,8109,0.0,0.9636431662801939,0.590675645995884,0.6817735571271643
2030,0,8110,0.0,0.9556515123828533,0.5737192299360991,0.6359454022617083
2030,0,8111,0.0,0.9090865375396313,0.530476722038411,0.5875165821009389
2030,0,8112,0.0,0.8752628317807997,0.549731013565264,0.559585712788734
2030,0,8113,0.0,0.8332115254193266,0.5532249572158223,0.5097112217694372
2030,0,8114,0.0,0.8563152078188058,0.5658120406642645,0.49509984092648374
2030,0,8115,0.0,0.8793077844938441,0.5601375380946717,0.4901340195797303
2030,0,8116,0.0,0.9066085762193195,0.5504743382794725,0.4788416572273541
2030,0,8117,0.0,0.9203218055969498,0.5457032016982022,0.4912631861582951
2030,0,8118,0.0,0.9137775034220941,0.53452703172743,0.5197903390516715
2030,0,8119,0.0,0.8996053452563361,0.5051751761074171,0.5761406134368676
2030,0,8120,0.0,0.8852624858810526,0.4853929864732775,0.6245799111389527
2030,0,8121,0.056652555548174964,0.8305210824306324,0.4623070007487396,0.6577807249555958
2030,0,8122,0.1695079535617345,0.7536349873782858,0.45046360054959733,0.6765846400417559
2030,0,8123,0.2958422230440076,0.6121322084779661,0.4759596253006446,0.6899131186971639
2030,0,8124,0.41018264357678735,0.42953069708056024,0.503310550702364,0.6852588506249291
2030,0,8125,0.4367437161935662,0.2720869372548284,0.4917088745807319,0.6705168802154334
2030,0,8126,0.4118950088539253,0.17877127865365156,0.45796575328936295,0.6449132369272581
