year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,0,350,0.5856065521362284,0.030511062042556422,0.030676085468010438,0.6869437313786573
2030,0,351,0.5172615980358951,0.055454741343783115,0.02316345069259153,0.6680583368276021
2030,0,352,0.4036009812707341,0.07988139187030993,0.016536607100406702,0.6418800097359135
2030,0,353,0.22383542668905254,0.10021710416513553,0.016679299263951626,0.6490881002253073
2030,0,354,0.017699115753933712,0.12249367274001255,0.02175722525728731,0.6713093331084726
2030,0,355,0.0,0.1445919274601395,0.019737572333740166,0.7140788463009904
2030,0,356,0.0,0.17544147800343116,0.0171366056497712,0.7459787113441586
2030,0,357,0.0,0.21514884771993992,0.015494950535579796,0.741815689938864
2030,0,358,0.0,0.27821504509464806,0.015800931917621164,0.695145352727171
2030,0,359,0.0,0.42756350452840747,0.027572872642879713,0.628681804520545
2030,0,360,0.0,0.48115852132732706,0.03708336809383321,0.5939704322204216
2030,0,361,0.0,0.5209914348513712,0.045868412087757784,0.548606312581083
2030,0,362,0.0,0.5957765683227703,0.058318003653322,0.533967278123376
2030,0,363,0.0,0.6916128169539143,0.0652692140407163,0.5248064188249713
2030,0,364,0.0,0.7417844784254407,0.07762691309856673,0.5206097919984589
2030,0,365,0.0,0.7703988341250843,0.0887284181547011,0.5351610156814093
2030,0,366,0.0,0.7987371658589644,0.10423915933900105,0.5583098837206104
2030,0,367,0.0,0.8284142218233613,0.12000136947410954,0.6090552677816999
2030,0,368,0.0,0.8322425372396588,0.14319890373627983,0.6554569094445916
2030,0,369,0.0710784661846552,0.8244208239992992,0.1672085818595016,0.6892855450971457
2030,0,370,0.2512360974773413,0.8211919926566915,0.1924812526990814,0.7034411114589825
2030,0,371,0.3955148238842423,0.8313688146379099,0.18365330600310753,0.7117269949818849
2030,0,372,0.4943212932190195,0.8299724084152318,0.18414071343210708,0.70621363973634
2030,0,373,0.5366255333047986,0.8436152275259492,0.20537885477584691,0.7026907860102928
2030,0,374,0.531600744894907,0.8485960080713214,0.2428458267143857,0.6865711062800459
2030,0,375,0.47960544465809357,0.8399346561632755,0.26991461143145346,0.6673228498613922
2030,0,376,0.3674233562623117,0.849937698901214,0.2835246627972559,0.6671666294632007
2030,0,377,0.19752702342889045,0.854870843058713,0.3113903913703571,0.6796395911231
2030,0,378,0.017918214894806713,0.8443992310297928,0.3423922761117116,0.6941112583526521
2030,0,379,0.0,0.8435162778262579,0.37458240904472956,0.7293723911700899
2030,0,380,0.0,0.8439337310871642,0.38936800626877976,0.7626455254293455
2030,0,381,0.0,0.8571490566090711,0.39518837556150616,0.7611388518141435
2030,0,382,0.0,0.8335572191966032,0.3960465598057093,0.7084207135146513
2030,0,383,0.0,0.6841161088101383,0.37694331144396226,0.6400825501663714
2030,0,384,0.0,0.47263347491007046,0.39385528798969344,0.604156952911719
2030,0,385,0.0,0.3193803886667609,0.3989401164464627,0.5423283887891654
2030,0,386,0.0,0.27496523417475255,0.3985578853111868,0.5237434084629378
2030,0,387,0.0,0.3731354202070633,0.4164942751587124,0.5101522652610704
2030,0,388,0.0,0.6654350713530086,0.4227353484883194,0.4985904315135065
2030,0,389,0.0,0.859809113852872,0.4396055905338633,0.4972370688928537
2030,0,390,0.0,0.8733844999881301,0.45174814619106407,0.5198353636382039
2030,0,391,0.0,0.8653077888735821,0.469723385626203,0.5694752230669651
2030,0,392,0.0,0.8575922574245116,0.48854108674682345,0.6176798195692901
2030,0,393,0.027967612658140188,0.8454695924091309,0.5043620952244399,0.6536783651116793
2030,0,394,0.09827336944715274,0.8068741927371765,0.512216942346866,0.6747943111804883
2030,0,395,0.1651086893201234,0.7860528967898978,0.5208545139616727,0.6701937474136812
2030,0,396,0.22771586039059943,0.6918096764394538,0.5615457651040088,0.6645059858807768
2030,0,397,0.26652915662256044,0.6908605715423888,0.5831426567693373,0.6675584649595868
2030,0,398,0.2526904923760898,0.6191663079399151,0.5951386815011106,0.6608365641462959
2030,0,399,0.20033039168997735,0.4958667043985264,0.601908450956001,0.6405719773004437
2030,0,400,0.13231323582567708,0.7244325553356711,0.5964731302208529,0.6258256505255021
2030,0,401,0.05832598056215144,0.8393965464267957,0.5908802722751075,0.6251235848977196
2030,0,402,0.001297326352858822,0.8662532985916256,0.5968671751149514,0.6420845330867126
2030,0,403,0.0,0.8721635618204817,0.6037135693307781,0.6692149966700177
2030,0,404,0.0,0.8751583553005577,0.6119073110940164,0.6916105162228774
2030,0,405,0.0,0.8723925372499526,0.609049306621683,0.6951548438227271
2030,0,406,0.0,0.8613236708069241,0.6112810751137149,0.6546127049836739
2030,0,407,0.0,0.8607479486077124,0.6348046855752936,0.6060893932092781
2030,0,408,0.0,0.8575472688054739,0.6460384030447017,0.5796711586849846
2030,0,409,0.0,0.8510682650558691,0.6381015859995424,0.5220577596750453
2030,0,410,0.0,0.850592564147618,0.6320158624600328,0.5011183175242573
2030,0,411,0.0,0.838296584228982,0.6321447380479405,0.49117429880723096
2030,0,412,0.0,0.8277623045584778,0.621539840333436,0.4732490680260123
2030,0,413,0.0,0.8390082612826656,0.6162221597421562,0.4836766451405987
2030,0,414,0.0,0.8302631597070498,0.5882717618495997,0.507320143015796
2030,0,415,0.0,0.8270805607070933,0.5685436869225203,0.5506921509047171
2030,0,416,0.0,0.8229869216974188,0.5503371011379448,0.5910532771077419
2030,0,417,0.004588167809121852,0.8278150633815172,0.5508907953275779,0.6304567429834448
2030,0,418,0.03471391978906807,0.815747252456821,0.5692269257962103,0.6579606714747117
2030,0,419,0.08335263466497976,0.807868118436959,0.5845913149939757,0.6647927495964522
2030,0,420,0.14285321468462275,0.8040814318782334,0.604210463593206,0.6655567217569082
2030,0,421,0.19115556123874272,0.8076835380553854,0.6190967150985253,0.662885274624656
2030,0,422,0.21912643402606494,0.8016319648462842,0.6639842165209545,0.6486489506243198
2030,0,423,0.23050171544009868,0.8076109310732115,0.6623963689878261,0.6354230974055181
2030,0,424,0.220990303001336,0.801127435207914,0.6495764287822513,0.6302357081758081
2030,0,425,0.1454155872274941,0.7988112053367694,0.6244488650348671,0.639638422772085
2030,0,426,0.015812679052832856,0.8130826295120661,0.5707609537451429,0.6607088808813597
2030,0,427,0.0,0.8217579476176743,0.5258502447552832,0.6959364910195709
2030,0,428,0.0,0.832843146810907,0.5087531156360561,0.7277338069386741
2030,0,429,0.0,0.820329607693368,0.49790952680511097,0.7314227895907025
2030,0,430,0.0,0.8313571558575913,0.5102618915047257,0.6969103153721765
2030,0,431,0.0,0.8370663580969476,0.5214751836828828,0.6392258388871755
2030,0,432,0.0,0.8317999357388912,0.5100037691520138,0.6120338674239914
2030,0,433,0.0,0.8295864575246206,0.49743762208201897,0.5503534566346006
2030,0,434,0.0,0.8453524076316815,0.5010586296055098,0.5397264677091717
2030,0,435,0.0,0.8392044407900426,0.5028076883742744,0.5281705617978274
2030,0,436,0.0,0.8208894239740352,0.48401648946544606,0.5175634223100601
2030,0,437,0.0,0.8094499868991315,0.4722600775021024,0.5233826538680351
2030,0,438,0.0,0.8129356749775595,0.4593239811706501,0.5561399717769756
2030,0,439,0.0,0.7661169454559088,0.44151294694819315,0.604581661978183
2030,0,440,0.0,0.7487308572276862,0.43565395408355184,0.6606427609684897
2030,0,441,0.07360098497509306,0.7775572466143096,0.4486439716089483,0.6869237884633336
2030,0,442,0.2288461345624767,0.8022122403472406,0.4474521427178779,0.7043809226761883
2030,0,443,0.3670737480335882,0.796910692007076,0.43194420274591366,0.71031341850394
2030,0,444,0.4615648549547927,0.7551438347593137,0.4581043990320273,0.7075042434829414
2030,0,445,0.49641741625355723,0.6757428749369837,0.47214606961304734,0.6949582109649514
2030,0,446,0.47020307915181314,0.5765302510163629,0.47543032201662155,0.6903191214798561
2030,0,447,0.38904037178842266,0.5986563797978435,0.48687383887149277,0.6799459109004863
2030,0,448,0.2841213786262826,0.6237802824110003,0.48536416270507643,0.6780083579228754
2030,0,449,0.1546171433695899,0.6183208899962327,0.4757098041066186,0.6795219983520939
2030,0,450,0.01911522030150955,0.6718196947534725,0.48063122526730995,0.7016964397527565
2030,0,451,0.0,0.809623314295294,0.492448825052632,0.7354569444349472
2030,0,452,0.0,0.8602095400490739,0.5050934448046398,0.7599659747577086
2030,0,453,0.0,0.8745469841330853,0.5226203617306112,0.7450984481236987
2030,0,454,0.0,0.8653331264458175,0.5326312107918304,0.6875540028567844
2030,0,455,0.0,0.8641541961848856,0.5652237377363596,0.6272831827844344
2030,0,456,0.0,0.8712852115172941,0.5648670154637624,0.6125648233282894
2030,0,457,0.0,0.8641975441663909,0.5657351087119136,0.542462411924029
2030,0,458,0.0,0.8711824230144356,0.5649177364128788,0.5206109006151195
2030,0,459,0.0,0.8899144421814135,0.5472857001334023,0.5003542294393128
2030,0,460,0.0,0.8929822936270673,0.5401070350971744,0.4923675269088724
2030,0,461,0.0,0.8965069172903827,0.5487825260694977,0.4827195795876714
2030,0,462,0.0,0.9057233318616884,0.549822532255878,0.47827688669917967
2030,0,463,0.0,0.9151542487787425,0.5424049720371841,0.4948899959686785
2030,0,464,0.0,0.912081474032642,0.5172996027693477,0.5296181000701725
2030,0,465,0.015270917534652111,0.9090293946237417,0.4840235158408376,0.5633431738000173
2030,0,466,0.07480076854389686,0.9122492780466662,0.4506360731984225,0.5937766827749957
2030,0,467,0.14332822377894958,0.9133565349195079,0.3903364398697633,0.6005215993340028
2030,0,468,0.20377998990017543,0.9082453467195882,0.41561741998428187,0.6044971789093356
2030,0,469,0.24009151838417353,0.9030594076214756,0.4775823369087069,0.6081950690151949
2030,0,470,0.25189814499780266,0.9116578256672858,0.5168156851043887,0.5954309372633843
2030,0,471,0.24325891660184357,0.9011358422792478,0.5262743194028155,0.5845907005166371
2030,0,472,0.2002759096448396,0.8974419917511174,0.4882521448014046,0.5728307383056475
2030,0,473,0.12047739398293363,0.9049344276031805,0.41756620287249374,0.574018413334396
2030,0,474,0.018182536294341255,0.9106580891847926,0.36159643067675823,0.592072097382266
2030,0,475,0.0,0.9026763835208143,0.3429221093240626,0.6119834005495292
2030,0,476,0.0,0.899901807901971,0.34477844899380916,0.637772537290519
2030,0,477,0.0,0.8727734800717021,0.3483456289325936,0.6444386931472106
2030,0,478,0.0,0.8629330765436629,0.34639104029750273,0.6162087502403086
2030,0,479,0.0,0.863766657997146,0.4396620366487084,0.5752793010096715
2030,0,480,0.0,0.8570245652951461,0.436975197029327,0.5551948752208963
2030,0,481,0.0,0.8579957966507948,0.4274842949577094,0.5045514019294095
2030,0,482,0.0,0.8541997307968314,0.4216390691095039,0.47637494526477947
2030,0,483,0.0,0.8653156201304508,0.4061083872918541,0.4587940990851537
2030,0,484,0.0,0.8739312452052802,0.3906939500840602,0.4389475312015579
2030,0,485,0.0,0.8724011093202257,0.3841237929510128,0.4243695607768344
2030,0,486,0.0,0.8616066709134896,0.3869597149090891,0.4196465258368573
2030,0,487,0.0,0.8608334875285539,0.39112733969040364,0.4275034802183379
2030,0,488,0.0,0.8617441663533125,0.40959524765858646,0.4551315817876145
2030,0,489,0.07498358415033803,0.8404894766842791,0.41360114670356846,0.4879105919812783
2030,0,490,0.22704147666495,0.8286217379338922,0.4169975264775055,0.5146077897738767
2030,0,491,0.3742529504700746,0.8371722646515177,0.40364515837031306,0.5315831020053164
2030,0,492,0.4832289623085914,0.8187304855447455,0.42568832168337895,0.5332347086438113
2030,0,493,0.5389028725329219,0.8227248838432942,0.43714468946450646,0.5348464166630669
2030,0,494,0.5358386188867504,0.8164840516781602,0.43800770280999557,0.5279895556206152
2030,0,495,0.4600502292677179,0.8158706176411841,0.44340609841726086,0.5269751093425444
2030,0,496,0.3548604931510814,0.8206172951287348,0.4405087371200823,0.5061800834307774
2030,0,497,0.20258750018385352,0.8203300989867224,0.4316179488187326,0.5095670212037865
2030,0,498,0.036660248982164786,0.8322348710025519,0.42858837873299105,0.5293630685817452
2030,0,499,0.0,0.8301888362547956,0.4442319583707906,0.5588921741959958
2030,0,500,0.0,0.8109563860299273,0.4575316004769212,0.592917545573777
2030,0,501,0.0,0.8067844563558761,0.4711708104349522,0.6068233254024672
2030,0,502,0.0,0.8190181733567339,0.4790328935055617,0.5913106335827629
2030,0,503,0.0,0.8591503039878364,0.4889434443627445,0.544191752373825
2030,0,504,0.0,0.8370292304713823,0.5078299725134584,0.5298178910371603
2030,0,505,0.0,0.8494070329864264,0.5186224561839705,0.5216488603236257
2030,0,506,0.0,0.8537951646482665,0.5352551009462414,0.5070792161732673
2030,0,507,0.0,0.8425956486576136,0.5437352429086236,0.5030182877184834
2030,0,508,0.0,0.8318610626082574,0.5461673092341012,0.4991726156077412
2030,0,509,0.0,0.8312024000830229,0.5345426415575327,0.5079165872885776
2030,0,510,0.0,0.835884733478402,0.532698501467762,0.5313352057497177
2030,0,511,0.0,0.8158635471818819,0.5282500231116164,0.5823170595457825
2030,0,512,0.0,0.7891208355389573,0.5272865291783873,0.6236632968757485
2030,0,513,0.0720922583127436,0.7596301678262599,0.5421586680665988,0.6526202756658229
2030,0,514,0.21581933206941098,0.7391754455502562,0.530043638337125,0.6734158306846239
2030,0,515,0.3493034574372836,0.7909938981330156,0.5067642364025565,0.6792142997434274
2030,0,516,0.44632190022559415,0.7495592668491406,0.5052270207718337,0.6760636398108245
2030,0,517,0.4964561469803725,0.7276922501420355,0.5201861935150001,0.6629462514971689
2030,0,518,0.5120872605582151,0.7074434843512325,0.5260689206478341,0.6514011383569832
2030,0,519,0.4622731106951202,0.7242723565295105,0.5279572940391333,0.6273653814309663
2030,0,520,0.3537978642305604,0.7533438674019661,0.513933449706789,0.6221113799508607
2030,0,521,0.20141670730363245,0.7906680743035178,0.5003010947325175,0.6168570244707199
2030,0,522,0.03943426303753308,0.8285522759546015,0.5100366426782743,0.6404023910983635
2030,0,523,0.0,0.8294555800411884,0.5298982204321824,0.667867763075604
2030,0,524,0.0,0.8324953363350461,0.5425204055965361,0.6956247453711799
2030,0,525,0.0,0.8379359451273061,0.5571059398702695,0.681122226505758
2030,0,526,0.0,0.8419767219714293,0.5568467365582361,0.6290499512724144
2030,0,527,0.0,0.8495579083573908,0.5777018885813912,0.5752424811065586
2030,0,528,0.0,0.8504195629963219,0.5941783790169292,0.5575539551291255
2030,0,529,0.0,0.8552070106659491,0.5941749074408142,0.5002896183191684
2030,0,530,0.0,0.834969654508125,0.5840305060359559,0.4881221340198267
2030,0,531,0.0,0.8175000161273027,0.5779442548034582,0.4621259369684783
2030,0,532,0.0,0.8256110042508228,0.5742561417185402,0.4525761773055731
2030,0,533,0.0,0.847431734923698,0.5793763652144064,0.4559791821906197
2030,0,534,0.0,0.8590919244562246,0.5845059264268722,0.47775216412171095
2030,0,535,0.0,0.8566917326317957,0.5797948518134178,0.5159362800605632
2030,0,536,0.0,0.8377389049420942,0.5797310257040316,0.5625421078148911
2030,0,537,0.05008562830888226,0.6720387719234867,0.5837184842108685,0.5893484725355224
2030,0,538,0.1522479856684166,0.2631161083381859,0.5864809811137252,0.6050069717610793
2030,0,539,0.25254647005095343,0.05185095940992337,0.5763036181419627,0.6289895010005186
2030,0,540,0.317701743491461,0.025376655461886586,0.5904269053381609,0.6213479920581261
2030,0,541,0.34301706376511126,0.08044884655470474,0.5967002452873411,0.6172793258712281
2030,0,542,0.32778536781904327,0.19990872681977814,0.6053277871048361,0.6151074390042828
2030,0,543,0.27747175690306924,0.3092559447506178,0.6040377445969229,0.5938807448170236
2030,0,544,0.19870994760421953,0.34942156341549074,0.5995831705086235,0.5815070642915061
2030,0,545,0.09740034412362332,0.443573465496806,0.5823778380096557,0.5840629089324062
2030,0,546,0.014652270625441935,0.36485051306300326,0.5714990966656008,0.6017282855327217
2030,0,547,0.0,0.2167887379894408,0.5597654089576608,0.6309522771730741
2030,0,548,0.0,0.11918177953337648,0.5351395598337454,0.655695822542237
2030,0,549,0.0,0.07311533577202976,0.5065746430447583,0.6464111224400302
2030,0,550,0.0,0.023788000676820298,0.4813696899861476,0.6100471500943864
2030,0,551,0.0,0.0005495688090374062,0.44609104736682925,0.5636839541568547
2030,0,552,0.0,0.0,0.41994238985291477,0.5422681812041205
2030,0,553,0.0,0.0,0.3887456480872121,0.48604301726563737
2030,0,554,0.0,0.0,0.36575137608060637,0.47759563316907466
2030,0,555,0.0,0.014191897534316754,0.3339084389290623,0.47577889776234533
2030,0,556,0.0,0.05246762929837405,0.31240277435496866,0.46779223217867194
2030,0,557,0.0,0.1448393552861094,0.3087138017819506,0.47855558279724414
2030,0,558,0.0,0.3025786727603303,0.31212284469715157,0.49585392116027566
2030,0,559,0.0,0.5358110520630518,0.31145382172649005,0.5376004279616663
2030,0,560,0.0,0.7779972843464878,0.32593698346628397,0.5906771444302322
2030,0,561,0.0160015235025138,0.827543987570326,0.3539361035467514,0.6294376891772581
2030,0,562,0.06219532967361909,0.8282966938986975,0.3761974273163346,0.6412601182304533
2030,0,563,0.11752045978048357,0.8290255816685844,0.43264683765891504,0.6478976070041691
2030,0,564,0.15535100355139447,0.837614328291537,0.47804546495954053,0.6456823600915842
2030,0,565,0.17760214988300133,0.8348986776704258,0.5268741575383391,0.6342077155071016
2030,0,566,0.17281540076000224,0.8340840012929528,0.559185320835863,0.6134864009192533
2030,0,567,0.14496439510039158,0.8483558523688385,0.5827702282350754,0.5982788038178396
2030,0,568,0.11115948446619187,0.8527953215170789,0.5591566535884346,0.5942148228404106
2030,0,569,0.061543302414454354,0.8393503721280541,0.535299299647871,0.603539143294887
2030,0,570,0.013791067179440545,0.8351438427817748,0.49089055383823166,0.6270078791237435
2030,0,571,0.0,0.8308859098714169,0.48750910774386,0.6518465507817659
