year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,1,5551,0.00820745528394406,0.14390327497015948,0.11408721948091373,0.5870263445549755
2030,1,5552,0.15713189486403523,0.15515462826137483,0.08975673893506231,0.6143844398617172
2030,1,5553,0.3848783208011598,0.186475821525443,0.06952732921793255,0.6679491052653926
2030,1,5554,0.5808940364713008,0.22611390798449996,0.0584189435680246,0.7009872713343338
2030,1,5555,0.7116613704990115,0.22300640379328646,0.06743743656480701,0.7312501148388107
2030,1,5556,0.7960180113409926,0.22703505767620333,0.08855217662569555,0.7564311100947556
2030,1,5557,0.832531301895432,0.2399481040062323,0.11348484038806332,0.767326259673321
2030,1,5558,0.8012573266827944,0.24575354377423786,0.13183241718587518,0.7670401041156716
2030,1,5559,0.7269628649283795,0.2580254115015359,0.14758277081110263,0.7585515520517718
2030,1,5560,0.6134857181610839,0.2885947248104428,0.16200956316449502,0.7557923249430349
2030,1,5561,0.4413449771530008,0.3457806371469473,0.20268678272826723,0.7556709595443393
2030,1,5562,0.24429058041871363,0.4019166564840147,0.23549297598024807,0.7518765019675043
2030,1,5563,0.0694182634831107,0.4441124908529651,0.25966913170305844,0.7404050314897395
2030,1,5564,9.982320715903675e-5,0.5000137883613403,0.27362143415296425,0.7333662162846409
2030,1,5565,0.0,0.5799313927345151,0.28653471224585814,0.7143655483666348
2030,1,5566,0.0,0.6620161514896061,0.2801357204251511,0.6633517316457416
2030,1,5567,0.0,0.5049559581752869,0.2627554494606681,0.6081377579235024
2030,1,5568,0.0,0.5225063059686116,0.268453302726701,0.6005049156309579
2030,1,5569,0.0,0.5703778058145949,0.2704146191159646,0.5379708857575674
2030,1,5570,0.0,0.5479423567900608,0.26121579491215896,0.5344778908778124
2030,1,5571,0.0,0.49489567179470273,0.2470047097020878,0.5297864178475549
2030,1,5572,0.0,0.43225758929803443,0.23315669082385299,0.518005236542523
2030,1,5573,0.0,0.4192062027511203,0.22447540414998,0.5259629924202479
2030,1,5574,0.0,0.43609889856593664,0.22658007978342606,0.5538656518369055
2030,1,5575,0.009024659684062611,0.5171735601807665,0.21724112143675806,0.5733841098509488
2030,1,5576,0.16281156332923707,0.6151196856724339,0.218350703856045,0.6109755298954528
2030,1,5577,0.39320237662559104,0.6852352988299557,0.21773379085776995,0.6651054536805081
2030,1,5578,0.5915989163805394,0.7485025749230038,0.2155253597169498,0.7017178745490383
2030,1,5579,0.7260856635395629,0.7783839670299968,0.18966239219212133,0.7357207516260094
2030,1,5580,0.8099938265703783,0.7024814506917997,0.17580924474180884,0.758901065299306
2030,1,5581,0.8178492855623337,0.7108875507448926,0.18752898485596,0.7636932356352648
2030,1,5582,0.7592465624663838,0.8003322396947339,0.21114318024252313,0.748745271579745
2030,1,5583,0.6935622750560599,0.8729473038379774,0.2353466558826637,0.754652193770132
2030,1,5584,0.5928288664737147,0.9162504035565256,0.266842538330624,0.7483699757776723
2030,1,5585,0.43728164670962943,0.9673000601401716,0.28376994380254594,0.7434509097738929
2030,1,5586,0.24947257600196532,0.9879236387524055,0.29998836642651244,0.7461522633114173
2030,1,5587,0.07078007157348387,1.017282585338726,0.2822747985408302,0.7348439212413165
2030,1,5588,1.325627814584362e-5,1.0669661554177332,0.25357619340524684,0.7254911379250313
2030,1,5589,0.0,1.09817389943179,0.24099649552087044,0.6975874624183239
2030,1,5590,0.0,1.0944343873761828,0.23467148140044755,0.6487264727382915
2030,1,5591,0.0,0.9569366754454177,0.17596222183655766,0.6084073590443333
2030,1,5592,0.0,0.9040593041827194,0.18451536513314035,0.5889592969934886
2030,1,5593,0.0,0.8896942852350519,0.18876219158575533,0.5362594414200718
2030,1,5594,0.0,0.8977333012335591,0.18742152095842815,0.5299875888389005
2030,1,5595,0.0,0.9238579111081485,0.16303832171782476,0.5195736382455444
2030,1,5596,0.0,0.9309721406861766,0.14412982807160019,0.5030544782881828
2030,1,5597,0.0,0.8676611976785884,0.12580738251225285,0.5177771094232055
2030,1,5598,0.0,0.7800169156589079,0.11227109716906643,0.5398611143091471
2030,1,5599,0.007521449631825929,0.7424039466743401,0.10085014531552171,0.5673902311398346
2030,1,5600,0.1634298481905565,0.7266125796467034,0.08727671827499839,0.6007440413166646
2030,1,5601,0.4007173853397223,0.7519962875964725,0.07175431649068612,0.6481042799300689
2030,1,5602,0.6076794403911988,0.8573942235693465,0.08323886724120252,0.6782216104760632
2030,1,5603,0.7375063725916878,0.8732974616788783,0.0866101702621635,0.7146763735610182
2030,1,5604,0.8169354474250146,0.8444209736164215,0.09787726956494121,0.7435479664358328
2030,1,5605,0.8365042741112917,0.8232391536254773,0.10564238272483764,0.7519090601509011
2030,1,5606,0.7870751664708138,0.8515578469277225,0.12329920618351475,0.7463751367689786
2030,1,5607,0.675973497140336,0.8732601678830224,0.14110895803557935,0.7247037260865629
2030,1,5608,0.5581322472710326,0.8775050238079952,0.15281602594929342,0.710391002984818
2030,1,5609,0.42118137793873944,0.9397328848612011,0.1696319400491293,0.7091376087152724
2030,1,5610,0.2520480850587129,1.0066894710741647,0.19968512272620154,0.6905594869967904
2030,1,5611,0.07273032265263382,1.0523781866960207,0.2194494563429314,0.6701112272048485
2030,1,5612,2.257848391711376e-6,1.0503345161996671,0.21713159236962362,0.6617722722673018
2030,1,5613,0.0,1.0759201810438341,0.22105233344350153,0.6488864445861241
2030,1,5614,0.0,1.0480587496707163,0.20891165992078486,0.6130606939816758
2030,1,5615,0.0,0.8332503748405123,0.16582903616230196,0.5646228725921854
2030,1,5616,0.0,0.7385232425856826,0.1660940763173798,0.5584135918876341
2030,1,5617,0.0,0.737832328073542,0.17122283319407622,0.5255469080554762
2030,1,5618,0.0,0.7584150836270468,0.1443603736932805,0.5124183875323165
2030,1,5619,0.0,0.7745113755100906,0.1288181252411863,0.510740279179487
2030,1,5620,0.0,0.7655456504887633,0.11222259010456913,0.5088271305571588
2030,1,5621,0.0,0.7967403979285306,0.10153523540930291,0.5291914814715789
2030,1,5622,0.0,0.7992271963407162,0.10111831965667728,0.5458453999114822
2030,1,5623,0.008029807355285657,0.8107270639548266,0.10009938467403987,0.5826631916442578
2030,1,5624,0.15794077771765647,0.8043330703741048,0.09293786770871394,0.619949855758809
2030,1,5625,0.3793887477358952,0.7914396162938229,0.07630470296859689,0.6708361760625754
2030,1,5626,0.6000474388587451,0.8789523000431848,0.07484133494100374,0.6993426553355828
2030,1,5627,0.7463800313633406,0.7836387337300947,0.08582665262433224,0.7236602389563833
2030,1,5628,0.8101981341695291,0.8358450112500134,0.09736694911228118,0.7565411472146906
2030,1,5629,0.816383953000049,0.8716759106168978,0.10692502836421491,0.7609072025045064
2030,1,5630,0.755860049995531,0.8681657230319557,0.11888848824225155,0.7579379494432635
2030,1,5631,0.6526803934802138,0.7914054371537232,0.12250775732076666,0.7414992869683958
2030,1,5632,0.5308383962099446,0.732576694282765,0.13605685918531557,0.744264363803042
2030,1,5633,0.3728027240582804,0.7161820987983565,0.1527306102076011,0.7518132630797424
2030,1,5634,0.20744463806556107,0.7622706479004938,0.18524008912079049,0.7302164162791985
2030,1,5635,0.06358636931115728,0.7774584290215862,0.1904188463978785,0.7225098010326022
2030,1,5636,5.570188123444459e-6,0.8431028578340511,0.1876765611116447,0.7061037308322581
2030,1,5637,0.0,0.9595924419867065,0.18933899918372785,0.6904379756991819
2030,1,5638,0.0,0.9868250965024574,0.19485431057687025,0.6437082560266698
2030,1,5639,0.0,0.5890258892261531,0.14664722678821326,0.5950321862630166
2030,1,5640,0.0,0.4889682394031935,0.15596185432487683,0.5813263144919296
2030,1,5641,0.0,0.4840476807469593,0.1555986303922411,0.5459050520865616
2030,1,5642,0.0,0.5044023438770654,0.15074216485384181,0.5322661619294511
2030,1,5643,0.0,0.5159404501271888,0.15359539411175388,0.52036209670683
2030,1,5644,0.0,0.5096082278251215,0.15962695103039917,0.5184181228828815
2030,1,5645,0.0,0.48712329661369624,0.15506380430940317,0.5303323613067248
2030,1,5646,0.0,0.4837969586885314,0.15881480106316828,0.5489399677908814
2030,1,5647,0.005363958654028903,0.49472541252357183,0.1645986400721164,0.564802154632918
2030,1,5648,0.15489352854836366,0.5108405479822283,0.16153134977540504,0.5995096503966221
2030,1,5649,0.3979571046481859,0.5323571003125398,0.16648009418223442,0.6587876156319702
2030,1,5650,0.6248021420655836,0.5418179462914214,0.18886728691590987,0.6987359364169846
2030,1,5651,0.755653765199129,0.5886875002829299,0.2028714644362049,0.7261156260793089
2030,1,5652,0.8299704801116097,0.58440278401728,0.22949093778845045,0.7396193832343523
2030,1,5653,0.8403939133191377,0.6474155015830365,0.2545225166343054,0.750134294164946
2030,1,5654,0.8199532958963928,0.6607774045999816,0.2819087203524008,0.7520446576371601
2030,1,5655,0.713180772119008,0.6867583423067705,0.3081548003344052,0.7393970244687242
2030,1,5656,0.5863909101685589,0.683262171714708,0.32598103806296647,0.7307238363404076
2030,1,5657,0.44390798527064285,0.6738361489817893,0.3346193462702731,0.7275945439884359
2030,1,5658,0.2505400021020363,0.6853763308856713,0.3404529795172282,0.70936689948672
2030,1,5659,0.06640829856079578,0.7106482237063262,0.33925418121138223,0.6960221143158378
2030,1,5660,4.124282571072994e-6,0.7574125777071965,0.3608364216633317,0.6799194582417454
2030,1,5661,0.0,0.7681558492985461,0.3724388379187247,0.667054599393849
2030,1,5662,0.0,0.7467391219293523,0.38203941545614123,0.60924101409165
2030,1,5663,0.0,0.6586578365975639,0.35077569655819385,0.5636651808855209
2030,1,5664,0.0,0.594777807470322,0.33068714689565903,0.5517104743896868
2030,1,5665,0.0,0.5680896350159977,0.30314802342943514,0.5251069582643269
2030,1,5666,0.0,0.5446353534494799,0.2803864549189731,0.5119621166115715
2030,1,5667,0.0,0.5358344684125145,0.25731259384393357,0.5083581975962742
2030,1,5668,0.0,0.514382245222175,0.23839396732318785,0.49777970316203857
2030,1,5669,0.0,0.47957875552881624,0.23088806005985157,0.4952163098817505
2030,1,5670,0.0,0.4458423713923903,0.2346507902029675,0.4892919805957325
2030,1,5671,0.007022117964499127,0.391902407053298,0.2352890763689021,0.4670088535504095
2030,1,5672,0.16771338620522003,0.34952176492746057,0.2187819872354564,0.4950931949449254
2030,1,5673,0.4304101893697583,0.3052136878141188,0.21623246018839903,0.5320994885920112
2030,1,5674,0.6663041840185223,0.26216327494756625,0.2200408103307924,0.5761823141344776
2030,1,5675,0.8117517011073483,0.25946760338365105,0.19495334551214805,0.601774792887223
2030,1,5676,0.9291792794838479,0.2096697729039926,0.19244328839580582,0.6188736672975299
2030,1,5677,0.9744889747838219,0.18053308385758415,0.18461851738963417,0.6240051184205879
2030,1,5678,0.9641746755950007,0.17179211727928922,0.18704668829648702,0.6216035730802321
2030,1,5679,0.9012233953563765,0.23627032028365147,0.19971498551689482,0.6209237116201449
2030,1,5680,0.7581988787109342,0.292986700423065,0.2274894899862647,0.619602264414117
2030,1,5681,0.5648661336909222,0.3493921883115722,0.2577939736429518,0.6106767124608808
2030,1,5682,0.30881989341993904,0.4405960750906624,0.28630275090428065,0.5935912441718973
2030,1,5683,0.06518150370023201,0.5067800312333338,0.29019634676713607,0.5859739252529058
2030,1,5684,2.0818675899390084e-6,0.5580649523433063,0.3116330581811708,0.5844632813190989
2030,1,5685,0.0,0.5611735866232539,0.3135023891203484,0.583561075876173
2030,1,5686,0.0,0.5664120168774206,0.2986657470699718,0.5744410891112048
2030,1,5687,0.0,0.5296383692927795,0.26946828420514,0.5424821912194363
2030,1,5688,0.0,0.4947931392875115,0.2631811507192064,0.529671443596963
2030,1,5689,0.0,0.46747427939473357,0.26245745207579263,0.5070666446656302
2030,1,5690,0.0,0.4461388942905168,0.2567985635413562,0.49716808421511616
2030,1,5691,0.0,0.4012474020180752,0.25009847036038885,0.4815079738911033
2030,1,5692,0.0,0.3629874005474101,0.2425943579076404,0.47347539406115285
2030,1,5693,0.0,0.34445820520695863,0.24248082560770076,0.46809932374824975
2030,1,5694,0.0,0.3790125380595412,0.2364855144853444,0.4596856954341287
2030,1,5695,0.007303351868412478,0.4625565775169017,0.23464063641785807,0.45437107527522197
2030,1,5696,0.16352686248662177,0.5494166013644075,0.22205975033086217,0.46777746725149816
2030,1,5697,0.4202210241952051,0.6398342008795874,0.22107358962274673,0.49890907691812686
2030,1,5698,0.6465663415727011,0.7328419490457043,0.2522343177492534,0.541311215864661
2030,1,5699,0.7859162839852025,0.7356930614416649,0.26031860224093756,0.5680244061976617
2030,1,5700,0.8824508437376168,0.781365222762355,0.268240504936794,0.5763389610104186
2030,1,5701,0.9343479605188719,0.8217790466989431,0.27652931631200195,0.5879975033591672
2030,1,5702,0.9286554927795702,0.9079763457616767,0.2891971065911442,0.5941551853912286
2030,1,5703,0.8683885619915069,0.9714173368760699,0.3032610021443615,0.5900747134577469
2030,1,5704,0.7421737983735582,1.0332255314490542,0.3211489920619361,0.5847790686245852
2030,1,5705,0.5418522825166515,1.065819130657044,0.3317979212091395,0.5737850027787859
2030,1,5706,0.29717380264173743,1.073414925320213,0.3546417673306985,0.5799398371277058
2030,1,5707,0.057616464532040036,1.036055567225074,0.36817702321013707,0.59565624605049
2030,1,5708,2.6030009993710935e-7,0.9842590328165423,0.3992584999723489,0.5914338751970545
2030,1,5709,0.0,0.9241188812903418,0.41346937640574705,0.5923454984434146
2030,1,5710,0.0,0.8785687283175764,0.4060656514914825,0.5777993841673679
2030,1,5711,0.0,0.7488695608874685,0.36818067951444977,0.5492868778173104
2030,1,5712,0.0,0.7952465495993086,0.3618655582487983,0.5458447083048782
2030,1,5713,0.0,0.8134280086892597,0.34507879278719733,0.5376125868791104
2030,1,5714,0.0,0.8015366945212824,0.3251283371358119,0.5235539437246388
2030,1,5715,0.0,0.7271643524385477,0.2980824313471154,0.512752705144567
2030,1,5716,0.0,0.6917442845460889,0.2792530527862153,0.5115330599700798
2030,1,5717,0.0,0.6719950323014967,0.2600383773327994,0.5221048370945273
2030,1,5718,0.0,0.6511813497046404,0.2442023434493924,0.5130683460713232
2030,1,5719,0.008170802383109285,0.6686916529297644,0.23279229287969527,0.5469862202462812
2030,1,5720,0.16380944429623856,0.693997588804237,0.2159450946394691,0.57763978935183
2030,1,5721,0.4265741564320229,0.7441202237450879,0.21731223677443096,0.6385620667796147
2030,1,5722,0.6588519590125272,0.8033813373075255,0.21560357256025384,0.6807715398774014
2030,1,5723,0.8016361276831078,0.7847691473681275,0.17842071978888943,0.7183719789691735
2030,1,5724,0.9193215551910238,0.8912923917505075,0.17366864464287965,0.7229816604829656
2030,1,5725,0.9502122047235523,0.9603006653538877,0.17034498519995694,0.7362150073714739
2030,1,5726,0.9491177018489181,0.9961949461693521,0.19748256037473094,0.7303754612835128
2030,1,5727,0.8837639716603464,1.0060113250549547,0.22588779924329547,0.7112206573593122
2030,1,5728,0.75099333701998,1.068849164861865,0.24910981652971478,0.7176795218768776
2030,1,5729,0.552271108400719,1.1614086166130875,0.26059308737758385,0.7066186136733341
2030,1,5730,0.30230860533667253,1.197618760668178,0.28606754299391657,0.7052131562908879
2030,1,5731,0.056783974551376314,1.168903533244243,0.30812181772319625,0.6886370086028647
2030,1,5732,0.0,1.1495324497615553,0.352610933410342,0.6752232537044821
2030,1,5733,0.0,1.1635789284123457,0.367703325954704,0.649444259733037
2030,1,5734,0.0,1.1894520886004665,0.3552810275323155,0.6115823826015656
2030,1,5735,0.0,1.1610953910729744,0.32089260863079955,0.5720545643187427
2030,1,5736,0.0,1.1727509621625765,0.3086408394920106,0.5638383933711497
2030,1,5737,0.0,1.2021998676469383,0.311625328291663,0.5087892487220002
2030,1,5738,0.0,1.2105109722436662,0.31703946856674864,0.4997296958587964
2030,1,5739,0.0,1.2146579489667633,0.3199274346588919,0.49120749368855504
2030,1,5740,0.0,1.2157916855708064,0.3445293933796917,0.494209091845938
2030,1,5741,0.0,1.215760595368803,0.3524857979208522,0.5066503019706278
2030,1,5742,0.0,1.2112375831100923,0.36075538729986234,0.5257644445791323
2030,1,5743,0.008752510800376588,1.214509805989938,0.3786665889328344,0.5418559480415095
2030,1,5744,0.17435404553986888,1.192689537789198,0.38965332327426655,0.5736804228241951
2030,1,5745,0.46091762483935866,1.1810536484981036,0.4035185508236773,0.6267209318953394
2030,1,5746,0.7140655694912068,1.195570523277223,0.39856130049713706,0.6703042113272215
2030,1,5747,0.8785141985814341,1.1868124277505714,0.37204365630211933,0.7107035169600064
2030,1,5748,0.9906185035011975,1.1822201881773529,0.38110495134748845,0.7403155935566362
2030,1,5749,1.0281814227450585,1.188490640581214,0.4062961633605077,0.7487705668356743
2030,1,5750,1.007778726607984,1.1805610751787936,0.42955990974030156,0.7424702826665468
2030,1,5751,0.9235802333779997,1.191118204599354,0.44432689248143237,0.728407813038348
2030,1,5752,0.7753179544740948,1.1953154523925016,0.4567600059931724,0.7239531694181329
2030,1,5753,0.5633493838599078,1.1933562508567923,0.47669299713074115,0.7318409764193752
2030,1,5754,0.29876480968789754,1.21191388272421,0.5089551257658894,0.7278305843370475
2030,1,5755,0.05552160819270738,1.2229061364842657,0.5104679377447296,0.7119227801218732
2030,1,5756,0.0,1.218602204709733,0.5180097016957568,0.6987676589244074
2030,1,5757,0.0,1.22668457475484,0.5345754883291106,0.6928952857359614
2030,1,5758,0.0,1.2345031160191804,0.5240812651898368,0.6503003664521823
2030,1,5759,0.0,1.249251608917335,0.45986409954591845,0.6084564481057446
