year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,0,2015,0.0,0.6578694143729649,0.3479021715711605,0.5138839816620417,0.38573467291550545
2030,0,2016,0.0,0.6610835385339331,0.3288371140454112,0.49277294439709324,0.3914722981348309
2030,0,2017,0.0,0.6659165728836286,0.31865368962977947,0.45930762880943604,0.3379756512583607
2030,0,2018,0.0,0.6647562048256749,0.2932934468544979,0.44870542053133733,0.3404947148055218
2030,0,2019,0.0,0.6714676102454077,0.2744510780373963,0.4451850590517937,0.3436648012191933
2030,0,2020,0.0,0.6812100523523441,0.25623829746757204,0.4377194699648113,0.3411268521863997
2030,0,2021,0.0,0.6721630291604023,0.23797395716500644,0.4376520113918852,0.3337845433047392
2030,0,2022,0.0,0.6711356877116712,0.23643222294770394,0.4460518683332884,0.33601853722803293
2030,0,2023,0.0,0.6724522312887556,0.22934380644969024,0.480158323730083,0.3401591164532537
2030,0,2024,0.05768468435853284,0.6698528222946565,0.21935133735024265,0.5137255934716918,0.338605997201965
2030,0,2025,0.21655576133363877,0.679725306023774,0.18579352598117652,0.5343805386695585,0.34165905162479526
2030,0,2026,0.37572533921796314,0.6711239779421241,0.16062228377584156,0.5396307356632505,0.3476654359680451
2030,0,2027,0.47435818150840403,0.6800807696727693,0.1468758693393517,0.5304208444781844,0.34620960817310625
2030,0,2028,0.5490375812708567,0.6742181601070264,0.14285956254489562,0.5178199570712455,0.3366737631372513
2030,0,2029,0.5773584564236802,0.6716237210609035,0.14385424142392783,0.5162866901119908,0.332721518956003
2030,0,2030,0.5657894627124607,0.6671500389067111,0.14377569603189902,0.5092149850790054,0.33334007446980274
2030,0,2031,0.5178450453856239,0.6473154835050243,0.14538880217164094,0.5054387199142851,0.33248830183946665
2030,0,2032,0.4438099930188199,0.6319628511247783,0.14476473258026,0.4906621178631455,0.3379533684564913
2030,0,2033,0.3161722777004391,0.6236969585482176,0.1505043241911887,0.4958856284312797,0.3368873467957866
2030,0,2034,0.15503982068028713,0.5817541973526039,0.16093378439399314,0.5036857426548719,0.33585922881012925
2030,0,2035,0.023069317508667964,0.4963671477256338,0.17646741942050673,0.5234894674585503,0.3346071020546496
2030,0,2036,0.0,0.42790958239203014,0.20555509515266943,0.5457496735954324,0.33267754695560564
2030,0,2037,0.0,0.36810068932295364,0.20884153551419654,0.5439474512634069,0.33281205483955445
2030,0,2038,0.0,0.24843911366645538,0.19993521545659879,0.5121579829817591,0.3370983136343601
2030,0,2039,0.0,0.14202848602739523,0.1876452493495578,0.47560386475458327,0.33235031004980053
2030,0,2040,0.0,0.10233940693355792,0.16662399027195263,0.47317997774404497,0.33614070321771017
2030,0,2041,0.0,0.0637217409214686,0.14395389650731902,0.4589845558805954,0.3375002110113181
2030,0,2042,0.0,0.02216200382002773,0.12168715988814151,0.45025882706148107,0.33781390032421765
2030,0,2043,0.0,0.011678921361895597,0.10124698810663667,0.4509868416778624,0.3389276177816551
2030,0,2044,0.0,0.04741858492312293,0.08644171074112351,0.44700065106506176,0.3358041456585899
2030,0,2045,0.0,0.0830206419791374,0.08141926688291662,0.4522924215393614,0.33575157665049604
2030,0,2046,0.0,0.121744634972811,0.08263567013704169,0.45641320043915684,0.33554361708728847
2030,0,2047,0.0,0.2325647770022779,0.08857204653132486,0.48357189741887463,0.3331146183663169
2030,0,2048,0.05962259704708218,0.3663332069253979,0.09916981497161202,0.5225839907950048,0.33078109010960693
2030,0,2049,0.21543155731837804,0.3679593633202348,0.09674709858652555,0.543041130114097,0.32971203732548754
2030,0,2050,0.3647927930762703,0.3213365312665025,0.09282200073526795,0.5493050687301841,0.3279599465328964
2030,0,2051,0.4627523995910695,0.2798275926207966,0.13271510327529815,0.5513062055892739,0.3264010259435173
2030,0,2052,0.5295881038012012,0.3014163096226788,0.19502332023553176,0.5444919015469563,0.3268035549366307
2030,0,2053,0.5556417491390685,0.35223778137946654,0.25737982103898227,0.5350349301524787,0.32793768640895915
2030,0,2054,0.5458638768917444,0.34042113665109225,0.3275239652522361,0.5286474521761404,0.3226513719786365
2030,0,2055,0.49765388800035126,0.38589523157149586,0.39115808626540693,0.5132553120483844,0.3219925270980648
2030,0,2056,0.41317887689848515,0.3542091325962216,0.44933528517845606,0.505917915910679,0.3200581295474811
2030,0,2057,0.2893187118123847,0.30743343608934237,0.49832489826052434,0.501003203933371,0.3233813350759257
2030,0,2058,0.14011759091622353,0.29550503697134023,0.5267982294152823,0.5095177072656797,0.31989838809260307
2030,0,2059,0.020298265313040405,0.29899427992671024,0.5239292303440359,0.5217145367323838,0.3176293144472921
2030,0,2060,0.0,0.30143137506105255,0.5424961481763239,0.5487994395241953,0.31983240200708263
2030,0,2061,0.0,0.3030713181483759,0.5648983074302601,0.5394588933094435,0.31457622579966504
2030,0,2062,0.0,0.23534931084986663,0.5511471071171022,0.5142536053644023,0.31905566546443753
2030,0,2063,0.0,0.17210142800783612,0.5528432284426495,0.483294745900917,0.32672564721887803
2030,0,2064,0.0,0.14951845652084325,0.5203444996450841,0.4872537527410862,0.32473811274048303
2030,0,2065,0.0,0.11651283839453651,0.4827589481497486,0.46743929624432745,0.32229166296526823
2030,0,2066,0.0,0.09505302035047002,0.4414763361516951,0.4601645579012854,0.3236239195035848
2030,0,2067,0.0,0.06630955206690775,0.4153706532204877,0.45384799786414787,0.3298282616194209
2030,0,2068,0.0,0.03870455033685553,0.3788068541651982,0.44605731998032855,0.332976911966185
2030,0,2069,0.0,0.031216727565998845,0.3641012015196486,0.4552774680742686,0.328200089087735
2030,0,2070,0.0,0.03193690215837168,0.34510080087372824,0.47525176339907077,0.3279006140076017
2030,0,2071,0.0,0.027308231996568278,0.32391722800584,0.4926866960101807,0.32117019862847973
2030,0,2072,0.05664288393634619,0.028962956454311725,0.2873589008171354,0.521164033637525,0.324322936783313
2030,0,2073,0.2081854568015881,0.036351532750135036,0.27593597353919064,0.5498672815406543,0.3221270395132857
2030,0,2074,0.3553558639946146,0.03638681568715011,0.26615653332688316,0.5569053629739291,0.3174209487494865
2030,0,2075,0.4570088848028037,0.025124640288781693,0.2711396541753807,0.5588119883362329,0.31876061912123277
2030,0,2076,0.5250324852585492,0.07292287293370031,0.27006590103541,0.5583725381874656,0.3180423873723712
2030,0,2077,0.5648598995749617,0.13207607459102144,0.26659102920624456,0.5442600627455708,0.3153085532818828
2030,0,2078,0.5656550461524306,0.20435673979868182,0.282550497469323,0.5257114055542834,0.31608908881166964
2030,0,2079,0.5172727037305354,0.2289495488887489,0.30536244897887943,0.5201479573063807,0.31885628424846557
2030,0,2080,0.43332397644629667,0.25439980838171483,0.33728329909792193,0.5145179390483976,0.3214563200883829
2030,0,2081,0.3148314365950151,0.27360503297425587,0.3413305549563713,0.5095099056344288,0.32263387122880105
2030,0,2082,0.15743690684170955,0.2539403069019256,0.32455930575634606,0.502919050694331,0.3246695572433064
2030,0,2083,0.02336379347449266,0.22308065578140285,0.2832988993304503,0.5159145117310311,0.3231441703389442
2030,0,2084,0.0,0.2264166033996365,0.2829627599424392,0.5375968027198669,0.3171673980202821
2030,0,2085,0.0,0.23731462039079823,0.2796852277413461,0.5417884562941296,0.3182719550541694
2030,0,2086,0.0,0.33623830369285523,0.26867304185146496,0.5059456450016336,0.318284167771862
2030,0,2087,0.0,0.3948095280950876,0.2866189335555439,0.4792334668609659,0.32127872958225245
2030,0,2088,0.0,0.3110368738816152,0.30071296375553663,0.47835739763813306,0.3182404182231856
2030,0,2089,0.0,0.23541314616074743,0.319844632329051,0.4533017461043948,0.32154653128392807
2030,0,2090,0.0,0.17839596030209542,0.3337281571834323,0.45171836666210535,0.3207298078760653
2030,0,2091,0.0,0.14609218403869348,0.34748337124289574,0.4494621542975736,0.3195370416786322
2030,0,2092,0.0,0.138640423272964,0.3532954527187335,0.4385772425091729,0.3165827741165162
2030,0,2093,0.0,0.13608750017778018,0.3586135513418818,0.43375038646078096,0.3144714113208541
2030,0,2094,0.0,0.13799820639769664,0.3646777714292877,0.4369178781544133,0.3105580042463662
2030,0,2095,0.0,0.15299513656248662,0.3639640491066134,0.4516101890687771,0.31160623922912195
2030,0,2096,0.061175717704991785,0.16762201550229147,0.36071617069058487,0.4839908284339311,0.31760623017628503
2030,0,2097,0.21524598619434787,0.15784798390160854,0.331299052921579,0.5083743094849663,0.3174905900408792
2030,0,2098,0.36065850962045365,0.13745878909329132,0.358174812836332,0.5282655737965597,0.31675076154085896
2030,0,2099,0.4593249482828938,0.15606517451207577,0.4173722183399179,0.5352753853876276,0.3158876155765489
2030,0,2100,0.5281540445564822,0.12966222666852054,0.43825554660707056,0.5225102512183318,0.31442484263444453
2030,0,2101,0.5706433290641229,0.10366374069795024,0.4462672283646765,0.5110661925691083,0.3197647144018991
2030,0,2102,0.5551541522728658,0.08418917341803224,0.4488385554931403,0.5024388010589704,0.3261609623844097
2030,0,2103,0.5103208197511848,0.08375793746056832,0.4640572976332392,0.4897441792374672,0.3266851360714318
2030,0,2104,0.4362808280847133,0.11368498495498264,0.4792175639110402,0.483362255262798,0.3238106125968616
2030,0,2105,0.32112045769063674,0.18905618389953602,0.49682132380150995,0.48240325764333475,0.3195052674813486
2030,0,2106,0.1625406830417658,0.2920328191948687,0.5121602339330786,0.4968478331080962,0.3198052901549691
2030,0,2107,0.02434173399034007,0.38850985082080136,0.5020152183780079,0.528164837464019,0.3268356376151225
2030,0,2108,0.0,0.440252316595971,0.521832516823889,0.5527615645592729,0.32467993881603535
2030,0,2109,0.0,0.4505984522053529,0.5427906694129855,0.5585213601208037,0.3179234243543578
2030,0,2110,0.0,0.43382170331734354,0.5514385488102826,0.5345400647657188,0.3171450986925772
2030,0,2111,0.0,0.4074940414236605,0.5407653511752263,0.4931666382593363,0.3206738171322349
2030,0,2112,0.0,0.38343482388930217,0.526433903914871,0.4859696698211462,0.3238465149066825
2030,0,2113,0.0,0.37923881985438,0.5178021499553336,0.45520934229123006,0.3190891775268684
2030,0,2114,0.0,0.3774864036890964,0.4975395295797089,0.4357464756565002,0.32014464162325185
2030,0,2115,0.0,0.3702541044163448,0.48271148849259665,0.424391987612556,0.3206796459693137
2030,0,2116,0.0,0.3562596108605279,0.45773021921117724,0.4170009507520796,0.31609920346585985
2030,0,2117,0.0,0.3324609414677175,0.4270568724884592,0.4113561368912359,0.31631281764155544
2030,0,2118,0.0,0.2880225504683589,0.4130737845504081,0.4139312370854879,0.320376457689457
2030,0,2119,2.651011518910472e-5,0.28718777966679376,0.42613287791016774,0.4255108673386891,0.32207092513101915
2030,0,2120,0.06726423247636237,0.3550679140585363,0.4404287234907849,0.45413005304909987,0.32097006524835536
2030,0,2121,0.2230912674304491,0.4435518154028994,0.4793669383110484,0.4854008348707975,0.323239914325676
2030,0,2122,0.37014075748391134,0.5088051039755221,0.4754738421479903,0.5144127938701102,0.3250097212734578
2030,0,2123,0.46732412078633107,0.4956020121820753,0.4432957673755062,0.5187810214318616,0.32860696043969656
2030,0,2124,0.5335846238657264,0.5111094672566476,0.431547775821555,0.5118960104645106,0.33221535410887315
2030,0,2125,0.5502417022510903,0.5073608913298437,0.4325448860471396,0.5082959800337732,0.33237196483100107
2030,0,2126,0.5336149842608061,0.5525516329304753,0.44407912991264026,0.49230363294182744,0.33421397125623825
2030,0,2127,0.483146166015638,0.6380697117957241,0.46291371407313575,0.4798628662913889,0.33359735823074493
2030,0,2128,0.3894873070053915,0.6622784535902102,0.48331994420422647,0.4696105689223033,0.33036894844232645
2030,0,2129,0.2759255083649522,0.6809468891031003,0.5085447663330626,0.4724669905027173,0.32883206109149515
2030,0,2130,0.14152428891430094,0.6807660652999262,0.5308156053757864,0.48376203842948606,0.3274271585641634
2030,0,2131,0.02371870625185324,0.6728650154189921,0.5607237219485922,0.5090577624670672,0.3276596398922215
2030,0,2132,0.0,0.6763546533808568,0.6147536573816121,0.5265995278240218,0.32452351886284075
2030,0,2133,0.0,0.6707913906216555,0.6250693991027446,0.5423723141855794,0.3201292187952765
2030,0,2134,0.0,0.6761743947059511,0.5948451963526096,0.5092079232282308,0.3195329958204825
2030,0,2135,0.0,0.6735888402069505,0.5267771435193862,0.4805718887879587,0.3248081283319523
2030,0,2136,0.0,0.6733102710971467,0.47764707977465215,0.47388454591886414,0.32559976956663256
2030,0,2137,0.0,0.6678303052811034,0.41985534908103805,0.48374344231835326,0.3230193752827298
2030,0,2138,0.0,0.6693239518307823,0.38150467013585393,0.4778207894704659,0.3175135137374509
2030,0,2139,0.0,0.6697910937488447,0.34470498541923744,0.46769050155595615,0.31933825861491383
2030,0,2140,0.0,0.6681002050242287,0.3088416802095362,0.45770212721563996,0.3212218705016712
2030,0,2141,0.0,0.6721826285986845,0.2852811125723701,0.46822121207338097,0.3189680968783998
2030,0,2142,0.0,0.6727888543131806,0.27464464371326197,0.48746737570264387,0.3199865825524861
2030,0,2143,8.767600622283531e-5,0.6698115357528216,0.2622131481589451,0.5127094180876083,0.3279475899673766
2030,0,2144,0.0646588516900687,0.6753338027405889,0.24956842571762855,0.545484313651584,0.32345430514229645
2030,0,2145,0.21851599622447604,0.6850067996337234,0.21849763921017157,0.5807432850971673,0.32339284960610454
2030,0,2146,0.3621245463581288,0.688015417672712,0.21896514209726217,0.6001992519035144,0.3250706063784064
2030,0,2147,0.46898474146358016,0.6897630655963575,0.2266136111581375,0.6067873822256783,0.32218107115035
2030,0,2148,0.5593575580783772,0.6875655844186058,0.23968311127291125,0.5971935563004372,0.32769739945839954
2030,0,2149,0.5779735386957799,0.6793355529708918,0.2546760820151608,0.5838370452758173,0.3286749663015261
2030,0,2150,0.5843430549456244,0.6850715680880164,0.26527933878045146,0.5626026189912788,0.3311881616961507
2030,0,2151,0.5427966928881339,0.6751329524129966,0.2724774315845466,0.5568476710148962,0.3317538223557949
2030,0,2152,0.45643366120322587,0.6703305966675556,0.2859596446427203,0.557438344112,0.3342096345855034
2030,0,2153,0.3340960234470184,0.6712562028470119,0.30472656617787064,0.5614716073784924,0.33517855713454064
2030,0,2154,0.16900651349788437,0.6697682064094921,0.3173157038029933,0.5555480759232024,0.33383650587363095
2030,0,2155,0.02587563744378064,0.6681028681380127,0.3296933845028157,0.5753297598849582,0.33867685496713795
2030,0,2156,0.0,0.6635648252612969,0.36133905986925813,0.597854418973522,0.3369481318192617
2030,0,2157,0.0,0.6548528908974964,0.3807683658580089,0.6013993385710475,0.334541409466332
2030,0,2158,0.0,0.6611772370638299,0.38387737213124995,0.5722172037631065,0.3319619827305775
2030,0,2159,0.0,0.6626704632927403,0.3609924958016941,0.5345396398753618,0.3283276351501552
2030,0,2160,0.0,0.6574430326710475,0.350972299514232,0.5212486144308656,0.32431484236358527
2030,0,2161,0.0,0.6470679481564,0.34229475705416557,0.47961545809850453,0.32573335062759756
2030,0,2162,0.0,0.6463218410531582,0.3296002931450198,0.4724042200580284,0.33332611424444814
2030,0,2163,0.0,0.6472709631091352,0.319356561971781,0.4656255408194307,0.32956024646527254
2030,0,2164,0.0,0.6481700947695791,0.30531865024094795,0.455702279326061,0.3282341540642506
2030,0,2165,0.0,0.6418525254215792,0.2949543783120454,0.45654444101371794,0.32498456455962577
2030,0,2166,0.0,0.6270081550571555,0.2839707139865687,0.46561457937100426,0.33196475682682847
2030,0,2167,0.0002063167216393167,0.6330929957050773,0.2827387017434621,0.5065544685134679,0.3308853612805675
2030,0,2168,0.07216133254640619,0.6242542409615928,0.2835240650548739,0.5571524213317058,0.3314463513285388
2030,0,2169,0.2350209426998999,0.6255491310967778,0.23571310908865795,0.5936977139921847,0.33321630645546707
2030,0,2170,0.3863338282060697,0.6195304062849349,0.2437178681433872,0.6035438230934737,0.3336466098488854
2030,0,2171,0.47581806446240005,0.6101319248485191,0.25485285319152023,0.5968052803262753,0.33927242742984065
2030,0,2172,0.5395783974518666,0.6127050612732357,0.27922321520972204,0.5814702070470497,0.3369075231511418
2030,0,2173,0.5655443766477719,0.5989042364415356,0.3033144292982503,0.5754931006168436,0.33638607206318094
2030,0,2174,0.5574201625597287,0.6039698643387026,0.3137795169183087,0.5493956482223287,0.3368357554957772
2030,0,2175,0.5013830737434973,0.615277708036735,0.3271653190901481,0.5354412531681271,0.3407387634850838
2030,0,2176,0.4234410862886903,0.6238585189329867,0.3327309020011973,0.527603458086946,0.34329173109682054
2030,0,2177,0.3054737082682956,0.628054812229338,0.3464750209874119,0.5319707475794525,0.344473289263243
2030,0,2178,0.15502718738181834,0.619721010121113,0.36085327818352964,0.5439824814433518,0.34551178625223256
2030,0,2179,0.023910543125450216,0.616949485034733,0.35653241004722397,0.5726170914997059,0.34790486439030144
2030,0,2180,0.0,0.6167347085866974,0.3816376998108402,0.5924734725096181,0.3475238433157844
2030,0,2181,0.0,0.6253998841226427,0.37016196163651327,0.584872646995516,0.35056641474992056
2030,0,2182,0.0,0.6332057098677732,0.3443526880786984,0.5434429508194496,0.35116058283483004
2030,0,2183,0.0,0.6337736720601324,0.30355744594757483,0.49499087073858355,0.3520846078285332
