year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,0,287,0.0,0.9000892023390422,0.6487509570665639,0.5919453266982208,0.6253186440045548
2030,0,288,0.0,0.9072596008591727,0.6385772162347082,0.5624281079681389,0.62415234127652
2030,0,289,0.0,0.928557013960225,0.6367000722350916,0.501830171084996,0.6277130594906568
2030,0,290,0.0,0.9309273970445224,0.6061679440563408,0.4851515060744933,0.6218922639184563
2030,0,291,0.0,0.9410571207284381,0.5793250317767179,0.47141626494872735,0.6209367920996397
2030,0,292,0.0,0.931544778433771,0.5704650144612353,0.4546855282452223,0.6258022090582002
2030,0,293,0.0,0.9083278124210997,0.5558248410260855,0.4535350169983575,0.625260678747648
2030,0,294,0.0,0.9228095250951402,0.5618991309564108,0.4564001831313669,0.6298861856466921
2030,0,295,0.0,0.9424981451802251,0.5709021672993521,0.47236823395270633,0.6305714718473154
2030,0,296,0.0,0.9446993389075757,0.5630974872628088,0.510130391212044,0.6139508145620379
2030,0,297,0.07711953209707549,0.9477811078065004,0.5685154635782121,0.547878590537242,0.6198305835750048
2030,0,298,0.28876137359544124,0.9554812869359314,0.531239168794307,0.5749086478762016,0.6223239011183209
2030,0,299,0.4670432894621338,0.9629414844387006,0.5072258791312306,0.5930142201433855,0.6236461485715692
2030,0,300,0.5901280053436827,0.9275150316019236,0.4756551765524873,0.5847676141180825,0.6265933832249804
2030,0,301,0.6549472906664489,0.8963786868089229,0.44470192019653226,0.5951453053621282,0.6255432326964412
2030,0,302,0.6495537644169599,0.8187382293713628,0.4141750671084107,0.5791596358550014,0.6220297276935581
2030,0,303,0.5825835205007088,0.7671589805229636,0.4102970149448535,0.5647518239301773,0.618420046858219
2030,0,304,0.4402112419480614,0.7684499004306236,0.39642325333714007,0.5608954939295278,0.6271796902446957
2030,0,305,0.2361934671250453,0.7842937715254651,0.37574787895368394,0.5555918621086476,0.6355902361399295
2030,0,306,0.01441667261372443,0.7557661815253075,0.3749158197275993,0.5616519032686956,0.6299801531858392
2030,0,307,0.0,0.6846737647503224,0.37725773668458384,0.5961078876383635,0.625001966928132
2030,0,308,0.0,0.5938461304526229,0.3793533357069602,0.6183979344970247,0.6241731916846295
2030,0,309,0.0,0.4795140523372551,0.3695841543096794,0.6303859171586205,0.6353226946304278
2030,0,310,0.0,0.36468567127341633,0.33908045816042415,0.6174400378147065,0.6407029665970972
2030,0,311,0.0,0.2486346994183792,0.3158939189168526,0.5725367964878405,0.6378274015691792
2030,0,312,0.0,0.11260014796885091,0.2912389105914307,0.5489776377349813,0.6448896004454543
2030,0,313,0.0,0.043906236771201916,0.259596893484538,0.49984702473062587,0.6468432824387086
2030,0,314,0.0,0.02234953806185671,0.22964139370763983,0.4795586342392677,0.6430090220774943
2030,0,315,0.0,0.016916963800252878,0.19855463778509988,0.4650835234830543,0.6463422159562107
2030,0,316,0.0,0.01508987889870751,0.18830448729813537,0.4480571586439993,0.6398366718989065
2030,0,317,0.0,0.010208714761533483,0.17614829877276753,0.44360471716118594,0.6389288464912212
2030,0,318,0.0,0.004986030665501686,0.16860782211699454,0.4219115407590354,0.6453470800672224
2030,0,319,0.0,0.0025751653164294303,0.16689003031064795,0.42060863024007517,0.645048191172069
2030,0,320,0.0,0.0034441638402901453,0.16372627124711572,0.4510461978386573,0.6425755149407624
2030,0,321,0.07711769111556452,0.008105408581421529,0.16349583903022824,0.4942655428736337,0.6407731419223477
2030,0,322,0.2919792752414181,0.020590794485003578,0.15486474346700782,0.5268906734909832,0.635952048760252
2030,0,323,0.46354705955756437,0.028082483982402116,0.12781112501721195,0.5499086815180382,0.6352784662999761
2030,0,324,0.5818875864707796,0.021982329222445727,0.11993749710018903,0.5547616941316906,0.640845199487731
2030,0,325,0.6319815939637292,0.02556896842281215,0.11656665776712652,0.5652829911530225,0.6356855240224346
2030,0,326,0.629128244470266,0.03526902916839788,0.12242005078516528,0.559624709310597,0.6367877765277882
2030,0,327,0.55058056295968,0.05017073235823969,0.12926861267674777,0.5397441548315588,0.6392257372772284
2030,0,328,0.4224652743987881,0.05822338779550534,0.12795081109120324,0.5309658671512248,0.6415111502476629
2030,0,329,0.23343233876169156,0.04912027013342726,0.12648163993204478,0.5372813423526632,0.6468251798214456
2030,0,330,0.016681170097020807,0.029573508307472074,0.14670427937567745,0.5661221507166434,0.6451159610264559
2030,0,331,0.0,0.008710534013377192,0.16607582507803867,0.6032544378112906,0.6424517540155495
2030,0,332,0.0,0.0025704154084542,0.17615178872877468,0.628364673709919,0.6359550079735947
2030,0,333,0.0,0.0013181338748990356,0.18153062823634472,0.6460876196372001,0.6504513633817021
2030,0,334,0.0,0.0005791422287081922,0.17704403849365113,0.6270379999306448,0.6536412856814363
2030,0,335,0.0,0.0008835892587946795,0.18319932283864004,0.5924630907338726,0.6641758127461405
2030,0,336,0.0,0.0006839992848759431,0.18198087276238803,0.5634527460057303,0.6513219616690478
2030,0,337,0.0,0.0034003131530574555,0.17078115007365416,0.5330073136466708,0.6761005814324664
2030,0,338,0.0,0.007557071570397781,0.1667043622631449,0.5152499936375482,0.680703586220138
2030,0,339,0.0,0.00953710363750942,0.16423150719244106,0.5016381229686653,0.6780556111588684
2030,0,340,0.0,0.011528308042570452,0.16348714871618428,0.4923068664324734,0.6772496743451754
2030,0,341,0.0,0.012906307375579127,0.16297125036701654,0.5068464573701666,0.6734125839807064
2030,0,342,0.0,0.016028432403454276,0.1631240304891577,0.5363966028671115,0.6710787958132237
2030,0,343,0.0,0.015170743932359046,0.16227000529212346,0.5891942116644997,0.6630402742537094
2030,0,344,0.0,0.01109857008513427,0.16093318269687187,0.6414475635326944,0.6502182319345323
2030,0,345,0.0805563930941208,0.006401707321808215,0.15224092475782486,0.6722619355863441,0.6531080999322308
2030,0,346,0.29439246555366355,0.006593581521945412,0.12794506946791864,0.6849223586833826,0.6586510045829812
2030,0,347,0.4599072769019847,0.002127050809719293,0.09207284078655752,0.687093588383567,0.6505659033560035
2030,0,348,0.5758528945156073,0.003964253942429327,0.04997365388589647,0.6860144095735123,0.6545677483172444
2030,0,349,0.6164405431325255,0.012142825572556077,0.03875064024976167,0.6740927352902504,0.651928838238281
2030,0,350,0.6134502914362473,0.034882111659839975,0.03173733369148276,0.663805966064589,0.6460641636285017
2030,0,351,0.5329871089841955,0.06299025603837775,0.023240955315831716,0.6583142638907867,0.6365281247939097
2030,0,352,0.4082989841489526,0.09246044997389158,0.01691622898445373,0.6537197814222959,0.6258451700452125
2030,0,353,0.2262468876464976,0.11672994144440031,0.017154088288214762,0.6575640463284842,0.6273127071922545
2030,0,354,0.017919207297894996,0.14340554567767266,0.022663902280626598,0.6760889578546192,0.6140260529533259
2030,0,355,0.0,0.16741710621940054,0.02021125744209439,0.7266919362310647,0.6211413172706284
2030,0,356,0.0,0.2038417261873097,0.01790222243842207,0.7707830135373653,0.6197813002155653
2030,0,357,0.0,0.24794509130865836,0.016111556891869327,0.7565892584590268,0.6144999064557458
2030,0,358,0.0,0.3203608861041394,0.016737361736550476,0.7151526740971028,0.6303418100425745
2030,0,359,0.0,0.5008370097862347,0.029688555673315273,0.650099364350385,0.6397250557000694
2030,0,360,0.0,0.5479953500544074,0.04033348149681847,0.6075851473400138,0.6404477534575994
2030,0,361,0.0,0.5925839327308458,0.04905802688325487,0.5572866670372953,0.6479262835411786
2030,0,362,0.0,0.6724802756099245,0.06274603649432735,0.5411269026455023,0.6443448585259562
2030,0,363,0.0,0.765243247146373,0.06986073230111253,0.5250340215849438,0.6410324007587236
2030,0,364,0.0,0.8031267341204776,0.08221847749970426,0.5167439970539557,0.6441861956155298
2030,0,365,0.0,0.8428807668848235,0.09130858003638086,0.521262946156577,0.640819445270082
2030,0,366,0.0,0.8670522751537418,0.10704149210456555,0.5452646059506996,0.6485335878825572
2030,0,367,0.0,0.883625584111456,0.12433079018091883,0.5937649900893589,0.6412332479040727
2030,0,368,0.0,0.8901696258903129,0.15152972788763516,0.6343354320709521,0.6508126955795941
2030,0,369,0.07896981032617165,0.904185614028145,0.1738236119902892,0.670363380557298,0.6406802027059997
2030,0,370,0.2850299515951799,0.8995026675171565,0.20230042293034123,0.6912511550476798,0.6404948285647692
2030,0,371,0.44631073620843925,0.9013539832338895,0.1940260037478368,0.7016012774648696,0.6586771054049113
2030,0,372,0.5667200068903934,0.8994816078774558,0.19606301719312538,0.7048336686355504,0.6614251551177326
2030,0,373,0.6213215719962044,0.9046331412190786,0.21932612984174424,0.6935431016467816,0.6613901130615932
2030,0,374,0.6246766623900116,0.918769992972103,0.2598093328056594,0.6948854064082705,0.6574264919055799
2030,0,375,0.5493833306521251,0.9130746926899964,0.2881362558336209,0.6733321320097947,0.657271566417904
2030,0,376,0.4155298452263852,0.9169280693368763,0.3008228006603378,0.6696707612749802,0.661836162482036
2030,0,377,0.2254721137906954,0.9121331067314745,0.3315502926556266,0.673181388551236,0.6646605926328412
2030,0,378,0.02028016911526126,0.9129102768390394,0.37065973676601777,0.6865188149419627,0.6525525231056983
2030,0,379,0.0,0.9157972330705262,0.40164151198563774,0.7156663850819696,0.6546660042801886
2030,0,380,0.0,0.923586671557762,0.42407692623389276,0.7521945203209139,0.6668193392273094
2030,0,381,0.0,0.9086778294407004,0.4400180749958372,0.7541819008559291,0.6567487483721751
2030,0,382,0.0,0.8858980214685144,0.44187168232965907,0.7002170135786294,0.6539124160721685
2030,0,383,0.0,0.7189107269238894,0.43327469376027444,0.6402342565102832,0.6519084933382421
2030,0,384,0.0,0.49383786266819624,0.44910921177160207,0.615454690416403,0.6570765067150807
2030,0,385,0.0,0.3342740535107016,0.44361105503980985,0.535242660454869,0.6485847122486821
2030,0,386,0.0,0.2850218126078521,0.4447080762890806,0.5161618810753368,0.6418270347720717
2030,0,387,0.0,0.3912993580195025,0.4667725801687378,0.5117574874093042,0.6469291620826586
2030,0,388,0.0,0.6945604305718206,0.48345294272489536,0.5005338088159182,0.6437891317357451
2030,0,389,0.0,0.8852745206902911,0.49859695268057774,0.49597283166019984,0.6418978841596522
2030,0,390,0.0,0.9008319122014972,0.505175359392999,0.540857896750567,0.6410260792280236
2030,0,391,0.0,0.926525540927219,0.5159025558600696,0.5871216499620476,0.6428350822246482
2030,0,392,0.0,0.9284782369795275,0.5355770942646726,0.6263055661995137,0.6490461453514522
2030,0,393,0.028611061230045143,0.9251076463370665,0.5480805585436199,0.6696812372354348,0.629627943316639
2030,0,394,0.10301499581372611,0.8813232433662226,0.563308839426719,0.6826302064017136,0.6287869541614252
2030,0,395,0.17753947806513837,0.8544948402657092,0.5638323913221418,0.6850603082825407,0.6296834597444981
2030,0,396,0.24407082444311373,0.7638724002157415,0.6083629349028645,0.6963936310504605,0.6225933734303808
2030,0,397,0.2895688202287613,0.7610836719960176,0.6392499187514191,0.6780664166730177,0.6120522239807343
2030,0,398,0.27455312085573536,0.7011179263000428,0.6652159656952817,0.6690067289907285,0.6172353748638899
2030,0,399,0.22103454259946997,0.5496115533032371,0.6761575248468796,0.6514664957631561,0.6084436306985195
2030,0,400,0.14380266481121068,0.7952803771581631,0.6608275545676758,0.6464541130514159,0.6083984145350575
2030,0,401,0.06376327908323405,0.9238358031769649,0.6619664749497586,0.6370537867977192,0.6078553659095352
2030,0,402,0.0014170504098776958,0.9308482143261553,0.6796863169769819,0.654592313450804,0.6084090616889969
2030,0,403,0.0,0.9295623654968943,0.6910868527926292,0.6882182068777948,0.6057379984108235
2030,0,404,0.0,0.9282178645299815,0.6995168983675406,0.7192654427960294,0.6052488738335545
2030,0,405,0.0,0.9518090477378998,0.6997036697774371,0.7236069268566264,0.5998279945384819
2030,0,406,0.0,0.9554130528179463,0.6961563196383286,0.6821062459852277,0.5968120426724521
2030,0,407,0.0,0.9603456611015364,0.7069521081688399,0.6136096930208912,0.5848424100737565
2030,0,408,0.0,0.956157886896574,0.71060957534683,0.5775178920934607,0.5779952752526728
2030,0,409,0.0,0.9519917432173909,0.7183778367180434,0.5166768990688752,0.5880475244831577
2030,0,410,0.0,0.9482074430547628,0.7190591250112086,0.4981212564228631,0.5852812055661585
2030,0,411,0.0,0.9548609607897666,0.7301538513073166,0.48149244469907604,0.6035326030046085
2030,0,412,0.0,0.9632808310099836,0.7324027570702002,0.4732209089550845,0.6161761498315438
2030,0,413,0.0,0.9543280345947582,0.7167625795279586,0.48264904137104386,0.6090213847509938
2030,0,414,0.0,0.9448836447729935,0.6860619985744417,0.5047542936961128,0.6132720981822884
2030,0,415,0.0,0.9524250221550863,0.6550791561820072,0.5530678411706313,0.6084931492989403
2030,0,416,0.0,0.9612484769717874,0.6306543500528949,0.6027766864636379,0.617630054787867
2030,0,417,0.005015228156484733,0.96938935880511,0.6255609297077318,0.6290511303103412,0.616152391075237
2030,0,418,0.03762830014030521,0.9671157942877137,0.6579526394343448,0.6531534639470906,0.6192404239710084
2030,0,419,0.08959843109927897,0.9678514817825455,0.6719496158814163,0.6566408327377384,0.6211317321229073
2030,0,420,0.15323438941924017,0.978368126661427,0.6859872414695556,0.6541463033725633,0.6192223711223475
2030,0,421,0.20333071007031753,0.9811764175648293,0.705075816032011,0.6490139175607729,0.6214574445710986
2030,0,422,0.23116680340367535,0.9846617662497696,0.7569716410970684,0.6397458203118435,0.6214249903083943
2030,0,423,0.24605857208871587,0.9705603473597029,0.767948744647981,0.6235704604454407,0.6208116880497601
2030,0,424,0.23776727849165805,0.9534678191118893,0.7465014299950302,0.6109931852323762,0.6304755117523538
2030,0,425,0.16219821161740608,0.9535735845602634,0.7224513389982637,0.5949385158158688,0.6303568869277236
2030,0,426,0.01803680932641979,0.9428222811398626,0.6569476872089172,0.6163244036547172,0.6302870189045436
2030,0,427,0.0,0.9393157962299137,0.5963074196465317,0.6570937170796419,0.6281091561822344
2030,0,428,0.0,0.9478940168961285,0.5657838963179501,0.6790732407436686,0.6231458952542163
2030,0,429,0.0,0.94372294976306,0.5488123445994101,0.6752400081932582,0.6328508036554261
2030,0,430,0.0,0.9273436483056856,0.5658591435379129,0.6432019929764934,0.6388722542558226
2030,0,431,0.0,0.9404124788845508,0.5802525703846609,0.5952303093644159,0.6423359114671289
2030,0,432,0.0,0.9350650928440787,0.5765930175521302,0.5731913529329016,0.6408306803935482
2030,0,433,0.0,0.9310317251726467,0.5706372330563166,0.5150669174124511,0.6396789599754052
2030,0,434,0.0,0.9385305369529989,0.5748563282638581,0.49900757939989654,0.648726117357346
2030,0,435,0.0,0.9290290855304978,0.5819723415173853,0.48781854020820514,0.6594419554944704
2030,0,436,0.0,0.9115725738957295,0.5571321624861643,0.47719125495087267,0.6616629196503538
2030,0,437,0.0,0.888822696085557,0.5373312140675268,0.48978945627669773,0.658086465311405
2030,0,438,0.0,0.8732945521737526,0.5102169713946895,0.5200266700062773,0.6435101512908569
2030,0,439,0.0,0.8243293870011315,0.5027555344585937,0.5664381615299374,0.658541401870988
2030,0,440,0.0,0.8027212427480153,0.5013925118402632,0.6108491297305645,0.6607408029563903
2030,0,441,0.08278048731846573,0.8372032457031104,0.5080818636600269,0.6311346309411265,0.6547718833832449
2030,0,442,0.2589735438018173,0.8636521174728051,0.5026575128834329,0.657251412263924,0.6519365373582925
2030,0,443,0.41293226775196223,0.8573759568418492,0.4872552372321737,0.6542533785349787,0.6541430533307568
2030,0,444,0.5035065902781438,0.8079263490282962,0.5104921722414621,0.6553964964975834,0.6512199082608328
2030,0,445,0.5435548026541983,0.746885542449048,0.5347888951710259,0.652742006134717,0.6449706188330276
2030,0,446,0.5175966781199343,0.6239453576473628,0.5478932463023023,0.6482299057200304,0.6531252792282344
2030,0,447,0.433567656529616,0.6543847758662776,0.5519498111824416,0.6446362070835282,0.6459771265356888
2030,0,448,0.313882387258691,0.675978072331558,0.5401930103496282,0.6343877519429825,0.6506683694578071
2030,0,449,0.17569412472477816,0.6718355595781715,0.5327034147232631,0.6448002300683849,0.6492661540340634
2030,0,450,0.021937725511630476,0.727000475826003,0.5322369384680187,0.6525477850244568,0.6592663789533311
2030,0,451,0.0,0.8847726210270205,0.5505924172245359,0.6794091541772366,0.6627541916198554
2030,0,452,0.0,0.9271804928427378,0.5552768893944541,0.6993207826846706,0.6750889104179898
2030,0,453,0.0,0.9347866455118944,0.5806073584990677,0.6880067801295852,0.6721520449658245
2030,0,454,0.0,0.9333787043146928,0.6067771438426117,0.6430606446546474,0.6814948714001082
2030,0,455,0.0,0.940927339117298,0.6438438317168907,0.5814543537956859,0.6857893450923376
2030,0,456,0.0,0.9429258291348533,0.6375879272151712,0.558612959397283,0.6752297299533189
2030,0,457,0.0,0.9414970212343773,0.6534594736141028,0.501843018375372,0.6676021848362059
2030,0,458,0.0,0.9396190477058705,0.6444801965558117,0.486907536279975,0.6709925209746858
2030,0,459,0.0,0.9453758223690303,0.6093685777396882,0.4800045325506205,0.6621689500167847
2030,0,460,0.0,0.9430726100087445,0.6039902607608585,0.4604298886746849,0.6574314647765848
2030,0,461,0.0,0.944735682392397,0.6077202715631654,0.4528542652508934,0.6670145259292095
