year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,1,8191,0.0,0.46968998413265123,0.0610383645687105,0.4636673504808023,0.27321515519715345
2030,1,8192,0.0,0.5049277238662035,0.060620441543318825,0.4887493344746658,0.27473237642033294
2030,1,8193,0.032445127284875905,0.5353999040715467,0.061840560684133225,0.5176553069505176,0.2781537485768937
2030,1,8194,0.1385799760759634,0.5355387753670341,0.05468468160347881,0.5500465615288185,0.27721993121346233
2030,1,8195,0.2521200582006942,0.4275510211377212,0.043089627731609785,0.5751680883045223,0.28178858876490176
2030,1,8196,0.3276957248723092,0.2979026645250288,0.049240850101494565,0.5879140204063016,0.2803887334360771
2030,1,8197,0.34834239480813695,0.24016305635528917,0.06281591115678317,0.5939564600260442,0.277735141828025
2030,1,8198,0.3282587559292559,0.2660746587793367,0.06622879763163028,0.5860992463708753,0.2763729829343719
2030,1,8199,0.2763974123503361,0.2393790502059456,0.059078733288958116,0.5718488177139779,0.2770909805250132
2030,1,8200,0.18432234239862944,0.22036863811918875,0.05028019362915521,0.5605856009176381,0.2764225392339438
2030,1,8201,0.08296052399512648,0.18283340845231316,0.04575161641818288,0.5614417595753285,0.27766601112835654
2030,1,8202,0.0,0.13631320525667326,0.044801480967270504,0.5909953575889814,0.2740127763964278
2030,1,8203,0.0,0.07127062459662083,0.04785791394886876,0.626338282035321,0.2759636638959609
2030,1,8204,0.0,0.035273917747674716,0.05735212521015906,0.6453212820043036,0.27717333911550657
2030,1,8205,0.0,0.02268312233524431,0.07120510525399977,0.649795815565312,0.27126416145608645
2030,1,8206,0.0,0.02330497291853494,0.08429875746470404,0.6240336650992038,0.27361221221153076
2030,1,8207,0.0,0.04712973039481091,0.08449549645108505,0.5985624653729978,0.2743002662630588
2030,1,8208,0.0,0.1071674977953641,0.11180237989333469,0.5722430103063915,0.27033499596577076
2030,1,8209,0.0,0.16113395702364314,0.14360716455362335,0.5254931929800062,0.2690471268532671
2030,1,8210,0.0,0.23006087036675937,0.18236882851949193,0.5064240907907047,0.27091274496473766
2030,1,8211,0.0,0.294301806216272,0.22661029673309818,0.4862906906048877,0.27124588489245155
2030,1,8212,0.0,0.4053730655735155,0.25818127943479424,0.473765804331249,0.2721570277426842
2030,1,8213,0.0,0.6183179738916146,0.29358349006963996,0.4627995441865976,0.2727314663074823
2030,1,8214,0.0,0.9152132569945952,0.33319240725637544,0.44757218364893747,0.27516314727003055
2030,1,8215,0.0,1.1143024644868338,0.3653955956204133,0.4507154718333191,0.2835347616888593
2030,1,8216,0.0,1.2137852565536762,0.38403433249601354,0.47586932091063217,0.27865231234839705
2030,1,8217,0.04221363188994735,1.2634163978292632,0.39939651703528123,0.5092584039058486,0.27969441079551927
2030,1,8218,0.14517052205678949,1.246490851511466,0.4428317406222858,0.5405246975659964,0.28437581244112814
2030,1,8219,0.24317772912567331,1.2441239674018933,0.44708131871879697,0.564146026189946,0.2904125277291604
2030,1,8220,0.2962571073064343,1.2456888771795198,0.43815481245545573,0.5601329109163969,0.2928916655904309
2030,1,8221,0.32510582407728583,1.2456634062218312,0.4474397334677425,0.557708882177286,0.2921239486581265
2030,1,8222,0.34302131261687824,1.248039349347395,0.44212919231040565,0.5680060425350719,0.29074898623417095
2030,1,8223,0.29811032843802004,1.2683991608564176,0.42423969515711174,0.5551212698925292,0.2917049324359846
2030,1,8224,0.18059324038192687,1.2710953321897598,0.42239375180531,0.5483094946479578,0.29767664301054514
2030,1,8225,0.06789838054871077,1.2666941571192178,0.4059172017925177,0.5431422598589962,0.2968806023458889
2030,1,8226,0.0,1.252659050603908,0.41676252291186566,0.5610504388412261,0.2957306824522897
2030,1,8227,0.0,1.2374212480065288,0.4613601031551963,0.5873920453363725,0.29196865497833546
2030,1,8228,0.0,1.231265879409592,0.4697359134604444,0.5982954611837735,0.29212388492250896
2030,1,8229,0.0,1.2361563582707364,0.47016310711961556,0.6075670035208715,0.2918088283130652
2030,1,8230,0.0,1.2422506249781553,0.46591253670013366,0.60167425466091,0.2872094390211633
2030,1,8231,0.0,1.2371242240580795,0.3467151621593773,0.570244422482844,0.2898277538582579
2030,1,8232,0.0,1.2501850761671687,0.3671202519425132,0.5411241036300314,0.28678525375247466
2030,1,8233,0.0,1.2089211155693116,0.38393579199101335,0.5099680203623425,0.24401102264846913
2030,1,8234,0.0,1.1347526871840237,0.3994755235370542,0.5039351336452267,0.24503705723502253
2030,1,8235,0.0,1.0322560739076208,0.4103245484560641,0.48659176965935497,0.24503262609494864
2030,1,8236,0.0,0.9334298559488449,0.42730862683187215,0.48217732916979994,0.2458287073806538
2030,1,8237,0.0,0.8310514826087699,0.4349117110320515,0.4929727698201324,0.24588691048214117
2030,1,8238,0.0,0.7101701054998296,0.457094898783327,0.5154112558395639,0.24295341040190818
2030,1,8239,0.0,0.5893215236699305,0.4719076420844773,0.565188231358959,0.2400517533035856
2030,1,8240,0.0,0.4812421952931981,0.4858503368427776,0.6183048610852767,0.24164310933477376
2030,1,8241,0.05215174645881055,0.42792397650097364,0.5018772540288653,0.6508431206988591,0.24276658415491043
2030,1,8242,0.18258736313411758,0.42377266918781265,0.5219404363556409,0.6502371758603533,0.24072944356786877
2030,1,8243,0.33148212650750825,0.44891031273862214,0.4625043562421163,0.6565972328373313,0.24847802270745128
2030,1,8244,0.43957670211034233,0.4252900724466364,0.5097784669572615,0.665269824069667,0.2446578117374589
2030,1,8245,0.47116682280911937,0.39391464552408617,0.5726420918041222,0.6568176860099372,0.24380467947460482
2030,1,8246,0.44802253753423216,0.38218815197848477,0.600753534673207,0.6570239689954078,0.24327423232961884
2030,1,8247,0.38789621811819835,0.3914435746766459,0.5941227504016646,0.6470945307369238,0.24663927428950494
2030,1,8248,0.27195783531092416,0.4183294929747775,0.5964573111039516,0.6495434510931736,0.24694077563798267
2030,1,8249,0.11958858925786492,0.4421684474221211,0.5710876877901965,0.6412282292628488,0.24815721875136548
2030,1,8250,0.0,0.46522365290625056,0.585815496791597,0.6582057160303986,0.24335402057797298
2030,1,8251,0.0,0.5090487786582848,0.610279198202717,0.6844020140216613,0.24289294172250847
2030,1,8252,0.0,0.5531271481514486,0.6403245926458081,0.7037889565351796,0.2427706818951772
2030,1,8253,0.0,0.5791574582751835,0.6526485755005583,0.6872080452870906,0.2442186045693653
2030,1,8254,0.0,0.6399267919199638,0.6639387752222118,0.6443228817490786,0.24295714504855734
2030,1,8255,0.0,0.5492775109700707,0.6031170943694744,0.5864783465813503,0.24239991476899164
2030,1,8256,0.0,0.5838457067225692,0.6036660358759122,0.5639361340496579,0.24113764050390446
2030,1,8257,0.0,0.6879421009371592,0.6031987267277551,0.497648566751529,0.24211320626799784
2030,1,8258,0.0,0.8102022473887873,0.5810270361828797,0.48469217348205934,0.2406905721884082
2030,1,8259,0.0,0.8638028206932847,0.5750013364479614,0.4739250650448655,0.23788538024884184
2030,1,8260,0.0,0.9020388532897997,0.5571636944792171,0.47107732010688536,0.23629842553409758
2030,1,8261,0.0,0.8494684761678646,0.5376098873527411,0.4793810809206594,0.23529943321115465
2030,1,8262,0.0,0.7417169523910575,0.5359814195246733,0.5076425587828495,0.23577666182481677
2030,1,8263,0.0,0.6393780548395883,0.5471117611148257,0.5613485134344083,0.23803065135433887
2030,1,8264,0.0,0.5335769269025559,0.5307408391443807,0.6055465941606023,0.23868359926844432
2030,1,8265,0.05766891133606202,0.4671830527478325,0.5332344489347861,0.6378550618024991,0.23715774596718792
2030,1,8266,0.18535208268917008,0.43390875519717237,0.5440470440812699,0.6663925950449877,0.23409925037622695
2030,1,8267,0.3024548237376027,0.47286157291740244,0.5243160986680228,0.6876468431042714,0.23020650211374044
2030,1,8268,0.41755593610510927,0.44045636321132536,0.5496459266825496,0.6929296626121849,0.2308599393177971
2030,1,8269,0.48950391896378387,0.3633652624388241,0.5647910279949392,0.6811499933541875,0.23231960209088967
2030,1,8270,0.44809752467047936,0.28184232559347916,0.5448136223353081,0.6624052823745389,0.23263783764103527
2030,1,8271,0.3580851127958256,0.23171602477974895,0.5102471546256133,0.6412861004928362,0.23535514045261802
2030,1,8272,0.23306786416021652,0.2526130222547949,0.45539836298520425,0.6420219292022723,0.23683615118075715
2030,1,8273,0.09973635315953709,0.3067514143004328,0.39513218122060345,0.6533569110977919,0.2389516639936982
2030,1,8274,0.0,0.3412991422344547,0.3831969116134875,0.6642576715662944,0.23914681382028002
2030,1,8275,0.0,0.32980569240844876,0.3812027244701754,0.693515478407536,0.23694700181564834
2030,1,8276,0.0,0.3168119424652417,0.3823948539520484,0.6976597710701965,0.23637208367185536
2030,1,8277,0.0,0.3094380349072343,0.3679299723528159,0.6929585949013929,0.235163017810002
2030,1,8278,0.0,0.3241809871121677,0.33921715346575526,0.6464668967562485,0.23356530664975125
2030,1,8279,0.0,0.3293205835404966,0.2742083625759397,0.5970377061893571,0.23548946532627094
2030,1,8280,0.0,0.3343276984780806,0.25298036971396864,0.5778730283700725,0.23186532488103143
2030,1,8281,0.0,0.38186776976638326,0.23691095953332186,0.5275931959247381,0.23261538397454817
2030,1,8282,0.0,0.4551962705799905,0.2166036951424294,0.5136686966770194,0.23272400809106644
2030,1,8283,0.0,0.5400475732266427,0.20563865275459633,0.5009442926735864,0.23431074081640635
2030,1,8284,0.0,0.657399151599877,0.19196902974647437,0.4870856810472852,0.2387605570954227
2030,1,8285,0.0,0.7291682929185908,0.17972438427574686,0.49844810812986307,0.2388266341577593
2030,1,8286,0.0,0.7560491534426315,0.16884360155395986,0.531353451892116,0.24315864500403242
2030,1,8287,0.0,0.8129188531157687,0.16268535622055683,0.579972870802132,0.24573220550923824
2030,1,8288,0.0,0.9427479868986384,0.15418952606895428,0.6308769961703955,0.2467857134521463
2030,1,8289,0.0985589470534853,1.029860833166875,0.1502280080226645,0.6622404406507936,0.2491660880285167
2030,1,8290,0.29004448115195036,1.1024388452895582,0.1448096671504962,0.6825536250417416,0.2454299893489634
2030,1,8291,0.4640128259138142,1.1825031909272978,0.1307403703076537,0.6826024476337811,0.2485487634291476
2030,1,8292,0.5637316772903836,1.1742479006141076,0.13448348093466103,0.6831342051552328,0.24977799337432607
2030,1,8293,0.609772309310776,1.1595437888525495,0.16348138709646357,0.6764428720528031,0.24571091715728302
2030,1,8294,0.5700532832145362,1.159161368435485,0.1950877704387925,0.657664033231983,0.24394565175818914
2030,1,8295,0.4481421828045483,1.182967351989127,0.23251894451428534,0.638700925996436,0.24444220372532657
2030,1,8296,0.3000481642060826,1.184984019702273,0.2604500996852229,0.6397184247006835,0.2448487836636452
2030,1,8297,0.1278470541096981,1.1903643148159637,0.27807355064604034,0.6453558354102726,0.24369413930474995
2030,1,8298,0.0,1.2042662308306258,0.32826310892309957,0.6585835000611057,0.24658922146089404
2030,1,8299,0.0,1.216088851564273,0.3780027269473117,0.6858244312132555,0.24610462131137606
2030,1,8300,0.0,1.2375468392179594,0.4258618205791442,0.7024923984884445,0.241940207963385
2030,1,8301,0.0,1.2546146360838235,0.44760282672571444,0.7050643410422509,0.24714275283781764
2030,1,8302,0.0,1.2717340984246934,0.4562294324929594,0.6563089328623343,0.24795245321509163
2030,1,8303,0.0,1.2805975807685301,0.44812419614192733,0.6031669312730189,0.2489619692134288
2030,1,8304,0.0,1.2811612046981544,0.46455001430387316,0.5770707136195756,0.24757125589946044
2030,1,8305,0.0,1.2860027656137738,0.47506405477966795,0.5349690080159876,0.24186671614635236
2030,1,8306,0.0,1.2807882615374058,0.49086060390218256,0.527437572655858,0.2427792288975895
2030,1,8307,0.0,1.2743355817817195,0.5101611832062042,0.5120154567176534,0.23866785735043666
2030,1,8308,0.0,1.2600472936091869,0.5449571612425732,0.5012735839179734,0.24120102132295504
2030,1,8309,0.0,1.2545692413769265,0.5647234951112073,0.513055154592545,0.24356909501890178
2030,1,8310,0.0,1.2485220408358164,0.5862605863774326,0.5404903451132085,0.2443810591279697
2030,1,8311,0.0,1.2363934513571733,0.6058915072653767,0.5919032231789783,0.2422569491301678
2030,1,8312,0.0,1.2378730034631849,0.6187318487620648,0.6479569583570135,0.242833578818629
2030,1,8313,0.13818616453165175,1.2345043100987043,0.6184111652803408,0.6825749195089224,0.240834718290969
2030,1,8314,0.3638040375127306,1.2285867811450208,0.5992596393174598,0.693871603713286,0.24236472291055405
2030,1,8315,0.5673375875380843,1.25769529908988,0.5928149924582466,0.6999858881004125,0.24269899219286442
2030,1,8316,0.7295301262054493,1.2704084694907098,0.595631916334035,0.6887536953900895,0.24024827584555603
2030,1,8317,0.7684736548638476,1.2714589511608778,0.600735487139276,0.6763078111354722,0.24030309178773127
2030,1,8318,0.752110411453556,1.251246919221171,0.6177377263783336,0.6606037793486225,0.24389459271581895
2030,1,8319,0.6429118277910367,1.2812765500526946,0.6190873462324082,0.6418972654795457,0.23929738982573562
2030,1,8320,0.4432941957542384,1.2783205118357663,0.6103194629221285,0.6381114569685729,0.24449869832559706
2030,1,8321,0.1941491928460873,1.269378174690543,0.5938646031133512,0.6412653649598475,0.23715920152542974
2030,1,8322,0.0,1.2501588941670707,0.6253769904090739,0.6610948723163987,0.23926718095778238
2030,1,8323,0.0,1.2627587914935188,0.6552228835969809,0.697239019427905,0.23791692873872153
2030,1,8324,0.0,1.2568604347477688,0.6752705325434998,0.7097382505743705,0.23802722454788322
2030,1,8325,0.0,1.2613028447817067,0.6670066783160653,0.7094839234192178,0.2348101363903454
2030,1,8326,0.0,1.2553817969919836,0.6303557578256369,0.6635879273026943,0.23509544709720354
2030,1,8327,0.0,1.2439015805733715,0.6109750079790698,0.6129169511302579,0.23665862060425574
2030,1,8328,0.0,1.2590455748092781,0.6199722325608372,0.5811311137129874,0.23869710816665843
2030,1,8329,0.0,1.2362820119538886,0.6167245615003387,0.5408749266208434,0.24074637262236512
2030,1,8330,0.0,1.2458120274092745,0.6083472305016506,0.5322461787317976,0.24285687636623016
2030,1,8331,0.0,1.24626627547295,0.597698716498044,0.5174184087893843,0.24002622399935686
2030,1,8332,0.0,1.2308392560079666,0.5930128223629508,0.5093096289188113,0.23690608775878136
2030,1,8333,0.0,1.224456048050796,0.5767259095584075,0.5179131307640723,0.2424063430710735
2030,1,8334,0.0,1.2278009891708004,0.577190840903786,0.5491599824946292,0.24668741532193117
2030,1,8335,0.0,1.2180790067366052,0.5717173532538344,0.5945543041601529,0.2460190921067927
2030,1,8336,0.0,1.2241895762760266,0.5571282543029802,0.6472839349849354,0.24622571300359902
2030,1,8337,0.13141904814883731,1.228673798247414,0.5314785974641697,0.7037797300449649,0.24447594380724247
2030,1,8338,0.35945330189687924,1.22197175855131,0.5084903896037414,0.7412655043693115,0.24657092801566668
2030,1,8339,0.5441549754777334,1.2175812736363574,0.4655864629717164,0.7439795152195351,0.24564831440759577
2030,1,8340,0.6513914896345104,1.212813636903239,0.4801700925082399,0.7417501853037606,0.24643306302317586
2030,1,8341,0.6787480723267989,1.2124691734170963,0.4944589062944732,0.7394682227926032,0.24684629727196694
2030,1,8342,0.6404210535858238,1.1962622664881264,0.50145887521648,0.732825312166317,0.24090124680549782
2030,1,8343,0.5281393419533293,1.2304155475106027,0.48590111862934965,0.7118728701138602,0.24227008601323777
2030,1,8344,0.3526673533911624,1.2416039363519793,0.47602325256016265,0.7105690118812918,0.24008384698522253
2030,1,8345,0.15106090963211394,1.252344250563416,0.4363114097356616,0.7061233458776407,0.2357997829663427
2030,1,8346,0.0,1.2538142851669227,0.48328409936404654,0.7299307919808783,0.23390507258674578
2030,1,8347,0.0,1.23883596723967,0.5079898135817562,0.7655578931497682,0.23144809057694316
2030,1,8348,0.0,1.2253762322868587,0.518185712058562,0.7901742647407196,0.2276698225387149
2030,1,8349,0.0,1.227613948229176,0.4997850128984398,0.78340754274945,0.22424929004470112
2030,1,8350,0.0,1.237041731705128,0.47751446519411467,0.7352829251861589,0.22117637151735448
2030,1,8351,0.0,1.1971887943578996,0.3967722181106577,0.662059895346202,0.22286241656617015
2030,1,8352,0.0,1.198140516737965,0.4118109560059025,0.6150855162279155,0.2248579481117714
2030,1,8353,0.0,1.1970311839577674,0.43034704212900926,0.5311424926395911,0.22495921617152725
2030,1,8354,0.0,1.209376029680457,0.44167984234898927,0.5154237850863145,0.22669484210948962
2030,1,8355,0.0,1.216051459330731,0.4665673529200631,0.5027310871052,0.22821316940045858
2030,1,8356,0.0,1.2226368229578697,0.48698778199138637,0.49165214784876116,0.22922867368970146
2030,1,8357,0.0,1.240700835255721,0.49967538216530843,0.4771392739932493,0.22700880923523312
2030,1,8358,0.0,1.229084760460866,0.5116542799653746,0.4774574291038366,0.22679373983781156
2030,1,8359,0.0,1.23004511625443,0.5208563335231453,0.49569119328611244,0.22823757478222625
2030,1,8360,0.0,1.2309174382797916,0.5257189225581572,0.5274939233122711,0.22832404914727752
2030,1,8361,0.004123011295658986,1.212322461995755,0.5457545160304081,0.5647001599423668,0.22499862251372896
2030,1,8362,0.04759411577459508,1.2191965877253528,0.5413520921122207,0.5985738623918707,0.2322915036677236
2030,1,8363,0.09325980946883954,1.2133825352143102,0.5039917049859644,0.6203678610973316,0.23270106306629276
2030,1,8364,0.13479729025238454,1.2131870296823135,0.5079194836814023,0.6309788842725459,0.2312591050316456
