base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_per_dirac,60,8,Gurobi,0.4272862,0.8022055,1.4711245,0.1409355,0.0568451,538.0135582433406,OPTIMAL,0,0.0,10080,8645,0.3574816,69743.84734049617,OPTIMAL,3461,230.6692993853024
kmeans_per_dirac,60,8,Gurobi,0.4312695,0.700774,1.4361212,0.1541672,0.0560701,537.9667144720518,OPTIMAL,0,0.0,10080,8645,0.1556919,68746.07837856087,OPTIMAL,3435,227.343334317175
kmeans_per_dirac,60,8,Gurobi,0.3373373,0.7102727,1.354477,0.1467482,0.0552616,537.501117505136,OPTIMAL,0,0.0,10080,8645,0.1692614,74229.46496345448,OPTIMAL,3545,245.61996454469778
kmeans_per_dirac,60,8,Gurobi,0.4164293,0.7511813,1.5515493,0.141318,0.0572549,535.520189186277,OPTIMAL,0,0.0,10080,8645,0.167236,102132.53034625536,OPTIMAL,4386,338.63872602424163
kmeans_per_dirac,60,8,Gurobi,0.4259724,0.7534733,1.5011533,0.1694104,0.058579,535.6152838286334,OPTIMAL,0,0.0,10080,8645,0.1827694,112381.82526202725,OPTIMAL,4664,372.80506982961845
kmeans_per_dirac,80,8,Gurobi,0.4321973,0.6699247,1.2751397,0.1656165,0.0676815,539.1327780399222,OPTIMAL,0,0.0,13440,11525,0.188223,73159.6365769404,OPTIMAL,3463,242.05624183218885
kmeans_per_dirac,80,8,Gurobi,0.3368501,0.7044657,1.4341115,0.1766942,0.0696927,537.9501880434327,OPTIMAL,0,0.0,13440,11525,0.1780653,76556.34614631203,OPTIMAL,3707,253.38235983074537
kmeans_per_dirac,80,8,Gurobi,0.3321345,0.7342422,1.4232249,0.1889743,0.0763885,540.9092971709869,OPTIMAL,0,0.0,13440,11525,0.1746839,48220.08678912485,OPTIMAL,2752,158.918345392512
kmeans_per_dirac,80,8,Gurobi,0.4362526,0.7786506,1.4660854,0.1726549,0.0739038,539.79715800287,OPTIMAL,0,0.0,13440,11525,0.1628183,57668.60223477949,OPTIMAL,3109,190.41781724506862
kmeans_per_dirac,80,8,Gurobi,0.450786,0.7786199,1.3746579,0.176796,0.0725016,539.0773333658575,OPTIMAL,0,0.0,13440,11525,0.1743055,67764.80995432546,OPTIMAL,3316,224.07345749131252
kmeans_per_dirac,100,8,Gurobi,0.3593097,0.7737965,1.6532639,0.3007169,0.0854553,539.3689882176178,OPTIMAL,0,0.0,16800,14405,0.1720475,68979.71270757614,OPTIMAL,3385,228.12652171432998
kmeans_per_dirac,100,8,Gurobi,0.4184184,0.8403258,1.5390514,0.2891918,0.0830577,541.3321924518389,OPTIMAL,0,0.0,16800,14405,0.1716636,50273.71642958652,OPTIMAL,2735,165.76496371456517
kmeans_per_dirac,100,8,Gurobi,0.2350273,0.6808522,1.5080832,0.285616,0.0848653,540.8562963708989,OPTIMAL,0,0.0,16800,14405,0.1786914,52580.32796168257,OPTIMAL,2941,173.4547585138272
kmeans_per_dirac,100,8,Gurobi,0.3638694,0.7795932,1.6157505,0.3389759,0.0870349,540.9857144659613,OPTIMAL,0,0.0,16800,14405,0.16339,50538.26723843915,OPTIMAL,2751,166.64703490086683
kmeans_per_dirac,100,8,Gurobi,0.4088125,0.8128475,1.5419372,0.3187395,0.0878617,541.182326331198,OPTIMAL,0,0.0,16800,14405,0.1674174,51027.8696869402,OPTIMAL,2791,168.27925855900594
kmeans_per_dirac,150,8,Gurobi,0.2625896,0.7392102,2.0038621,0.5664374,0.1470407,543.7022664620779,OPTIMAL,0,0.0,25200,21605,0.202426,34924.58931126546,OPTIMAL,2149,114.59490224581779
kmeans_per_dirac,150,8,Gurobi,0.4201865,0.9273851,1.8111546,0.7440182,0.1231055,542.407125063125,OPTIMAL,0,0.0,25200,21605,0.1653117,44997.68414190983,OPTIMAL,2537,148.1769094003522
kmeans_per_dirac,150,8,Gurobi,0.3777381,0.926895,1.7277564,0.6737714,0.1253382,543.0860796787991,OPTIMAL,0,0.0,25200,21605,0.1633135,37355.58543030874,OPTIMAL,2331,122.70037715776104
kmeans_per_dirac,150,8,Gurobi,0.296964,1.3672085,3.7474151,0.4918272,0.13442,548.5900262415068,OPTIMAL,0,0.0,25200,21605,0.1668658,13863.145480979909,OPTIMAL,1061,44.37158170519788
kmeans_per_dirac,150,8,Gurobi,0.422112,0.9365183,1.8282617,0.440979,0.1226786,550.1809351006289,OPTIMAL,0,0.0,25200,21605,0.1641517,10086.085472442159,OPTIMAL,829,31.776450588050395
kmeans_per_dirac,300,8,Gurobi,0.4966622,1.1392879,2.3286181,1.1933523,0.2475776,548.4702379732192,OPTIMAL,0,0.0,50400,43205,0.2468665,19303.068940161862,OPTIMAL,1477,62.50984423728912
kmeans_per_dirac,300,8,Gurobi,0.5549672,1.0052419,2.0357619,1.245646,0.4652562,550.916874735433,OPTIMAL,0,0.0,50400,43205,0.2371453,9332.565185909076,OPTIMAL,781,29.265985782272317
kmeans_per_dirac,300,8,Gurobi,0.4718984,1.0391809,2.1851692,1.1990575,0.2300114,551.6768582715,OPTIMAL,0,0.0,50400,43205,0.1713447,6182.926917318677,OPTIMAL,591,18.76365901748877
kmeans_per_dirac,300,8,Gurobi,2.4624656,0.9230554,1.8983932,0.9989456,0.5374556,550.3006874219941,OPTIMAL,0,0.0,50400,43205,0.1671984,12350.604622485182,OPTIMAL,1036,39.32778492899532
kmeans_per_dirac,300,8,Gurobi,0.5725252,1.009573,2.1246778,1.0026606,0.2337732,551.294260702163,OPTIMAL,0,0.0,50400,43205,0.234636,8522.574258463574,OPTIMAL,711,26.563661296688643
kmeans_per_dirac,450,8,Gurobi,2.6832583,1.1738707,3.237413,2.8447966,0.3163992,557.120293165136,OPTIMAL,0,0.0,75600,64805,0.2347548,2040.555686807626,OPTIMAL,187,4.9392481340853145
kmeans_per_dirac,450,8,Gurobi,0.6763292,1.4931992,3.034001,2.3212055,0.5542898,554.0231409507111,OPTIMAL,0,0.0,75600,64805,0.1684618,3412.7181646965964,OPTIMAL,342,9.523227958528297
kmeans_per_dirac,450,8,Gurobi,2.4641469,1.1866787,2.9346919,1.9814113,0.36313,560.2238632397025,OPTIMAL,0,0.0,75600,64805,0.1696374,1099.6704725784448,OPTIMAL,61,1.793080638632301
kmeans_per_dirac,450,8,Gurobi,0.8312099,1.4792024,3.0247027,2.0636418,0.3326939,552.0527815131851,OPTIMAL,0,0.0,75600,64805,0.1701611,6390.872054088747,OPTIMAL,611,19.457535639060566
kmeans_per_dirac,450,8,Gurobi,0.4830101,1.290119,2.9303558,2.0941453,0.3609449,556.0106814279404,OPTIMAL,0,0.0,75600,64805,0.1669264,2306.8833502580683,OPTIMAL,228,5.831227237816677
0_HourlyBenchmark,1,9,Gurobi,0.0,6.4559718,15.2268154,21.7861634,3.4608416,559.7953935778785,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
kmeans_cross_dirac,20,9,Gurobi,0.921655,0.5176644,1.1111439,0.0435668,0.0272001,531.1329903336767,OPTIMAL,0,0.0,3360,2885,0.5708308,112273.32200102622,OPTIMAL,4761,372.4685138431138
kmeans_cross_dirac,20,9,Gurobi,0.8840325,1.2313748,3.3236446,0.0379481,0.0351583,534.8172142091981,OPTIMAL,0,0.0,3360,2885,0.2653992,49190.834155282886,OPTIMAL,2861,162.1799096758956
kmeans_cross_dirac,20,9,Gurobi,0.9773724,1.2249184,3.7799678,0.0311884,0.0469424,534.8470934247551,OPTIMAL,0,0.0,3360,2885,0.2229819,48808.32909400406,OPTIMAL,2847,160.9045239845116
kmeans_cross_dirac,20,9,Gurobi,0.9731707,1.1054712,3.281039,0.033938,0.0341134,535.055071508211,OPTIMAL,0,0.0,3360,2885,0.1756702,49394.53529770168,OPTIMAL,2863,162.85839898880835
kmeans_cross_dirac,20,9,Gurobi,1.227751,0.6556384,1.2141066,0.0343319,0.0308423,531.1675193247088,OPTIMAL,0,0.0,3360,2885,0.2607986,113245.9470719026,OPTIMAL,4794,375.711038536909
kmeans_cross_dirac,40,9,Gurobi,0.8947244,0.9451171,3.2672384,0.0784723,0.0453666,536.4137187691243,OPTIMAL,0,0.0,6720,5765,0.2921592,40501.76579277685,OPTIMAL,2491,133.2120665210281
kmeans_cross_dirac,40,9,Gurobi,1.0535875,1.0004599,2.4811153,0.0829912,0.0463297,535.7025344408629,OPTIMAL,0,0.0,6720,5765,0.1673209,45840.66641712938,OPTIMAL,2730,151.01154209461026
kmeans_cross_dirac,40,9,Gurobi,3.3614344,1.1298154,2.9465819,0.0685743,0.0430566,535.7855862801523,OPTIMAL,0,0.0,6720,5765,0.1591806,44452.55187478991,OPTIMAL,2631,146.3831329680757
kmeans_cross_dirac,40,9,Gurobi,1.0469066,1.2600589,3.7708513,0.1028695,0.0540077,538.4400345914758,OPTIMAL,0,0.0,6720,5765,0.1670944,28060.379771258715,OPTIMAL,1914,91.73386771069093
kmeans_cross_dirac,40,9,Gurobi,0.8965361,1.1021645,2.9050506,0.070373,0.0494661,535.8407245303629,OPTIMAL,0,0.0,6720,5765,0.1693871,44931.06971078741,OPTIMAL,2663,147.97822753815208
kmeans_cross_dirac,60,9,Gurobi,3.3467682,1.303652,3.698406,0.1811095,0.0635893,542.6108879494445,OPTIMAL,0,0.0,10080,8645,0.2486771,14131.11289263201,OPTIMAL,1160,45.28823756987339
kmeans_cross_dirac,60,9,Gurobi,1.2168626,0.6928911,2.0607751,0.1874073,0.0573842,540.0789312129996,OPTIMAL,0,0.0,10080,8645,0.1570075,24774.046323060313,OPTIMAL,1858,80.77398407435362
kmeans_cross_dirac,60,9,Gurobi,1.1286326,1.1230309,3.4205909,0.1732873,0.0661206,536.5085433584519,OPTIMAL,0,0.0,10080,8645,0.1781186,41434.95517315793,OPTIMAL,2517,136.32363366061037
kmeans_cross_dirac,60,9,Gurobi,3.4019023,1.2486677,3.4208475,0.1929208,0.0577163,539.1653480537693,OPTIMAL,0,0.0,10080,8645,0.1792286,30201.80467685486,OPTIMAL,2152,98.87053991519868
kmeans_cross_dirac,60,9,Gurobi,1.112127,1.1337294,3.3835826,0.1412133,0.0622052,536.5435156338336,OPTIMAL,0,0.0,10080,8645,0.1840681,40961.836015554785,OPTIMAL,2482,134.74608097315524
kmeans_cross_dirac,80,9,Gurobi,1.2100102,0.7146688,2.0578425,0.2029892,0.0721194,541.2024773844429,OPTIMAL,0,0.0,13440,11525,0.228859,20610.116650276308,OPTIMAL,1572,66.89118970845823
kmeans_cross_dirac,80,9,Gurobi,3.5928732,1.4396922,3.8647836,0.2621942,0.0790108,539.3683323307953,OPTIMAL,0,0.0,13440,11525,0.1559542,29578.856769158916,OPTIMAL,2125,96.79338882313249
kmeans_cross_dirac,80,9,Gurobi,1.1618385,0.7245745,2.1017059,0.1808811,0.0694351,543.8070615149686,OPTIMAL,0,0.0,13440,11525,0.155812,11270.680395196447,OPTIMAL,970,35.750372921346155
kmeans_cross_dirac,80,9,Gurobi,1.2484724,0.9443059,2.0475648,0.1961592,0.0742493,542.6144659252923,OPTIMAL,0,0.0,13440,11525,0.151407,14673.564604749849,OPTIMAL,1196,47.09703249878485
kmeans_cross_dirac,80,9,Gurobi,3.5330014,1.4859611,3.9601831,0.2225645,0.0703695,543.1826115279724,OPTIMAL,0,0.0,13440,11525,0.1522796,13353.335170181806,OPTIMAL,1110,42.69500573303557
kmeans_cross_dirac,100,9,Gurobi,1.202574,0.9044028,2.8370654,0.2734969,0.0933485,544.4775313639717,OPTIMAL,0,0.0,16800,14405,0.1074016,9447.64547926698,OPTIMAL,831,29.671260756371648
kmeans_cross_dirac,100,9,Gurobi,1.3217495,1.3266956,2.1436521,0.2798275,0.0900615,543.9768146599046,OPTIMAL,0,0.0,16800,14405,0.1569144,10544.137567764634,OPTIMAL,920,33.32790184058312
kmeans_cross_dirac,100,9,Gurobi,3.5638671,1.3879264,3.7622384,0.2750075,0.0864617,544.1066706779462,OPTIMAL,0,0.0,16800,14405,0.1563077,10602.427947199925,OPTIMAL,916,33.52203267791133
kmeans_cross_dirac,100,9,Gurobi,1.1779722,0.7219876,1.5332038,0.4240916,0.089412,542.8862006114705,OPTIMAL,0,0.0,16800,14405,0.1535518,14331.99408721244,OPTIMAL,1178,45.95845627159172
kmeans_cross_dirac,100,9,Gurobi,1.2422123,1.0751398,3.0060084,0.2118275,0.0842938,542.6975016379658,OPTIMAL,0,0.0,16800,14405,0.1494088,15034.797187782127,OPTIMAL,1212,48.30177471648028
kmeans_cross_dirac,150,9,Gurobi,4.0699949,0.7601148,1.8051481,0.3295758,0.1070224,544.4552139739816,OPTIMAL,0,0.0,25200,21605,0.1748037,10216.321096728254,OPTIMAL,898,32.23501257840124
kmeans_cross_dirac,150,9,Gurobi,1.415649,0.7994462,1.4142093,0.5476037,0.1327397,544.2887256546458,OPTIMAL,0,0.0,25200,21605,0.155667,10400.851066138264,OPTIMAL,907,32.85011913014826
kmeans_cross_dirac,150,9,Gurobi,1.6080276,1.2039084,2.3218964,0.4694214,0.1234851,550.4121285549508,OPTIMAL,0,0.0,25200,21605,0.1587764,2073.88658084039,OPTIMAL,202,5.07339585824227
kmeans_cross_dirac,150,9,Gurobi,3.5613889,1.3304423,3.1308471,0.5796935,0.4270549,543.7742704396616,OPTIMAL,0,0.0,25200,21605,0.1642663,12125.453436561513,OPTIMAL,1034,38.601043867707205
kmeans_cross_dirac,150,9,Gurobi,1.4120362,0.7552153,3.0282975,0.3397534,0.121207,544.3134481364034,OPTIMAL,0,0.0,25200,21605,0.1522963,9985.104610807668,OPTIMAL,873,31.464804951184373
kmeans_cross_dirac,300,9,Gurobi,4.8150559,1.3409284,3.2392213,1.5112763,0.2144506,545.1436353710106,OPTIMAL,0,0.0,50400,43205,0.1525084,9270.825064857068,OPTIMAL,820,29.082304296135582
kmeans_cross_dirac,300,9,Gurobi,2.3646976,1.3240954,3.2011314,1.1969629,0.221778,556.764528508909,OPTIMAL,0,0.0,50400,43205,0.1550453,602.976661970066,OPTIMAL,13,0.15015733342991777
kmeans_cross_dirac,300,9,Gurobi,4.4859076,1.1450569,3.334096,1.0857387,0.2144431,550.7311049713285,OPTIMAL,0,0.0,50400,43205,0.1487827,2085.056242738376,OPTIMAL,203,5.110991410776358
kmeans_cross_dirac,300,9,Gurobi,2.1871695,1.186356,2.3982424,1.376473,0.2165952,545.2270576375415,OPTIMAL,0,0.0,50400,43205,0.1592507,9084.875579703856,OPTIMAL,806,28.46204071415007
kmeans_cross_dirac,300,9,Gurobi,4.8098393,1.9536249,2.7421087,1.0802791,0.2212423,546.604240325523,OPTIMAL,0,0.0,50400,43205,0.1709082,5011.049566302082,OPTIMAL,479,14.877954868580176
kmeans_cross_dirac,450,9,Gurobi,3.0420268,1.5914664,3.3635818,1.7005624,0.3502192,553.4799279959858,OPTIMAL,0,0.0,75600,64805,0.1569571,1051.718201994788,OPTIMAL,80,1.6575305023054578
kmeans_cross_dirac,450,9,Gurobi,5.4049368,1.0629202,2.5642741,1.6889504,0.3217812,556.9924487857257,OPTIMAL,0,0.0,75600,64805,0.1513062,602.9680891163796,OPTIMAL,13,0.1501715888159485
kmeans_cross_dirac,450,9,Gurobi,3.1009655,1.4814494,3.0503585,1.9197814,0.3745448,556.9735100015224,OPTIMAL,0,0.0,75600,64805,0.1505827,602.9598017479099,OPTIMAL,13,0.15007890793884204
kmeans_cross_dirac,450,9,Gurobi,5.5532043,1.0785293,2.9557294,1.8877686,0.3073549,547.193151805627,OPTIMAL,0,0.0,75600,64805,0.1534875,4684.130651038615,OPTIMAL,458,13.78702879742886
kmeans_cross_dirac,450,9,Gurobi,2.9838735,1.3927736,2.9769107,1.9008573,0.5917082,550.5495527798547,OPTIMAL,0,0.0,75600,64805,0.1039653,1757.1232593832299,OPTIMAL,168,4.018829515986441
kmeans_per_dirac,20,9,Gurobi,2.3945836,0.5358865,1.164746,0.0340623,0.0303999,504.9366827696439,OPTIMAL,0,0.0,3360,2885,1.2393127,541894.1905489254,OPTIMAL,15848,1804.567528720478
kmeans_per_dirac,20,9,Gurobi,0.2161019,1.092712,3.230695,0.0353135,0.0344917,504.98498140694863,OPTIMAL,0,0.0,3360,2885,0.163765,540540.0665129988,OPTIMAL,15787,1800.052714143297
kmeans_per_dirac,20,9,Gurobi,0.3894085,0.7489577,1.4413289,0.0316555,0.0345802,505.1316736988605,OPTIMAL,0,0.0,3360,2885,0.1621376,539842.644564509,OPTIMAL,15772,1797.7283978132243
kmeans_per_dirac,20,9,Gurobi,0.3530446,0.7590139,1.742129,0.0352105,0.0362029,505.0399113722202,OPTIMAL,0,0.0,3360,2885,0.1647381,539416.4553223439,OPTIMAL,15766,1796.3081272081752
kmeans_per_dirac,20,9,Gurobi,0.4743713,0.9347753,1.6306539,0.0347255,0.0341596,505.07890664536774,OPTIMAL,0,0.0,3360,2885,0.1553695,541651.2358619556,OPTIMAL,15845,1803.7577127479071
kmeans_per_dirac,40,9,Gurobi,0.2420222,0.6429856,1.765027,0.0864707,0.0417316,519.8277414497423,OPTIMAL,0,0.0,6720,5765,0.6101968,251658.93108401902,OPTIMAL,8978,837.1144983086195
kmeans_per_dirac,40,9,Gurobi,0.3718906,0.8046755,1.4757059,0.0818621,0.0480568,527.8391695848828,OPTIMAL,0,0.0,6720,5765,0.2489798,87744.21651767548,OPTIMAL,4109,290.685035217587
kmeans_per_dirac,40,9,Gurobi,0.2958474,0.7587946,1.3756053,0.0856768,0.063034,516.8151745521591,OPTIMAL,0,0.0,6720,5765,0.2748035,321440.28278857144,OPTIMAL,10685,1069.7239528067685
kmeans_per_dirac,40,9,Gurobi,0.3451653,0.6792876,1.5908125,0.0801794,0.047498,519.6938802993511,OPTIMAL,0,0.0,6720,5765,0.1957565,252001.0326376913,OPTIMAL,8965,838.2530652378307
kmeans_per_dirac,40,9,Gurobi,0.2114447,0.6567868,2.3869031,0.0831837,0.0444622,519.3780805123992,OPTIMAL,0,0.0,6720,5765,0.161715,252333.60707478458,OPTIMAL,8964,839.3606706262417
kmeans_per_dirac,60,9,Gurobi,0.2418856,1.3216188,3.815918,0.1400494,0.0573125,532.7852935144824,OPTIMAL,0,0.0,10080,8645,0.3385215,56290.65706829092,OPTIMAL,3039,185.84168699866558
kmeans_per_dirac,60,9,Gurobi,0.4465407,0.8580591,1.6981496,0.1487866,0.0608765,532.3621364331173,OPTIMAL,0,0.0,10080,8645,0.1682123,61429.099776987394,OPTIMAL,3231,202.969539638414
kmeans_per_dirac,60,9,Gurobi,0.4162372,0.8686078,1.712143,0.1447772,0.0636285,533.0605296496756,OPTIMAL,0,0.0,10080,8645,0.1619979,56477.06094738833,OPTIMAL,3041,186.4622556662244
kmeans_per_dirac,60,9,Gurobi,0.2597696,0.5658951,1.1428086,0.1473982,0.0523312,521.7473231251107,OPTIMAL,0,0.0,10080,8645,0.2681962,230584.18651048173,OPTIMAL,8453,766.8650775741086
kmeans_per_dirac,60,9,Gurobi,0.3411455,0.7673503,1.518021,0.1419521,0.0562787,532.579490960088,OPTIMAL,0,0.0,10080,8645,0.2427942,58426.11582884819,OPTIMAL,3117,192.95819084903013
kmeans_per_dirac,80,9,Gurobi,0.3596302,0.7762567,1.7255659,0.1816869,0.0715976,533.1164189549618,OPTIMAL,0,0.0,13440,11525,0.1719331,58769.835053286086,OPTIMAL,3147,194.10815079945687
kmeans_per_dirac,80,9,Gurobi,0.4350518,0.8467697,1.6317548,0.162394,0.0765221,536.696579045579,OPTIMAL,0,0.0,13440,11525,0.1719803,30095.21807022415,OPTIMAL,1998,98.51227495045323
kmeans_per_dirac,80,9,Gurobi,0.4281065,0.6209502,1.1102678,0.1667894,0.0649735,534.2669010635486,OPTIMAL,0,0.0,13440,11525,0.1632794,45867.93066413451,OPTIMAL,2664,151.0964626217467
kmeans_per_dirac,80,9,Gurobi,0.3460126,0.7525411,1.5619052,0.1761168,0.0775615,538.3176590168832,OPTIMAL,0,0.0,13440,11525,0.1627612,22850.872604776927,OPTIMAL,1563,74.35735861169123
kmeans_per_dirac,80,9,Gurobi,0.442661,0.8432309,1.6871532,0.161129,0.0714413,534.7942102655653,OPTIMAL,0,0.0,13440,11525,0.1589592,42420.384191976984,OPTIMAL,2487,139.6019595306462
kmeans_per_dirac,100,9,Gurobi,2.276564,0.6594709,1.2126384,0.3219746,0.0873544,535.4286897525153,OPTIMAL,0,0.0,16800,14405,0.1721511,42318.05912518595,OPTIMAL,2491,139.26386265445493
kmeans_per_dirac,100,9,Gurobi,0.4110138,0.744981,1.4138855,0.3359121,0.0783216,539.9282467897596,OPTIMAL,0,0.0,16800,14405,0.168759,16437.78999843177,OPTIMAL,1279,52.97963121049102
kmeans_per_dirac,100,9,Gurobi,0.3756517,0.8713035,1.8012918,0.3806168,0.0884506,534.563323259457,OPTIMAL,0,0.0,16800,14405,0.1742736,46833.29156936147,OPTIMAL,2732,154.31704531784197
kmeans_per_dirac,100,9,Gurobi,0.4723973,0.9220588,1.9682634,0.266655,0.0844133,538.037262547388,OPTIMAL,0,0.0,16800,14405,0.1740933,25627.12445717164,OPTIMAL,1778,83.61594922286011
kmeans_per_dirac,100,9,Gurobi,0.432939,0.6340146,1.1969107,0.3018907,0.0772844,540.0247182083782,OPTIMAL,0,0.0,16800,14405,0.2423409,20633.353130743904,OPTIMAL,1558,66.96649152371327
kmeans_per_dirac,150,9,Gurobi,0.3871438,0.9701812,1.8871933,0.6326193,0.1145635,540.6342939382265,OPTIMAL,0,0.0,25200,21605,0.1504448,19551.404894231106,OPTIMAL,1493,63.359709387459034
kmeans_per_dirac,150,9,Gurobi,0.4955007,0.9605101,2.0859812,0.5325673,0.115022,540.5905493195779,OPTIMAL,0,0.0,25200,21605,0.1499376,20606.743261293876,OPTIMAL,1560,66.87823687095002
kmeans_per_dirac,150,9,Gurobi,0.2693577,1.0185754,2.8752633,0.3881328,0.1183194,540.4697048088333,OPTIMAL,0,0.0,25200,21605,0.1720993,16688.940411594667,OPTIMAL,1274,53.81820246973897
kmeans_per_dirac,150,9,Gurobi,0.4115699,0.8964696,1.9154298,0.6733204,0.120274,538.481094354899,OPTIMAL,0,0.0,25200,21605,0.1659944,24370.594457585008,OPTIMAL,1692,79.42875614023426
kmeans_per_dirac,150,9,Gurobi,0.4542121,1.0108263,2.0624929,0.5873009,0.1276313,540.1625023206645,OPTIMAL,0,0.0,25200,21605,0.1610613,18196.126588876858,OPTIMAL,1320,58.84277234315634
kmeans_per_dirac,300,9,Gurobi,0.359012,0.9083136,3.1075539,1.0491173,0.208128,544.1309163401307,OPTIMAL,0,0.0,50400,43205,0.1835525,10338.89984477567,OPTIMAL,892,32.64179167582765
kmeans_per_dirac,300,9,Gurobi,0.5400925,1.0603794,2.2233864,0.8690148,0.2329194,547.2586766328568,OPTIMAL,0,0.0,50400,43205,0.1511612,4283.088711035109,OPTIMAL,390,12.444419682636639
kmeans_per_dirac,300,9,Gurobi,2.3187981,0.8986256,1.9771398,0.9490674,0.2253958,542.5612555902987,OPTIMAL,0,0.0,50400,43205,0.169255,11527.010753625178,OPTIMAL,953,36.60775865325216
kmeans_per_dirac,300,9,Gurobi,0.5081108,0.9956351,2.5364158,1.395813,0.2119577,542.8550354974003,OPTIMAL,0,0.0,50400,43205,0.1607107,12513.414544559646,OPTIMAL,1053,39.89488918874489
kmeans_per_dirac,300,9,Gurobi,0.5042348,1.1103461,2.7918916,1.2090586,0.210103,544.9768244536068,OPTIMAL,0,0.0,50400,43205,0.1563593,8256.666746406312,OPTIMAL,733,25.699304749634493
kmeans_per_dirac,450,9,Gurobi,0.7524122,1.0099854,2.6769837,2.8668255,0.3109081,544.7872074538001,OPTIMAL,0,0.0,75600,64805,0.1571741,7688.123367493835,OPTIMAL,692,23.805511855901933
kmeans_per_dirac,450,9,Gurobi,0.9537209,1.261676,4.5354025,1.510771,0.3375798,556.3849240648402,OPTIMAL,0,0.0,75600,64805,0.1633175,603.0595039136557,OPTIMAL,13,0.14976414520957393
kmeans_per_dirac,450,9,Gurobi,0.6235859,1.6056642,2.9937944,1.7969844,0.5416593,547.3641402636529,OPTIMAL,0,0.0,75600,64805,0.1731381,3805.2067147038983,OPTIMAL,353,10.853173744306998
kmeans_per_dirac,450,9,Gurobi,3.0520742,1.1073925,2.890579,1.6901823,0.7176571,557.3932359341765,OPTIMAL,0,0.0,75600,64805,0.226831,572.4514940584583,OPTIMAL,5,0.04407067659063668
kmeans_per_dirac,450,9,Gurobi,0.6659666,1.2598107,3.0473423,1.70206,0.3382449,545.8042860656047,OPTIMAL,0,0.0,75600,64805,0.15334,7002.890884430358,OPTIMAL,637,21.518292508028768
0_HourlyBenchmark,1,10,Gurobi,0.0,5.6050934,13.4156685,18.3283208,3.8962085,562.1873963017806,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
kmeans_cross_dirac,20,10,Gurobi,2.4585232,1.1866831,3.3242509,0.0333739,0.0312539,534.2500277574952,OPTIMAL,0,0.0,3360,2885,0.5257494,97998.52367741734,OPTIMAL,4293,324.87527109784304
kmeans_cross_dirac,20,10,Gurobi,0.9934597,1.3114896,3.6465554,0.0356189,0.0338256,534.8068839754437,OPTIMAL,0,0.0,3360,2885,0.1784752,91603.47187677785,OPTIMAL,4095,303.55581162606524
kmeans_cross_dirac,20,10,Gurobi,0.9536289,0.6432581,1.1828239,0.0347477,0.0363555,539.1185287443134,OPTIMAL,0,0.0,3360,2885,0.2570353,40325.53474195625,OPTIMAL,2418,132.61492359036762
kmeans_cross_dirac,20,10,Gurobi,1.0577977,1.0254947,3.0950374,0.0335923,0.035204,534.4895472165658,OPTIMAL,0,0.0,3360,2885,0.2546177,102530.35186681242,OPTIMAL,4427,339.982483468793
kmeans_cross_dirac,20,10,Gurobi,1.159371,1.3239641,3.6167455,0.031313,0.031179,534.7860101783625,OPTIMAL,0,0.0,3360,2885,0.1722753,94384.36565806434,OPTIMAL,4176,312.8258192031083
kmeans_cross_dirac,40,10,Gurobi,0.9456755,0.9948356,2.7783405,0.1050097,0.0549473,540.441152367474,OPTIMAL,0,0.0,6720,5765,0.3923904,33961.1719901376,OPTIMAL,2161,111.39746719184416
kmeans_cross_dirac,40,10,Gurobi,1.2147195,1.3923894,3.2040308,0.0885985,0.0448042,541.2985332784493,OPTIMAL,0,0.0,6720,5765,0.1642565,28315.663900112977,OPTIMAL,1856,92.57493625279659
kmeans_cross_dirac,40,10,Gurobi,3.0347779,0.8424911,2.6357483,0.0853127,0.0444798,540.8536670151523,OPTIMAL,0,0.0,6720,5765,0.1655305,31527.044702367264,OPTIMAL,2048,103.282312487486
kmeans_cross_dirac,40,10,Gurobi,0.9370231,1.1007734,3.2542325,0.0806336,0.0549568,540.0497466108761,OPTIMAL,0,0.0,6720,5765,0.163845,36344.77903171851,OPTIMAL,2273,119.34401614475837
kmeans_cross_dirac,40,10,Gurobi,1.2919916,1.0722713,3.1045943,0.1115355,0.0481716,540.1761689026678,OPTIMAL,0,0.0,6720,5765,0.1658678,34471.11931719876,OPTIMAL,2170,113.09694432937444
kmeans_cross_dirac,60,10,Gurobi,1.2443893,0.6650932,1.2639237,0.1388191,0.0566203,541.1210780278388,OPTIMAL,0,0.0,10080,8645,0.1689346,31155.42899443402,OPTIMAL,2021,102.04345162013706
kmeans_cross_dirac,60,10,Gurobi,1.0658466,1.2395559,2.7839259,0.1563431,0.0566557,541.8507481602129,OPTIMAL,0,0.0,10080,8645,0.1618343,26961.423740946506,OPTIMAL,1786,88.06059961568491
