base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_per_convex,4,0.7350929,0.370438425,0.5728535250000001,0.3602298,0.346805775,0.376464775,1.14801346,1.0837778,1.2107246749999998,0.04685659999999999,0.0445079,0.04871,0.030823069999999998,0.0290469,0.031464599999999995,2.3210158300000003,1.949397225,2.2300562999999998,1258.431397170914,376.56530524688065,2031.5746288414548,2747.8,1099.75,4133.75
kmedoids_per_convex,8,1.06847848,0.761885425,0.90022925,0.36336144,0.33838872499999995,0.39500050000000003,1.14999889,1.0441140249999998,1.260598775,0.07891505,0.074054275,0.0826436,0.0375842,0.033090925,0.035784225,2.69833806,2.373582275,2.75381105,1024.5460466829663,893.1278081490583,1357.542235073775,2593.4,2445.0,3178.0
kmedoids_per_convex,12,1.42850548,1.0462253,1.209805625,0.39724783,0.38138815,0.405380575,1.16171127,0.993300375,1.323193125,0.12091943000000001,0.11116155,0.120204125,0.042582699999999994,0.03837225,0.047500725,3.1509667099999996,2.9014538749999996,3.040601825,605.2136886068993,176.2852400990858,883.6465047580455,1655.3,585.25,2527.25
kmedoids_per_convex,16,1.4562777900000001,1.141591425,1.25462175,0.40603745,0.384899975,0.402578825,1.1392670900000001,0.980281625,1.227820775,0.13355522,0.1182348,0.14395107499999998,0.048927979999999996,0.043723849999999995,0.0514066,3.18406553,2.8098748500000004,3.443702275,177.35954144941766,114.0213565306145,171.7011555712206,567.9,373.25,553.75
kmedoids_per_convex,20,1.5858010500000002,1.210551425,1.389076775,0.38957658,0.36780255000000006,0.4060936,1.1196008899999998,1.010784825,1.17642695,0.15322534000000002,0.14667344999999998,0.16029352500000002,0.05046221000000001,0.04640595,0.055576525,3.2986660700000003,2.933516300000001,3.282061175,122.13725963093093,73.67182326384025,147.98056411161505,412.1,231.5,490.75
kmedoids_per_convex,30,1.8655474300000001,1.425919325,2.4478453,0.38440603999999995,0.3722382,0.39975735,1.08627255,1.0018935,1.1513287,0.28079595,0.273393675,0.29562315000000006,0.06285452999999999,0.060073274999999995,0.064965225,3.6798764999999998,3.2787445000000006,4.2352302,104.19068872496682,83.31601453578014,130.9476690393415,347.5,259.5,456.75
kmedoids_per_convex,60,2.43660806,1.9489265749999998,3.050678275,0.46847468000000003,0.44012465,0.471621075,1.27569381,1.2251660249999998,1.320584475,0.56306645,0.514272225,0.6030223250000001,0.10481799,0.09715430000000001,0.1092326,4.848660990000001,4.4161056499999995,5.387728600000001,63.40079811072417,11.67622750145694,112.54974295050029,205.5,40.5,358.0
kmedoids_per_convex,90,2.6697735199999997,2.118587725,3.366483,0.54348474,0.5284078249999999,0.556142925,1.48161642,1.4553329750000001,1.546714,0.7143323799999999,0.68093085,0.7417860500000001,0.18213328999999998,0.1401116,0.2265012,5.591340349999999,5.058836125000001,6.3196852,10.972492475662083,5.0766180509617715,16.188051653892686,40.6,27.0,53.0
kmedoids_per_convex,120,3.08010746,2.411701925,4.047418475,0.59683114,0.581925425,0.606507425,1.6262225000000001,1.583287575,1.666727025,0.98049574,0.9061376,0.97591315,0.21818543999999998,0.176368625,0.270010675,6.50184228,5.785180725,7.425060449999999,5.776465563664298,0.00014489341728859872,14.024201150048551,21.4,0.0,49.0
kmedoids_per_convex,180,3.81430223,2.815056,4.63421025,0.759204,0.67718325,0.7331833249999999,2.14026441,2.0515594499999996,2.194439425,1.6144624599999997,1.50237515,1.687156825,0.2945279900000001,0.2543655,0.3255589,8.622761090000001,7.595300374999999,9.334976150000001,1.6804793830748577,2.2407467608813033e-5,0.00011660258928165684,6.2,0.0,0.0
kmedoids_per_convex,240,3.86605937,2.9866161499999997,4.740469174999999,0.8355729500000001,0.817580125,0.83284995,2.4487108,2.3838498,2.507479425,2.3342486200000003,2.1963465,2.52772095,0.35997811,0.327918775,0.344246,9.84456985,9.0469051,10.609866449999998,2.0980103237296266,2.0532322726778653e-5,1.4796669290490438,9.3,0.0,9.75
kmedoids_per_convex,360,3.5493538199999994,2.8560678250000002,4.48399725,1.06863065,1.041599625,1.075616375,3.3737518799999995,3.3107001499999997,3.3700662,3.80288557,3.636223425,3.9393162750000004,0.58620796,0.501541725,0.5499081,12.380829880000002,11.75449135,13.150284225,0.5390231521665538,2.152769204618273e-5,0.9217312879730332,3.4,0.0,6.0
