id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
421,e_demand,2030,18,13,13,1.5335942027072633
422,e_demand,2030,18,14,14,1.5335942027072633
423,e_demand,2030,18,15,15,1.5335942027072633
424,e_demand,2030,18,16,16,1.5335942027072633
425,e_demand,2030,18,17,17,1.5335942027072633
426,e_demand,2030,18,18,18,1.5335942027072633
427,e_demand,2030,18,19,19,1.5335942027072633
428,e_demand,2030,18,20,20,2.1470318837901687
429,e_demand,2030,18,21,21,2.1470318837901687
430,e_demand,2030,18,22,22,1.5335942027072633
431,e_demand,2030,18,23,23,1.5335942027072633
432,e_demand,2030,18,24,24,1.5335942027072633
433,e_demand,2030,19,1,1,1.3031384396393246
434,e_demand,2030,19,2,2,1.3031384396393246
435,e_demand,2030,19,3,3,1.3031384396393246
436,e_demand,2030,19,4,4,1.3031384396393246
437,e_demand,2030,19,5,5,1.3031384396393246
438,e_demand,2030,19,6,6,1.3031384396393246
439,e_demand,2030,19,7,7,1.3031384396393246
440,e_demand,2030,19,8,8,1.3031384396393246
441,e_demand,2030,19,9,9,1.3031384396393246
442,e_demand,2030,19,10,10,1.3031384396393246
443,e_demand,2030,19,11,11,0.05212553758557298
444,e_demand,2030,19,12,12,0.0
445,e_demand,2030,19,13,13,0.0
446,e_demand,2030,19,14,14,0.05212553758557298
447,e_demand,2030,19,15,15,0.05212553758557298
448,e_demand,2030,19,16,16,1.3031384396393246
449,e_demand,2030,19,17,17,1.3031384396393246
450,e_demand,2030,19,18,18,1.3031384396393246
451,e_demand,2030,19,19,19,1.3031384396393246
452,e_demand,2030,19,20,20,1.3031384396393246
453,e_demand,2030,19,21,21,1.3031384396393246
454,e_demand,2030,19,22,22,1.3031384396393246
455,e_demand,2030,19,23,23,1.3031384396393246
456,e_demand,2030,19,24,24,1.3031384396393246
457,e_demand,2030,20,1,1,0.7498438957515332
458,e_demand,2030,20,2,2,0.7498438957515332
459,e_demand,2030,20,3,3,0.7498438957515332
460,e_demand,2030,20,4,4,0.7498438957515332
461,e_demand,2030,20,5,5,0.7498438957515332
462,e_demand,2030,20,6,6,0.7498438957515332
463,e_demand,2030,20,7,7,0.7498438957515332
464,e_demand,2030,20,8,8,0.7498438957515332
465,e_demand,2030,20,9,9,0.7498438957515332
466,e_demand,2030,20,10,10,0.7498438957515332
467,e_demand,2030,20,11,11,0.7498438957515332
468,e_demand,2030,20,12,12,0.7498438957515332
469,e_demand,2030,20,13,13,0.7498438957515332
470,e_demand,2030,20,14,14,0.029993755830061326
471,e_demand,2030,20,15,15,0.7498438957515332
472,e_demand,2030,20,16,16,0.7498438957515332
473,e_demand,2030,20,17,17,0.7498438957515332
474,e_demand,2030,20,18,18,0.7498438957515332
475,e_demand,2030,20,19,19,0.7498438957515332
476,e_demand,2030,20,20,20,1.0497814540521464
477,e_demand,2030,20,21,21,1.0497814540521464
478,e_demand,2030,20,22,22,1.0497814540521464
479,e_demand,2030,20,23,23,0.7498438957515332
480,e_demand,2030,20,24,24,0.7498438957515332
