,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,CH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,CH00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
03.11.,16,0.0816,0.4186,0.0855,0.0124,0.1389,0.5496,0.1783,0.3467,0.0064,0.0267,0.0999,0.0961,0.7371,0.0153,0.6769,0.2716,0.0763,0.2693,0.7211,0.3124,0.4145,0.2605,0.0017,0.2172,0.2757,0.4184,0.0782,0.0137,0.1971,0.2962,0.0622,0.1892,0.0086,0.2673,0.0096,0.1547
03.11.,17,0.0607,0.4433,0.0896,0.0172,0.1392,0.4942,0.1247,0.2621,0.0124,0.0329,0.0749,0.0659,0.7644,0.0144,0.5125,0.266,0.0659,0.2844,0.5829,0.3405,0.2577,0.2651,0.0061,0.1883,0.2517,0.3924,0.09,0.0193,0.1298,0.2211,0.0641,0.2526,0.0069,0.2598,0.0125,0.1727
03.11.,18,0.0407,0.4586,0.0778,0.0196,0.1296,0.4435,0.0846,0.2438,0.0119,0.0308,0.0507,0.0206,0.7784,0.0162,0.3135,0.2547,0.0356,0.314,0.3463,0.3715,0.0759,0.2767,0.0185,0.1291,0.2253,0.4251,0.0907,0.023,0.0953,0.2334,0.0564,0.3514,0.0119,0.2883,0.0128,0.1831
03.11.,19,0.0286,0.4799,0.0664,0.0219,0.1153,0.4394,0.0591,0.246,0.0089,0.0195,0.0463,0.0085,0.7737,0.0217,0.2551,0.2341,0.0101,0.357,0.2416,0.3941,0.0361,0.2978,0.0382,0.0884,0.1955,0.4691,0.0881,0.0259,0.0811,0.2815,0.046,0.507,0.0221,0.309,0.0161,0.1731
03.11.,20,0.026,0.4833,0.0773,0.0136,0.0992,0.4736,0.056,0.2877,0.0074,0.0119,0.0596,0.0122,0.7703,0.0259,0.2401,0.1991,0.0029,0.3819,0.2156,0.3824,0.0368,0.321,0.0498,0.0838,0.1727,0.4882,0.077,0.028,0.0758,0.3949,0.0444,0.6482,0.0323,0.2829,0.02,0.1718
03.11.,21,0.0309,0.5117,0.1194,0.0034,0.0786,0.5639,0.0729,0.3588,0.0077,0.0066,0.0846,0.0162,0.757,0.0259,0.2473,0.1532,0.001,0.3831,0.2457,0.3643,0.0583,0.3355,0.0523,0.0781,0.1493,0.5071,0.0703,0.03,0.0746,0.5012,0.0427,0.7386,0.0505,0.2627,0.0268,0.1548
03.11.,22,0.0289,0.5071,0.1777,0.0015,0.0585,0.5768,0.0966,0.421,0.0122,0.0044,0.1144,0.0288,0.7072,0.0231,0.2789,0.1102,0.0018,0.3673,0.2657,0.3385,0.0891,0.3269,0.0513,0.0678,0.1292,0.4817,0.058,0.0366,0.0712,0.5358,0.04,0.7843,0.0696,0.2496,0.0406,0.1455
03.11.,23,0.0265,0.443,0.2425,0.0007,0.054,0.5373,0.1169,0.4383,0.0213,0.0017,0.1468,0.0536,0.6674,0.0254,0.3165,0.0985,0.0062,0.3427,0.2814,0.3398,0.1117,0.3155,0.0576,0.0625,0.0997,0.4573,0.0484,0.0387,0.0723,0.5426,0.0404,0.8077,0.1013,0.2175,0.0624,0.1284
03.11.,24,0.0275,0.4287,0.2953,0.0004,0.0564,0.4479,0.1323,0.4447,0.0273,0.0011,0.2101,0.0808,0.6882,0.0277,0.3835,0.0878,0.01,0.3246,0.2943,0.3407,0.12,0.2973,0.067,0.0627,0.0727,0.4864,0.0359,0.0396,0.0657,0.4965,0.0457,0.8128,0.1339,0.1963,0.1009,0.1132
04.11.,1,0.025,0.5037,0.4307,0.0011,0.0806,0.411,0.1613,0.4821,0.0371,0.0004,0.2768,0.1326,0.7335,0.0275,0.4687,0.101,0.0097,0.3228,0.2965,0.3368,0.1188,0.2955,0.083,0.0625,0.0748,0.54,0.0375,0.0473,0.0582,0.45,0.0497,0.8159,0.1892,0.2059,0.1468,0.1316
04.11.,2,0.0233,0.5493,0.5239,0.0027,0.0882,0.3224,0.1648,0.4494,0.0483,0.0021,0.3125,0.166,0.733,0.0213,0.5143,0.1031,0.0119,0.3061,0.2919,0.3398,0.147,0.2856,0.0878,0.0637,0.0717,0.5267,0.0322,0.0547,0.0505,0.4058,0.0447,0.811,0.1904,0.2019,0.1567,0.1338
04.11.,3,0.0314,0.5989,0.5717,0.0045,0.0878,0.3011,0.1598,0.4014,0.056,0.0063,0.3312,0.2078,0.7126,0.0174,0.5368,0.088,0.0131,0.2734,0.2818,0.3493,0.1734,0.271,0.0821,0.0626,0.0812,0.5283,0.028,0.0646,0.0387,0.376,0.0398,0.8067,0.2005,0.2046,0.145,0.1316
04.11.,4,0.0432,0.6384,0.5576,0.0083,0.0809,0.2929,0.1575,0.3462,0.0686,0.0203,0.3656,0.2416,0.7041,0.0193,0.4861,0.0981,0.0172,0.2356,0.2776,0.3441,0.185,0.2635,0.0812,0.063,0.0973,0.5021,0.0288,0.0861,0.0269,0.3275,0.034,0.8086,0.2159,0.2087,0.1324,0.1259
04.11.,5,0.0593,0.63,0.3632,0.0102,0.052,0.3099,0.1536,0.2934,0.0732,0.0651,0.4257,0.2655,0.683,0.0197,0.4062,0.1053,0.0186,0.205,0.2771,0.3294,0.1813,0.26,0.0738,0.0607,0.0962,0.4862,0.03,0.0955,0.0212,0.2829,0.0299,0.8129,0.226,0.2269,0.121,0.1142
04.11.,6,0.0829,0.6217,0.2265,0.0124,0.0219,0.3537,0.1674,0.2743,0.0859,0.1641,0.5224,0.2777,0.6834,0.0216,0.3221,0.1346,0.0228,0.2096,0.2843,0.3112,0.1927,0.2629,0.0772,0.0591,0.0955,0.477,0.0383,0.1291,0.0164,0.2451,0.0265,0.8107,0.2442,0.244,0.1259,0.1224
04.11.,7,0.1013,0.6186,0.166,0.0098,0.0057,0.3481,0.2005,0.2756,0.1056,0.2593,0.6428,0.2581,0.7001,0.0228,0.2111,0.147,0.0297,0.223,0.2776,0.3069,0.2404,0.2583,0.0829,0.0532,0.0859,0.483,0.0417,0.142,0.012,0.2015,0.0264,0.8141,0.2535,0.2438,0.1436,0.1168
04.11.,8,0.117,0.6387,0.1438,0.0061,0.0044,0.3052,0.2985,0.3589,0.1378,0.2612,0.6947,0.2362,0.7149,0.0266,0.1569,0.1467,0.0382,0.279,0.2636,0.3328,0.4228,0.2487,0.0868,0.0571,0.0979,0.5157,0.0368,0.1613,0.0079,0.1894,0.0256,0.8172,0.2885,0.2452,0.174,0.1127
04.11.,9,0.203,0.6567,0.1366,0.0023,0.0038,0.2524,0.4364,0.452,0.156,0.1578,0.7783,0.2012,0.7048,0.0291,0.1462,0.1341,0.0401,0.4046,0.2606,0.4231,0.5209,0.2424,0.0909,0.0693,0.1172,0.5662,0.0332,0.184,0.008,0.1683,0.022,0.8196,0.352,0.2372,0.2035,0.1171
04.11.,10,0.3457,0.7045,0.14,0.0012,0.0068,0.2466,0.6426,0.6295,0.1622,0.0695,0.8164,0.1323,0.6843,0.034,0.2261,0.1457,0.0543,0.4894,0.2645,0.4949,0.5551,0.2515,0.0739,0.0813,0.1457,0.649,0.0277,0.2113,0.0045,0.1574,0.0192,0.8198,0.4459,0.2275,0.2381,0.1339
04.11.,11,0.4167,0.6927,0.0956,0.0009,0.0098,0.2158,0.6908,0.6781,0.1222,0.0214,0.8151,0.0725,0.6352,0.0415,0.3727,0.1667,0.0619,0.4212,0.2743,0.3912,0.5925,0.2665,0.0559,0.0833,0.1618,0.6926,0.0191,0.2004,0.004,0.1322,0.021,0.8163,0.4499,0.2075,0.1721,0.1378
04.11.,12,0.4331,0.6868,0.0569,0.0004,0.0108,0.2023,0.6677,0.6727,0.0857,0.005,0.8174,0.0541,0.6543,0.0455,0.5556,0.2013,0.0789,0.3512,0.2894,0.2786,0.6509,0.2795,0.0454,0.0718,0.1856,0.7014,0.0147,0.1846,0.0043,0.1064,0.0213,0.8058,0.4659,0.1865,0.1194,0.1579
04.11.,13,0.4857,0.65,0.0383,0.0021,0.0136,0.2075,0.6625,0.6762,0.0654,0.0004,0.8128,0.0553,0.7209,0.0532,0.6937,0.2085,0.0847,0.3223,0.2935,0.2404,0.7116,0.2733,0.0322,0.091,0.2037,0.6996,0.0114,0.1749,0.0027,0.1034,0.025,0.7694,0.4944,0.1752,0.0946,0.1792
04.11.,14,0.4764,0.62,0.0349,0.0043,0.0138,0.1954,0.6704,0.6497,0.058,0.0011,0.8101,0.0516,0.7801,0.0458,0.7609,0.1904,0.075,0.3192,0.2892,0.3192,0.7161,0.2523,0.0145,0.1257,0.2296,0.6511,0.008,0.1582,0.0016,0.1242,0.0231,0.711,0.4912,0.1582,0.0909,0.1747
04.11.,15,0.4603,0.5805,0.0408,0.0145,0.015,0.2028,0.6895,0.6161,0.0613,0.0018,0.8059,0.047,0.8,0.0349,0.7941,0.1525,0.0567,0.3642,0.2665,0.3946,0.7071,0.202,0.0079,0.2213,0.2925,0.5935,0.0072,0.1451,0.002,0.1833,0.0228,0.6567,0.5035,0.1586,0.1102,0.1741
04.11.,16,0.4678,0.5601,0.0573,0.035,0.0128,0.214,0.6972,0.5948,0.0731,0.0029,0.8088,0.0453,0.7967,0.0317,0.8012,0.1124,0.0408,0.4232,0.2144,0.4641,0.7126,0.143,0.0085,0.2811,0.3789,0.5662,0.0071,0.1352,0.0014,0.2965,0.0204,0.6397,0.5455,0.1729,0.135,0.1514
04.11.,17,0.3549,0.4392,0.0734,0.063,0.0089,0.23,0.6804,0.4983,0.0821,0.0035,0.7934,0.0462,0.729,0.0257,0.7726,0.0836,0.0275,0.4098,0.2017,0.3889,0.7128,0.0985,0.0219,0.3138,0.4287,0.4148,0.0068,0.1587,0.0021,0.3583,0.0228,0.5163,0.5217,0.2191,0.1664,0.1523
04.11.,18,0.259,0.4096,0.0844,0.0888,0.0032,0.2652,0.6389,0.4633,0.0926,0.0041,0.7613,0.0475,0.5684,0.0244,0.6962,0.0703,0.0189,0.423,0.2137,0.3694,0.7159,0.0731,0.0439,0.321,0.5122,0.373,0.0063,0.1809,0.0004,0.4322,0.02,0.4195,0.5701,0.2836,0.196,0.151
04.11.,19,0.2143,0.413,0.087,0.1101,0.0003,0.3063,0.5866,0.4519,0.1118,0.0158,0.7348,0.0511,0.5097,0.0281,0.5799,0.0726,0.0104,0.4473,0.2209,0.2242,0.7001,0.0555,0.077,0.276,0.6012,0.3712,0.0049,0.1778,0.0001,0.4618,0.0135,0.3628,0.6173,0.3514,0.202,0.1742
04.11.,20,0.2011,0.4481,0.0865,0.1117,0.0104,0.3728,0.5814,0.4744,0.1408,0.0433,0.7295,0.0415,0.505,0.0277,0.4977,0.0806,0.0052,0.4718,0.2311,0.223,0.6989,0.0322,0.0988,0.2597,0.6523,0.3599,0.0023,0.1767,0.0,0.4724,0.0111,0.3,0.6718,0.3701,0.2245,0.2111
04.11.,21,0.216,0.497,0.0835,0.1138,0.0236,0.4546,0.6035,0.5144,0.1808,0.0903,0.7251,0.0332,0.5459,0.0251,0.3954,0.0836,0.0047,0.495,0.2231,0.3076,0.7226,0.0185,0.0983,0.2589,0.6746,0.3703,0.0005,0.1633,0.0,0.4618,0.0103,0.2399,0.7055,0.3647,0.2461,0.2648
04.11.,22,0.249,0.5371,0.0747,0.1146,0.0384,0.4984,0.6149,0.5291,0.2263,0.1386,0.7126,0.0226,0.5862,0.0279,0.3268,0.0923,0.0053,0.5063,0.2184,0.4045,0.7193,0.0161,0.0834,0.254,0.6603,0.3326,0.0012,0.1488,0.0,0.4188,0.01,0.1882,0.7188,0.3554,0.2591,0.2988
04.11.,23,0.2581,0.5104,0.0621,0.1221,0.0703,0.4288,0.6059,0.4778,0.267,0.1442,0.705,0.0203,0.621,0.0348,0.3063,0.0983,0.0079,0.541,0.219,0.4111,0.7239,0.0347,0.0784,0.2398,0.6894,0.2784,0.0032,0.1306,0.0004,0.4399,0.0145,0.1566,0.7314,0.3446,0.2668,0.2744
04.11.,24,0.245,0.53,0.0452,0.1464,0.1256,0.3748,0.6005,0.4615,0.3028,0.1377,0.6909,0.0208,0.6359,0.0376,0.306,0.1016,0.0082,0.595,0.2288,0.4293,0.715,0.0671,0.077,0.2101,0.7305,0.2151,0.0066,0.1116,0.0019,0.5193,0.0127,0.1268,0.7368,0.3435,0.2796,0.2384
05.11.,1,0.2349,0.5702,0.0334,0.167,0.2248,0.3519,0.6353,0.4817,0.3263,0.1113,0.7086,0.024,0.6385,0.0406,0.4017,0.1226,0.0021,0.6019,0.2412,0.4272,0.7007,0.1001,0.0766,0.1528,0.7557,0.2028,0.0067,0.1372,0.0092,0.5966,0.0096,0.1296,0.7425,0.3368,0.2873,0.2363
05.11.,2,0.163,0.5686,0.0187,0.1874,0.2792,0.3388,0.6451,0.4737,0.3208,0.1201,0.7152,0.0268,0.603,0.0407,0.5262,0.1212,0.0002,0.5546,0.2406,0.3894,0.6476,0.0848,0.0803,0.1052,0.7708,0.1764,0.0068,0.1435,0.021,0.5757,0.0085,0.1204,0.7305,0.3113,0.2754,0.2114
05.11.,3,0.1339,0.5488,0.0103,0.1911,0.3051,0.3328,0.6377,0.4739,0.3005,0.1262,0.711,0.0343,0.5734,0.0362,0.5932,0.1072,0.0018,0.4904,0.2143,0.365,0.6302,0.05,0.0751,0.0776,0.7691,0.1458,0.0067,0.144,0.041,0.54,0.0074,0.102,0.6988,0.2819,0.2584,0.1864
05.11.,4,0.0995,0.5157,0.0106,0.2132,0.3235,0.289,0.6391,0.4446,0.2714,0.1388,0.715,0.0369,0.5641,0.032,0.6228,0.1074,0.0068,0.4202,0.1931,0.2788,0.668,0.0265,0.0717,0.0804,0.7684,0.129,0.0063,0.141,0.0759,0.4455,0.0068,0.0932,0.6686,0.2626,0.2424,0.1605
05.11.,5,0.0787,0.4749,0.0104,0.2451,0.3668,0.24,0.6282,0.4091,0.2774,0.12,0.7085,0.0314,0.5706,0.0232,0.6196,0.1065,0.0209,0.3513,0.1854,0.2114,0.692,0.0226,0.0725,0.0847,0.773,0.1318,0.0059,0.1342,0.1105,0.4052,0.0076,0.0815,0.6862,0.2338,0.2367,0.1496
05.11.,6,0.0563,0.4254,0.0143,0.2705,0.4259,0.1885,0.6346,0.3958,0.2809,0.0992,0.6807,0.0263,0.5883,0.0202,0.621,0.1132,0.0288,0.2868,0.1994,0.1856,0.6912,0.0316,0.0746,0.1,0.7786,0.1461,0.0056,0.1354,0.1667,0.3903,0.0113,0.0763,0.7073,0.218,0.235,0.1469
05.11.,7,0.0602,0.3754,0.0192,0.2754,0.4456,0.1493,0.6271,0.3423,0.2783,0.0875,0.6596,0.0299,0.6036,0.017,0.6128,0.1084,0.0371,0.2913,0.2007,0.2007,0.6755,0.0434,0.0686,0.1047,0.781,0.1476,0.0046,0.121,0.2116,0.3593,0.0133,0.0698,0.7268,0.1826,0.2281,0.1326
05.11.,8,0.0744,0.3541,0.0223,0.2689,0.4381,0.1312,0.6482,0.3143,0.2748,0.0978,0.6477,0.0516,0.6265,0.0171,0.613,0.1054,0.0428,0.4252,0.1914,0.3347,0.6726,0.0367,0.0632,0.0913,0.7828,0.145,0.0048,0.1179,0.2581,0.3541,0.0183,0.0566,0.7289,0.148,0.2258,0.1172
05.11.,9,0.1085,0.3028,0.0277,0.2602,0.3308,0.1094,0.6893,0.3141,0.2915,0.1279,0.6075,0.0928,0.6255,0.0179,0.6101,0.0952,0.0496,0.6243,0.1713,0.4115,0.6768,0.0182,0.0526,0.0818,0.7856,0.1275,0.0053,0.0911,0.3105,0.3437,0.0167,0.0436,0.7366,0.1167,0.2203,0.095
05.11.,10,0.1591,0.2801,0.0322,0.2433,0.204,0.1002,0.7159,0.3394,0.3557,0.127,0.5932,0.149,0.6327,0.0178,0.6376,0.1038,0.0698,0.737,0.1816,0.4524,0.6998,0.0146,0.0347,0.0931,0.7856,0.1229,0.0072,0.0707,0.3521,0.338,0.0025,0.0316,0.7442,0.1041,0.2154,0.0754
05.11.,11,0.1623,0.2015,0.0416,0.1978,0.0688,0.0908,0.6198,0.3548,0.4819,0.0832,0.5016,0.1786,0.6363,0.0147,0.6445,0.1242,0.09,0.7332,0.1892,0.3825,0.6639,0.0218,0.0267,0.0994,0.7516,0.1159,0.0078,0.0492,0.3364,0.3078,0.0002,0.0187,0.718,0.1217,0.2029,0.0535
05.11.,12,0.1473,0.1582,0.0618,0.1506,0.0212,0.0877,0.5083,0.3716,0.6141,0.0417,0.4068,0.1764,0.6593,0.0093,0.662,0.1491,0.1172,0.7446,0.2192,0.305,0.6349,0.0283,0.0186,0.1166,0.7201,0.1167,0.0064,0.0322,0.3205,0.2843,0.001,0.0095,0.6978,0.134,0.1888,0.0312
05.11.,13,0.1306,0.1557,0.1128,0.127,0.0105,0.085,0.432,0.3762,0.6692,0.0276,0.3358,0.1817,0.6685,0.0104,0.6666,0.1711,0.1465,0.7634,0.2558,0.271,0.6184,0.0347,0.02,0.1411,0.6954,0.1108,0.007,0.023,0.3037,0.2746,0.0095,0.0033,0.6582,0.1977,0.17,0.0199
05.11.,14,0.1187,0.2019,0.1825,0.1095,0.0073,0.0707,0.386,0.3455,0.7053,0.0247,0.345,0.1962,0.6522,0.0054,0.6471,0.1587,0.199,0.7179,0.2611,0.3108,0.6063,0.0278,0.0138,0.1627,0.6711,0.0948,0.0094,0.0169,0.2976,0.2882,0.0149,0.0017,0.6086,0.2839,0.141,0.0122
05.11.,15,0.1234,0.2821,0.2344,0.0949,0.0068,0.0594,0.3598,0.3181,0.7456,0.029,0.4344,0.2183,0.6526,0.0067,0.6314,0.143,0.2605,0.6984,0.2664,0.3401,0.5751,0.0217,0.0104,0.1868,0.6663,0.0709,0.0155,0.0145,0.307,0.304,0.0198,0.0045,0.5794,0.3789,0.1105,0.0081
05.11.,16,0.1289,0.3475,0.2279,0.0849,0.0089,0.0595,0.3513,0.2742,0.7426,0.0393,0.5711,0.2402,0.6653,0.0106,0.6033,0.1302,0.2952,0.6932,0.2502,0.3345,0.5219,0.0207,0.0065,0.2117,0.6702,0.0585,0.0264,0.0156,0.288,0.3194,0.0228,0.014,0.5851,0.47,0.0883,0.0054
05.11.,17,0.134,0.2446,0.1224,0.0709,0.0123,0.0687,0.3159,0.2652,0.7195,0.0364,0.6039,0.2426,0.6451,0.0219,0.5605,0.1284,0.2382,0.6624,0.1608,0.2594,0.3824,0.019,0.0074,0.2287,0.6041,0.0503,0.034,0.0257,0.2754,0.2648,0.0282,0.0306,0.5803,0.5058,0.0693,0.0032
05.11.,18,0.1548,0.1768,0.0855,0.0537,0.0131,0.0801,0.3158,0.2529,0.6239,0.0275,0.6543,0.2509,0.6172,0.0427,0.5521,0.1322,0.1359,0.7012,0.0931,0.2491,0.2541,0.0184,0.006,0.2355,0.5709,0.0396,0.0345,0.0314,0.2663,0.2418,0.0256,0.0511,0.5976,0.5524,0.0514,0.0018
05.11.,19,0.1744,0.1411,0.0613,0.05,0.0158,0.0874,0.2986,0.2362,0.5373,0.0213,0.6809,0.2577,0.5695,0.0894,0.5602,0.1539,0.0806,0.6592,0.0743,0.1851,0.1095,0.0149,0.0051,0.2244,0.5478,0.0374,0.0339,0.0353,0.2458,0.2107,0.0228,0.0631,0.6264,0.5858,0.0336,0.0011
05.11.,20,0.1997,0.1277,0.0391,0.0569,0.0243,0.0841,0.2789,0.2309,0.5269,0.0429,0.7252,0.2834,0.522,0.1518,0.5923,0.1742,0.0678,0.6436,0.0799,0.1714,0.0828,0.0148,0.0087,0.2084,0.5069,0.0513,0.041,0.0351,0.2285,0.1757,0.0163,0.0616,0.6426,0.629,0.0258,0.0008
05.11.,21,0.2401,0.1258,0.0289,0.0653,0.0293,0.0665,0.2553,0.2253,0.5579,0.0949,0.7484,0.3344,0.501,0.1865,0.63,0.1869,0.0772,0.6815,0.0913,0.1778,0.0785,0.0137,0.0154,0.1832,0.4435,0.0634,0.0501,0.034,0.1862,0.1503,0.0071,0.0522,0.6365,0.6684,0.0176,0.0004
05.11.,22,0.2898,0.1246,0.0293,0.0698,0.0313,0.0423,0.2326,0.2144,0.5856,0.1586,0.7512,0.369,0.4829,0.1928,0.6333,0.2026,0.0969,0.7042,0.1199,0.1572,0.0688,0.0145,0.0229,0.1517,0.3733,0.0884,0.06,0.0294,0.1477,0.1284,0.0062,0.0333,0.6372,0.6914,0.0139,0.0002
05.11.,23,0.2912,0.1136,0.0465,0.0747,0.0343,0.0291,0.204,0.1831,0.5902,0.2124,0.7303,0.356,0.4932,0.1851,0.6,0.2028,0.1271,0.7072,0.1591,0.1023,0.0507,0.0183,0.0321,0.1202,0.3048,0.1026,0.0687,0.026,0.1095,0.1198,0.0097,0.0243,0.6316,0.6987,0.0148,0.0004
05.11.,24,0.2863,0.1096,0.0698,0.0884,0.0377,0.0226,0.181,0.1363,0.6218,0.2453,0.6886,0.3249,0.5348,0.1982,0.5672,0.1889,0.1849,0.7401,0.2201,0.067,0.0474,0.0204,0.0394,0.1049,0.2586,0.1093,0.0744,0.028,0.0834,0.1139,0.0114,0.0234,0.6161,0.7066,0.0125,0.0003
06.11.,1,0.3103,0.1059,0.1134,0.0925,0.0413,0.0184,0.1809,0.1277,0.6418,0.2994,0.6868,0.3049,0.5558,0.2094,0.5708,0.2035,0.3325,0.7496,0.2703,0.05,0.0547,0.0218,0.0427,0.1095,0.226,0.1222,0.1006,0.0252,0.092,0.1311,0.0106,0.0215,0.6415,0.7238,0.0116,0.0004
06.11.,2,0.2686,0.0932,0.1055,0.0726,0.043,0.0134,0.164,0.112,0.597,0.3026,0.6906,0.2839,0.5744,0.1925,0.6046,0.1872,0.4462,0.6675,0.2244,0.0359,0.0576,0.0338,0.0521,0.12,0.1903,0.1188,0.11,0.0188,0.098,0.1327,0.0095,0.0229,0.6323,0.7071,0.0087,0.0011
06.11.,3,0.2511,0.0733,0.0768,0.0422,0.0484,0.0126,0.1521,0.1079,0.5501,0.2919,0.6873,0.2546,0.5924,0.1724,0.6558,0.18,0.4728,0.4873,0.1654,0.031,0.0627,0.0552,0.0574,0.1354,0.1632,0.0976,0.1117,0.0188,0.1116,0.1174,0.0095,0.0344,0.6032,0.6713,0.0064,0.0012
06.11.,4,0.2385,0.0561,0.0561,0.0312,0.0538,0.011,0.1554,0.1113,0.5306,0.2726,0.6063,0.2348,0.6093,0.1253,0.6586,0.1676,0.4562,0.3094,0.0993,0.028,0.0585,0.073,0.057,0.1523,0.1405,0.0859,0.1153,0.0175,0.1235,0.117,0.0102,0.0501,0.5816,0.6494,0.0076,0.0018
06.11.,5,0.2114,0.0522,0.0526,0.0594,0.0584,0.0082,0.1711,0.1071,0.5102,0.2772,0.4023,0.2219,0.6155,0.079,0.6002,0.1672,0.446,0.207,0.0655,0.0286,0.0592,0.0803,0.0412,0.1617,0.1183,0.0669,0.1123,0.0163,0.1226,0.1186,0.0077,0.0723,0.5875,0.604,0.0056,0.003
06.11.,6,0.2072,0.0537,0.0565,0.1731,0.0725,0.0067,0.2033,0.0952,0.5119,0.2948,0.2848,0.2145,0.622,0.0578,0.5645,0.1766,0.4448,0.178,0.0458,0.0342,0.0689,0.0859,0.0319,0.1873,0.0995,0.049,0.1161,0.0157,0.117,0.1416,0.0072,0.0962,0.6049,0.5463,0.0058,0.0046
06.11.,7,0.191,0.0664,0.0514,0.3022,0.1031,0.0085,0.216,0.0819,0.4365,0.2722,0.2326,0.2007,0.5934,0.0415,0.5307,0.172,0.4219,0.1475,0.0284,0.04,0.0913,0.0933,0.0325,0.203,0.0777,0.0352,0.1127,0.016,0.0952,0.1549,0.0061,0.1235,0.5993,0.4743,0.0079,0.0086
06.11.,8,0.2175,0.0892,0.0392,0.3638,0.1777,0.0144,0.2207,0.0753,0.3467,0.2753,0.1921,0.1897,0.5531,0.0524,0.5636,0.173,0.4095,0.1245,0.0288,0.043,0.1396,0.0981,0.0527,0.2353,0.0458,0.0292,0.1045,0.0166,0.0854,0.1665,0.0059,0.1399,0.6276,0.4083,0.0141,0.0171
06.11.,9,0.254,0.1405,0.0281,0.3637,0.2788,0.0243,0.2237,0.0759,0.3178,0.2725,0.1303,0.1815,0.5571,0.1022,0.5394,0.1657,0.3625,0.0838,0.0305,0.0477,0.2142,0.0954,0.0925,0.2902,0.0196,0.0292,0.0798,0.0141,0.0612,0.1716,0.0046,0.137,0.6383,0.3282,0.017,0.0212
06.11.,10,0.3489,0.23,0.0337,0.3885,0.3989,0.0428,0.2237,0.0801,0.302,0.3027,0.0768,0.1689,0.6064,0.1329,0.5651,0.1863,0.3306,0.071,0.0275,0.0394,0.2907,0.097,0.1578,0.3386,0.0087,0.0356,0.0759,0.0059,0.0485,0.2061,0.0009,0.1352,0.6514,0.2969,0.0229,0.0256
06.11.,11,0.3976,0.2986,0.043,0.3575,0.4566,0.0602,0.2134,0.08,0.277,0.2774,0.038,0.1254,0.5701,0.0967,0.4795,0.2013,0.3149,0.0862,0.039,0.041,0.2854,0.085,0.1776,0.2789,0.0022,0.0347,0.0805,0.0056,0.0248,0.2163,0.0003,0.1147,0.5839,0.1855,0.0247,0.0253
06.11.,12,0.4486,0.3409,0.0613,0.3173,0.451,0.0798,0.2157,0.0753,0.2245,0.2569,0.0278,0.103,0.4843,0.0591,0.3989,0.2274,0.3088,0.108,0.048,0.0457,0.2826,0.0696,0.1742,0.2281,0.0009,0.0297,0.085,0.0084,0.012,0.2327,0.0,0.1091,0.5055,0.1148,0.0249,0.0235
06.11.,13,0.4832,0.3356,0.0817,0.2997,0.4828,0.1005,0.2324,0.0775,0.1986,0.2709,0.0289,0.0796,0.4707,0.0558,0.3874,0.2223,0.2992,0.1471,0.0744,0.0506,0.2725,0.0507,0.1762,0.222,0.0022,0.031,0.0996,0.0124,0.0052,0.2811,0.0,0.1341,0.4688,0.0761,0.0296,0.0221
06.11.,14,0.4982,0.2877,0.0987,0.3257,0.4632,0.1061,0.2759,0.0768,0.1627,0.2532,0.0506,0.0543,0.4817,0.0655,0.4036,0.1956,0.3067,0.1913,0.1003,0.0567,0.2358,0.0249,0.1719,0.257,0.0045,0.0375,0.1331,0.0079,0.0037,0.3176,0.0,0.1708,0.4201,0.0586,0.0356,0.0219
06.11.,15,0.5372,0.2306,0.1145,0.3852,0.4731,0.1093,0.3193,0.0719,0.1356,0.2442,0.1093,0.0372,0.5194,0.0832,0.4102,0.1495,0.3567,0.2292,0.1356,0.0669,0.1793,0.01,0.1806,0.3568,0.0161,0.0438,0.1611,0.0039,0.0103,0.3857,0.0,0.2121,0.4254,0.0482,0.036,0.0206
06.11.,16,0.605,0.1702,0.112,0.4307,0.459,0.1131,0.3373,0.0709,0.1313,0.197,0.1697,0.0299,0.5747,0.0921,0.4269,0.1165,0.4654,0.1832,0.1478,0.0954,0.1601,0.0027,0.2018,0.3978,0.0378,0.0565,0.1641,0.0012,0.0325,0.3818,0.0001,0.2353,0.4434,0.0335,0.0408,0.0234
