,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NOS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
03.01.,23,0.0287,0.2432,0.0103,0.0373,0.098,0.1505,0.4406,0.1713,0.1023,0.0132,0.1368,0.2112,0.2645,0.0278,0.0548,0.0141,0.4039,0.1205,0.1217,0.0771,0.1504,0.3006,0.0578,0.2428,0.3255,0.201,0.2191,0.0455,0.1509,0.7754,0.0828,0.7153,0.6999,0.3821,0.8357,0.5947
03.01.,24,0.0303,0.2174,0.0099,0.0391,0.0874,0.1698,0.4007,0.1739,0.1012,0.0106,0.0851,0.1727,0.2833,0.0492,0.0563,0.0138,0.3498,0.1222,0.0981,0.0606,0.1856,0.3286,0.0669,0.1796,0.3487,0.1886,0.4232,0.0384,0.1572,0.5987,0.0769,0.7112,0.6637,0.3761,0.8284,0.6136
04.01.,1,0.0341,0.2146,0.009,0.0422,0.0974,0.2089,0.3783,0.1876,0.1015,0.0117,0.0603,0.1468,0.3298,0.0962,0.067,0.0134,0.3042,0.1098,0.0784,0.0566,0.229,0.3443,0.0944,0.1657,0.3769,0.1546,0.6611,0.0364,0.1665,0.4565,0.0803,0.7186,0.6442,0.3677,0.823,0.6611
04.01.,2,0.0403,0.2126,0.0044,0.0461,0.1134,0.2437,0.3547,0.1897,0.0858,0.0127,0.0564,0.1452,0.3532,0.1295,0.0789,0.0075,0.3171,0.0914,0.0799,0.0514,0.3097,0.3284,0.1125,0.1728,0.4168,0.1519,0.7539,0.0361,0.181,0.297,0.0824,0.7209,0.6361,0.3845,0.8123,0.6899
04.01.,3,0.047,0.2237,0.0028,0.0544,0.1415,0.291,0.2951,0.1863,0.0703,0.0209,0.0511,0.1546,0.3663,0.1637,0.0792,0.0018,0.3423,0.0753,0.0875,0.0457,0.4018,0.2956,0.1144,0.1962,0.4527,0.154,0.7777,0.0393,0.1877,0.1475,0.0791,0.7103,0.6242,0.3932,0.7927,0.688
04.01.,4,0.0447,0.2265,0.0049,0.0778,0.1742,0.3289,0.2644,0.1997,0.0575,0.0341,0.0535,0.1667,0.3843,0.1948,0.0775,0.0004,0.3234,0.057,0.0847,0.0405,0.5152,0.2894,0.1049,0.2163,0.4559,0.1481,0.768,0.0405,0.1903,0.0693,0.0857,0.6839,0.6494,0.4095,0.7142,0.7242
04.01.,5,0.034,0.2218,0.0144,0.1337,0.1797,0.4201,0.2518,0.2658,0.0517,0.0483,0.0605,0.1815,0.406,0.177,0.0729,0.0009,0.2806,0.0567,0.0805,0.0339,0.6408,0.2941,0.0864,0.2339,0.4209,0.1476,0.71,0.0463,0.1993,0.0464,0.0833,0.6851,0.6873,0.4322,0.633,0.7612
04.01.,6,0.0217,0.1922,0.0304,0.2055,0.1669,0.6414,0.2203,0.3528,0.0442,0.0535,0.0586,0.1834,0.4184,0.1596,0.0672,0.0021,0.1953,0.0562,0.0662,0.0286,0.6862,0.3049,0.0774,0.216,0.3588,0.1332,0.6281,0.0537,0.2074,0.04,0.0783,0.688,0.7209,0.4467,0.5887,0.7496
04.01.,7,0.0156,0.1628,0.0486,0.2752,0.1528,0.75,0.1833,0.4666,0.0453,0.0534,0.0614,0.1855,0.43,0.1971,0.0624,0.0046,0.1191,0.0503,0.0567,0.0241,0.7472,0.3193,0.0945,0.2242,0.3034,0.1125,0.5712,0.0658,0.2044,0.0501,0.084,0.6673,0.7734,0.4599,0.5323,0.7757
04.01.,8,0.0132,0.1431,0.0486,0.3629,0.1711,0.8131,0.1576,0.6625,0.0438,0.0519,0.0569,0.2093,0.4433,0.3275,0.0569,0.0043,0.0666,0.0431,0.0465,0.0201,0.7607,0.331,0.2082,0.2843,0.246,0.1021,0.5219,0.0775,0.2183,0.0663,0.0805,0.6761,0.8224,0.4883,0.5501,0.7871
04.01.,9,0.0152,0.1352,0.0418,0.4223,0.2037,0.828,0.1252,0.7112,0.0374,0.0558,0.0626,0.2258,0.4183,0.6675,0.0592,0.003,0.0247,0.0353,0.0389,0.0202,0.743,0.3355,0.3697,0.3806,0.1958,0.0975,0.5166,0.0878,0.2143,0.0866,0.0858,0.6353,0.8336,0.4712,0.5713,0.7523
04.01.,10,0.019,0.1276,0.0227,0.4898,0.2479,0.8344,0.0927,0.7902,0.0373,0.0729,0.0627,0.2673,0.4455,0.8361,0.0569,0.0019,0.0053,0.026,0.033,0.0196,0.7469,0.3471,0.4644,0.4517,0.1559,0.0903,0.5178,0.0925,0.2341,0.0927,0.1011,0.6422,0.8456,0.4991,0.6493,0.7627
04.01.,11,0.0283,0.0984,0.0069,0.4988,0.2388,0.8201,0.0533,0.8185,0.0365,0.0984,0.0639,0.2455,0.4663,0.8457,0.0659,0.0011,0.0012,0.0238,0.0287,0.0324,0.7742,0.3658,0.4856,0.4057,0.1188,0.0778,0.5483,0.0758,0.2146,0.0871,0.1156,0.633,0.8458,0.5265,0.743,0.7813
04.01.,12,0.0373,0.0812,0.0034,0.5595,0.2183,0.7683,0.0354,0.8351,0.0312,0.1334,0.0654,0.2244,0.558,0.8473,0.0754,0.0001,0.0002,0.0245,0.0249,0.0393,0.79,0.4148,0.4427,0.3658,0.0899,0.0673,0.5966,0.0614,0.2105,0.0799,0.1432,0.643,0.8478,0.554,0.7942,0.7905
04.01.,13,0.0607,0.0744,0.0033,0.595,0.1988,0.5549,0.0221,0.8346,0.0239,0.2016,0.0758,0.2166,0.631,0.8455,0.0827,0.0003,0.0004,0.021,0.0266,0.0636,0.785,0.4537,0.3562,0.371,0.0665,0.0533,0.6089,0.0516,0.2019,0.0735,0.1822,0.6088,0.8472,0.5048,0.8057,0.7888
04.01.,14,0.1028,0.1178,0.0013,0.6712,0.1908,0.3687,0.0223,0.8097,0.0208,0.2865,0.1009,0.2205,0.6265,0.8407,0.0697,0.0003,0.0019,0.023,0.0312,0.0941,0.7998,0.4472,0.3225,0.4132,0.0574,0.0363,0.6642,0.0547,0.2054,0.0779,0.1953,0.5875,0.8467,0.415,0.8027,0.7784
04.01.,15,0.1659,0.1897,0.001,0.7291,0.1804,0.2623,0.0295,0.751,0.0177,0.3605,0.1471,0.247,0.5888,0.8119,0.0519,0.0015,0.0071,0.0329,0.049,0.1245,0.8074,0.4801,0.324,0.516,0.0464,0.0275,0.7183,0.0569,0.2098,0.08,0.2417,0.5609,0.8457,0.3108,0.7783,0.7776
04.01.,16,0.2363,0.2348,0.0013,0.7261,0.1657,0.1945,0.0373,0.6562,0.0188,0.3999,0.1994,0.2939,0.5547,0.5573,0.0462,0.0055,0.0154,0.0483,0.0837,0.1528,0.7957,0.6142,0.3146,0.5968,0.046,0.0283,0.7448,0.0758,0.2369,0.1001,0.2632,0.5156,0.8452,0.2741,0.7456,0.767
04.01.,17,0.332,0.2373,0.0045,0.7072,0.1405,0.1176,0.0325,0.5358,0.0151,0.4393,0.2382,0.3022,0.532,0.2352,0.0454,0.0088,0.0195,0.0506,0.108,0.2059,0.8109,0.6304,0.3039,0.5941,0.0361,0.0234,0.7487,0.0868,0.2415,0.1045,0.2638,0.4723,0.8467,0.2948,0.6761,0.74
04.01.,18,0.4199,0.2389,0.0123,0.6394,0.1069,0.0809,0.0265,0.4501,0.016,0.4809,0.2649,0.2997,0.499,0.1634,0.0452,0.0113,0.0203,0.0487,0.1246,0.2694,0.8026,0.4944,0.281,0.5235,0.0259,0.024,0.7177,0.0773,0.2505,0.0913,0.2557,0.4093,0.8451,0.3459,0.5679,0.7189
04.01.,19,0.5161,0.2185,0.022,0.5809,0.0908,0.0793,0.0232,0.3982,0.0193,0.5218,0.2814,0.3099,0.4852,0.1472,0.0437,0.0136,0.0153,0.0503,0.1553,0.3279,0.7947,0.2688,0.2354,0.4963,0.0192,0.0245,0.7292,0.0825,0.2501,0.0882,0.2531,0.3658,0.8448,0.3904,0.4498,0.7058
04.01.,20,0.5519,0.2174,0.0427,0.468,0.0773,0.0893,0.0295,0.3702,0.0221,0.5533,0.2628,0.2997,0.4573,0.1861,0.043,0.0194,0.0126,0.0752,0.1947,0.3604,0.798,0.1066,0.1827,0.486,0.0129,0.0314,0.7025,0.0765,0.2452,0.0879,0.2419,0.3122,0.8403,0.4061,0.3328,0.6589
04.01.,21,0.5541,0.2119,0.0633,0.3651,0.0628,0.1303,0.0312,0.3666,0.0227,0.5235,0.2203,0.2784,0.4373,0.2165,0.0421,0.0276,0.0071,0.0989,0.2158,0.3358,0.8103,0.0531,0.1478,0.5299,0.0056,0.032,0.6481,0.0672,0.1974,0.0833,0.202,0.2731,0.8424,0.4177,0.2413,0.6048
04.01.,22,0.5821,0.2364,0.1029,0.2945,0.0583,0.2741,0.037,0.3732,0.0229,0.5039,0.1875,0.2708,0.4257,0.2365,0.0381,0.0401,0.0039,0.1267,0.2892,0.3643,0.8165,0.079,0.1311,0.6099,0.0017,0.0281,0.6042,0.0649,0.1807,0.0828,0.1637,0.246,0.8434,0.4324,0.1523,0.5462
04.01.,23,0.6586,0.2566,0.1625,0.2806,0.0622,0.5364,0.0625,0.4014,0.0262,0.4707,0.1631,0.2422,0.4364,0.221,0.0327,0.0462,0.0054,0.1685,0.3385,0.4262,0.8045,0.1188,0.1466,0.7344,0.0022,0.0222,0.5403,0.0627,0.1624,0.0792,0.1392,0.2227,0.845,0.494,0.11,0.514
04.01.,24,0.7103,0.2706,0.1841,0.2752,0.0804,0.7766,0.1017,0.3833,0.0262,0.3718,0.1399,0.2123,0.465,0.1842,0.0274,0.05,0.0075,0.2072,0.3866,0.5412,0.8092,0.1178,0.1782,0.7779,0.0006,0.018,0.4479,0.052,0.1399,0.0678,0.1111,0.192,0.8398,0.5339,0.073,0.4429
05.01.,1,0.7751,0.2984,0.2201,0.29,0.15,0.8325,0.1433,0.3733,0.0316,0.2972,0.1254,0.2028,0.5205,0.152,0.0267,0.0575,0.0074,0.2411,0.3929,0.6793,0.7856,0.1157,0.2373,0.7294,0.0006,0.0131,0.4097,0.0483,0.1382,0.0571,0.0942,0.1681,0.8349,0.5809,0.053,0.4381
05.01.,2,0.7948,0.3509,0.2224,0.3051,0.2892,0.844,0.1412,0.333,0.0302,0.2285,0.1056,0.1766,0.5988,0.1361,0.0249,0.0637,0.0062,0.3239,0.4283,0.7877,0.7789,0.1121,0.2833,0.6701,0.0005,0.0197,0.3983,0.044,0.1291,0.0354,0.0754,0.1339,0.8316,0.5606,0.0342,0.3728
05.01.,3,0.801,0.4185,0.2085,0.3013,0.4666,0.8436,0.1115,0.2704,0.0301,0.1552,0.0897,0.152,0.6853,0.1349,0.0296,0.0735,0.0026,0.4276,0.4246,0.8304,0.7472,0.13,0.3005,0.5439,0.0004,0.033,0.4092,0.0392,0.1266,0.0234,0.0668,0.1108,0.8301,0.5489,0.0241,0.3342
05.01.,4,0.8142,0.501,0.1775,0.3187,0.6782,0.8405,0.0867,0.2399,0.0316,0.1118,0.0845,0.1411,0.7414,0.107,0.0358,0.0818,0.0013,0.4673,0.4113,0.8368,0.6789,0.1407,0.3139,0.4043,0.0004,0.0489,0.4313,0.0404,0.1177,0.0179,0.0658,0.0882,0.8263,0.5678,0.0106,0.2909
05.01.,5,0.8067,0.528,0.1756,0.3129,0.8086,0.834,0.0717,0.2288,0.03,0.0813,0.095,0.1314,0.7245,0.0636,0.0426,0.092,0.0007,0.476,0.374,0.821,0.6462,0.1717,0.3303,0.3111,0.0005,0.064,0.4763,0.0393,0.1218,0.0197,0.0644,0.075,0.8203,0.6157,0.0086,0.2748
05.01.,6,0.7667,0.5352,0.1743,0.2902,0.8452,0.8259,0.0546,0.2155,0.0291,0.0638,0.1125,0.1149,0.6516,0.0384,0.0428,0.0949,0.0004,0.3749,0.3528,0.7798,0.5733,0.2096,0.3347,0.2939,0.0003,0.0771,0.4411,0.0394,0.1186,0.0234,0.0615,0.0636,0.8052,0.6402,0.0356,0.2445
05.01.,7,0.7245,0.5549,0.1738,0.2722,0.8485,0.8198,0.0379,0.2142,0.0269,0.0498,0.1317,0.1043,0.6117,0.0368,0.0411,0.1051,0.0013,0.2669,0.3347,0.6549,0.5135,0.2371,0.3434,0.326,0.0002,0.0909,0.4387,0.0385,0.1106,0.0292,0.062,0.0604,0.7923,0.6615,0.1264,0.2501
05.01.,8,0.6194,0.655,0.1803,0.2519,0.8488,0.8156,0.024,0.2295,0.0241,0.0366,0.1385,0.0912,0.6244,0.0454,0.0419,0.1166,0.0019,0.2183,0.358,0.585,0.4677,0.253,0.3533,0.4234,0.0004,0.1124,0.4228,0.0366,0.1128,0.0391,0.0545,0.0754,0.7772,0.701,0.3108,0.2491
05.01.,9,0.4693,0.7066,0.1659,0.2055,0.8416,0.8067,0.0163,0.2638,0.0271,0.0314,0.1426,0.089,0.6356,0.0755,0.0495,0.1377,0.0037,0.1684,0.3738,0.5345,0.4138,0.2715,0.353,0.51,0.0005,0.149,0.3858,0.037,0.108,0.0591,0.05,0.0912,0.7357,0.7178,0.6151,0.2318
05.01.,10,0.3639,0.8017,0.1782,0.1956,0.8318,0.8194,0.0134,0.2846,0.0384,0.0292,0.1594,0.0657,0.6531,0.1119,0.0533,0.1787,0.0056,0.154,0.4049,0.5164,0.4149,0.308,0.3327,0.5663,0.0005,0.1791,0.3983,0.033,0.1013,0.0904,0.0486,0.1184,0.7345,0.7941,0.7876,0.2413
05.01.,11,0.277,0.8432,0.1574,0.1673,0.8087,0.8266,0.0093,0.2954,0.0657,0.0328,0.1809,0.0299,0.643,0.1589,0.0637,0.2348,0.0054,0.1677,0.4294,0.5051,0.406,0.3562,0.2782,0.5613,0.0004,0.1923,0.3914,0.0355,0.0904,0.1211,0.0441,0.1606,0.7181,0.8239,0.8151,0.2478
05.01.,12,0.2434,0.8482,0.1354,0.1397,0.7551,0.8361,0.0064,0.2983,0.1126,0.0392,0.2295,0.0094,0.6089,0.1969,0.0701,0.3146,0.0017,0.2,0.4503,0.5176,0.3815,0.4243,0.2436,0.5179,0.0001,0.2061,0.3943,0.0327,0.0859,0.1706,0.0377,0.1932,0.675,0.8391,0.8073,0.2801
05.01.,13,0.2295,0.8486,0.097,0.1162,0.6853,0.8318,0.0073,0.3233,0.1518,0.0449,0.2447,0.003,0.5647,0.2486,0.0844,0.3768,0.0016,0.2253,0.459,0.4962,0.3561,0.563,0.2397,0.4282,0.0002,0.2166,0.4096,0.031,0.0837,0.2516,0.0314,0.228,0.6117,0.8429,0.7504,0.2751
05.01.,14,0.2442,0.8479,0.0691,0.1131,0.6324,0.8026,0.0104,0.3511,0.144,0.0433,0.2789,0.0021,0.5025,0.2691,0.0734,0.4181,0.0019,0.2335,0.4527,0.4817,0.3944,0.6939,0.2793,0.3182,0.0004,0.2274,0.4401,0.0381,0.0866,0.3193,0.0328,0.2663,0.5822,0.8415,0.6915,0.294
05.01.,15,0.2581,0.8472,0.0509,0.1267,0.5943,0.7306,0.0324,0.3811,0.1094,0.035,0.281,0.0052,0.4703,0.2436,0.0585,0.435,0.0052,0.2122,0.4282,0.4632,0.4741,0.7455,0.3582,0.2316,0.0017,0.2352,0.4706,0.0461,0.1009,0.3736,0.0416,0.3152,0.5289,0.8376,0.6552,0.3023
05.01.,16,0.2793,0.8446,0.0434,0.129,0.6175,0.6443,0.058,0.4134,0.0768,0.0353,0.2625,0.008,0.4698,0.1787,0.0587,0.463,0.01,0.2143,0.3922,0.4707,0.5515,0.7895,0.4348,0.193,0.0067,0.2586,0.4545,0.0583,0.1117,0.4257,0.0533,0.3573,0.5246,0.8167,0.624,0.3313
05.01.,17,0.2969,0.8434,0.0419,0.1246,0.636,0.5457,0.0876,0.4505,0.0476,0.0325,0.2321,0.0091,0.4912,0.0997,0.0649,0.5292,0.0153,0.2258,0.3447,0.4987,0.5948,0.8091,0.4758,0.1562,0.0105,0.2839,0.4543,0.0624,0.1197,0.4734,0.0568,0.4072,0.4987,0.7764,0.6312,0.3651
05.01.,18,0.3144,0.8332,0.0402,0.1136,0.6243,0.4697,0.1117,0.4698,0.0268,0.0309,0.2275,0.0083,0.5145,0.041,0.0779,0.6219,0.0206,0.2357,0.3068,0.5292,0.5988,0.829,0.4732,0.1456,0.0088,0.3233,0.3963,0.0645,0.1286,0.5126,0.0517,0.4028,0.4991,0.6882,0.6427,0.3823
05.01.,19,0.3492,0.8142,0.0427,0.148,0.6391,0.4198,0.1646,0.5133,0.0197,0.0381,0.2198,0.0092,0.5569,0.0172,0.0903,0.7275,0.0217,0.2547,0.2857,0.5394,0.6182,0.8344,0.4914,0.1471,0.01,0.3582,0.3495,0.0548,0.1432,0.5253,0.0491,0.3945,0.5025,0.6608,0.687,0.4432
05.01.,20,0.4027,0.7655,0.0443,0.2006,0.6088,0.3576,0.2668,0.553,0.0195,0.0427,0.1972,0.0184,0.6,0.0034,0.1125,0.7618,0.0236,0.2685,0.2795,0.5263,0.6425,0.8457,0.5187,0.1509,0.0129,0.3833,0.3091,0.0447,0.1504,0.5391,0.0406,0.3958,0.4972,0.6933,0.7134,0.443
05.01.,21,0.4803,0.7212,0.0466,0.2409,0.5216,0.2998,0.3329,0.5659,0.0154,0.0497,0.1552,0.0334,0.5862,0.0006,0.1434,0.7826,0.0211,0.263,0.2694,0.4945,0.6297,0.8464,0.5576,0.166,0.0176,0.3706,0.2549,0.0407,0.1407,0.5221,0.0313,0.3831,0.4904,0.7053,0.7122,0.4313
05.01.,22,0.5795,0.6815,0.0446,0.2969,0.4886,0.2641,0.4151,0.6451,0.0161,0.0617,0.1049,0.0495,0.5911,0.0005,0.1735,0.77,0.0166,0.265,0.2694,0.4921,0.6391,0.8481,0.6304,0.2195,0.0215,0.3658,0.2341,0.038,0.1401,0.5354,0.0341,0.3766,0.5153,0.7211,0.7472,0.4535
05.01.,23,0.6951,0.6461,0.0406,0.2801,0.4163,0.2509,0.3687,0.705,0.0179,0.083,0.0625,0.0608,0.5959,0.0023,0.1886,0.7297,0.0203,0.2783,0.2602,0.5112,0.6403,0.8479,0.6681,0.2795,0.0347,0.3702,0.2322,0.0477,0.1424,0.5565,0.0383,0.3663,0.559,0.7092,0.8085,0.4776
05.01.,24,0.7669,0.5826,0.0353,0.2244,0.3536,0.2524,0.2953,0.73,0.0168,0.0857,0.0366,0.0528,0.553,0.0115,0.1876,0.5486,0.021,0.2601,0.2374,0.5209,0.6338,0.8452,0.7264,0.3157,0.0422,0.3702,0.2318,0.0553,0.1393,0.55,0.0434,0.3361,0.5848,0.6405,0.8167,0.5123
06.01.,1,0.791,0.5096,0.0338,0.1909,0.329,0.2807,0.2351,0.7191,0.0172,0.0914,0.0377,0.0425,0.5241,0.032,0.1906,0.3661,0.0259,0.2066,0.2026,0.547,0.6129,0.8363,0.7473,0.3206,0.0574,0.3795,0.275,0.0648,0.1553,0.6057,0.0449,0.2971,0.6127,0.5743,0.8116,0.5707
06.01.,2,0.7862,0.4364,0.0281,0.1378,0.2825,0.2901,0.202,0.6606,0.0146,0.0781,0.0475,0.0383,0.4847,0.0476,0.21,0.2602,0.0281,0.1351,0.1618,0.5912,0.6317,0.8459,0.7671,0.3244,0.0911,0.3917,0.3489,0.0581,0.1447,0.6484,0.0405,0.2739,0.5958,0.4634,0.8251,0.5932
06.01.,3,0.7553,0.4112,0.0305,0.1011,0.2567,0.283,0.2167,0.5149,0.0136,0.0569,0.071,0.0535,0.4735,0.0549,0.2307,0.2533,0.0272,0.0574,0.141,0.6353,0.6453,0.8488,0.7714,0.3286,0.1581,0.3833,0.4379,0.0455,0.1477,0.6768,0.0389,0.2398,0.573,0.3832,0.831,0.5749
06.01.,4,0.6953,0.3452,0.0357,0.08,0.2416,0.2744,0.2645,0.4594,0.0124,0.0487,0.1131,0.0735,0.4512,0.0555,0.2349,0.2834,0.0278,0.0219,0.1148,0.6187,0.6549,0.849,0.778,0.343,0.2414,0.3739,0.5425,0.0422,0.1495,0.6752,0.0322,0.2064,0.5338,0.2696,0.8354,0.5832
06.01.,5,0.64,0.3089,0.0358,0.0711,0.2721,0.2784,0.2912,0.4433,0.0149,0.0442,0.1761,0.1022,0.4313,0.0494,0.2027,0.2916,0.028,0.0038,0.0993,0.5434,0.6804,0.8493,0.7916,0.3629,0.3345,0.3631,0.6592,0.0416,0.1704,0.674,0.0307,0.1958,0.5094,0.2137,0.8305,0.599
06.01.,6,0.5977,0.3056,0.0328,0.0655,0.2927,0.2677,0.2987,0.4208,0.013,0.045,0.2555,0.1193,0.4234,0.052,0.1754,0.2816,0.0271,0.0002,0.0905,0.4461,0.719,0.8493,0.7911,0.3927,0.4402,0.3726,0.7382,0.043,0.1668,0.6684,0.0282,0.1562,0.4578,0.1443,0.8214,0.585
06.01.,7,0.5661,0.2795,0.0305,0.0638,0.3289,0.2785,0.3195,0.4,0.0149,0.0396,0.3425,0.1364,0.3952,0.0593,0.157,0.2795,0.0262,0.0008,0.0853,0.4058,0.721,0.8494,0.7925,0.4274,0.5304,0.3657,0.7893,0.0535,0.1686,0.6568,0.025,0.1366,0.4402,0.1159,0.8172,0.5876
06.01.,8,0.5193,0.2792,0.0261,0.0672,0.3886,0.2909,0.3453,0.3513,0.0163,0.033,0.3945,0.1372,0.3921,0.0957,0.1706,0.2874,0.0264,0.0148,0.0798,0.4242,0.719,0.8476,0.8113,0.4243,0.6129,0.3905,0.8371,0.057,0.1813,0.6176,0.0223,0.1278,0.4627,0.0887,0.8221,0.5877
06.01.,9,0.4088,0.2268,0.0262,0.0876,0.405,0.305,0.3578,0.3033,0.018,0.0342,0.4025,0.1447,0.3932,0.1831,0.1816,0.3075,0.027,0.0564,0.082,0.4586,0.6641,0.8358,0.7933,0.317,0.6681,0.3799,0.841,0.0673,0.1718,0.4943,0.0221,0.106,0.4725,0.0814,0.8061,0.55
06.01.,10,0.3675,0.2192,0.0257,0.1131,0.4674,0.3879,0.3791,0.2987,0.0149,0.0359,0.4222,0.2112,0.4332,0.2604,0.1891,0.3229,0.0214,0.1091,0.0801,0.5327,0.6289,0.8254,0.7959,0.2943,0.724,0.4036,0.8461,0.0724,0.174,0.4094,0.0197,0.0766,0.5107,0.0807,0.8094,0.5471
06.01.,11,0.2737,0.1729,0.0368,0.1347,0.4954,0.4332,0.3746,0.311,0.0145,0.048,0.3924,0.3616,0.4584,0.2617,0.1626,0.3325,0.013,0.1686,0.0736,0.4955,0.5564,0.7234,0.7977,0.2598,0.7673,0.3915,0.8457,0.0742,0.1575,0.3156,0.0179,0.045,0.5299,0.0758,0.8118,0.5818
06.01.,12,0.2242,0.1505,0.052,0.146,0.5103,0.5163,0.3781,0.3524,0.0093,0.0684,0.3196,0.5488,0.5034,0.2358,0.1246,0.3321,0.005,0.2269,0.0681,0.4427,0.4729,0.5761,0.8083,0.2156,0.8008,0.392,0.8466,0.078,0.1408,0.2547,0.0105,0.0189,0.5639,0.0714,0.8138,0.625
06.01.,13,0.213,0.1099,0.0975,0.128,0.5324,0.5449,0.3549,0.395,0.0072,0.1006,0.2556,0.7336,0.4963,0.2025,0.1116,0.3293,0.003,0.2548,0.0588,0.3632,0.3899,0.4396,0.7911,0.1719,0.8135,0.3938,0.8431,0.0827,0.1283,0.2044,0.0071,0.0076,0.5706,0.0611,0.8088,0.6204
06.01.,14,0.2343,0.0796,0.1474,0.0913,0.6202,0.5171,0.2998,0.4769,0.0076,0.1059,0.2169,0.8159,0.4542,0.1906,0.1422,0.3354,0.0048,0.2631,0.0646,0.3861,0.3586,0.414,0.8146,0.1027,0.8156,0.4166,0.827,0.0884,0.1152,0.1661,0.006,0.0233,0.5848,0.0543,0.7932,0.6326
06.01.,15,0.2989,0.0727,0.1858,0.0734,0.6999,0.4584,0.2582,0.5859,0.011,0.1426,0.1962,0.8417,0.4316,0.1785,0.2107,0.3398,0.0128,0.2391,0.0715,0.4752,0.3961,0.4383,0.8314,0.046,0.8166,0.4203,0.7957,0.0942,0.1314,0.1483,0.0087,0.0532,0.6038,0.0495,0.7524,0.6228
06.01.,16,0.3441,0.0587,0.205,0.0884,0.7302,0.4218,0.2243,0.7152,0.0175,0.2203,0.182,0.8462,0.4432,0.1443,0.2832,0.332,0.0238,0.2175,0.0852,0.5665,0.4256,0.4522,0.8362,0.0311,0.7992,0.436,0.7159,0.117,0.128,0.1319,0.014,0.0913,0.6569,0.0464,0.6914,0.6086
06.01.,17,0.391,0.0475,0.2531,0.1035,0.7489,0.43,0.1834,0.8031,0.0249,0.3812,0.1787,0.8485,0.4669,0.0833,0.3138,0.3297,0.0362,0.2064,0.1041,0.5809,0.4206,0.4346,0.8353,0.0254,0.7932,0.438,0.6586,0.1195,0.1143,0.1266,0.0231,0.1264,0.7082,0.0514,0.6641,0.6026
06.01.,18,0.4382,0.0359,0.2934,0.1108,0.7668,0.4382,0.1459,0.8405,0.0376,0.4661,0.1655,0.8492,0.4983,0.0358,0.3164,0.3195,0.0386,0.2002,0.1112,0.574,0.4261,0.4164,0.8015,0.0225,0.7813,0.4367,0.6081,0.1277,0.1038,0.1329,0.0436,0.1603,0.7111,0.0717,0.5925,0.5875
06.01.,19,0.5203,0.0305,0.3088,0.1184,0.7899,0.4881,0.1131,0.8485,0.0444,0.55,0.1562,0.8489,0.5309,0.0088,0.307,0.3142,0.0423,0.205,0.1305,0.5979,0.4505,0.3904,0.8026,0.0186,0.7672,0.4409,0.6094,0.1464,0.0954,0.138,0.0887,0.1759,0.7275,0.1155,0.5818,0.5892
06.01.,20,0.6337,0.0254,0.3058,0.1213,0.7855,0.522,0.0717,0.8476,0.0359,0.6128,0.145,0.8475,0.5679,0.0051,0.2989,0.3005,0.0504,0.207,0.1492,0.6276,0.5325,0.3765,0.802,0.0172,0.7238,0.419,0.5909,0.1461,0.0784,0.1406,0.1634,0.2079,0.7224,0.1668,0.5847,0.5959
06.01.,21,0.7416,0.0184,0.2671,0.1156,0.7757,0.5247,0.0494,0.8445,0.0217,0.664,0.1165,0.8356,0.5637,0.016,0.2817,0.273,0.0547,0.1949,0.1641,0.671,0.6162,0.3576,0.7938,0.0149,0.6747,0.3681,0.5244,0.1262,0.0657,0.1251,0.2197,0.2426,0.6867,0.2371,0.5836,0.5734
06.01.,22,0.7862,0.0131,0.2665,0.1097,0.7784,0.5866,0.0483,0.8347,0.0221,0.7056,0.1028,0.7975,0.6107,0.0413,0.2668,0.2627,0.0568,0.1954,0.1898,0.6894,0.6983,0.3565,0.7967,0.0135,0.6204,0.3414,0.4914,0.1253,0.0638,0.0999,0.2868,0.2801,0.6937,0.2626,0.6204,0.5766
06.01.,23,0.8275,0.0144,0.3131,0.1034,0.7947,0.649,0.0901,0.8337,0.0236,0.7209,0.0871,0.7776,0.6441,0.0976,0.2504,0.252,0.0671,0.1929,0.2139,0.7285,0.7785,0.3743,0.8073,0.014,0.5703,0.3238,0.4465,0.141,0.065,0.0625,0.3452,0.3036,0.6898,0.2574,0.6182,0.578
