DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
74,141689.0,134966.0,117497.0,146903.0,139850.0,140149.0,86886.0,101859.0,121734.0,91450.0,112803.0,120821.0,101662.0,139865.0,120356.0,111113.0,98583.0,159985.0,113436.0,154900.0,160543.0,115776.0,151407.0,131867.0,90015.0,101880.0,125880.0,113023.0,98862.0,154080.0,123916.0,89724.0,143199.0,127117.0,117887.0,155748.0
75,141689.0,121002.0,117497.0,146903.0,139850.0,140149.0,86886.0,101859.0,121734.0,91450.0,112803.0,120821.0,101662.0,152675.0,120356.0,111113.0,98583.0,159985.0,113436.0,154900.0,160543.0,115776.0,151407.0,131867.0,90015.0,94888.0,125880.0,113023.0,98862.0,154080.0,123916.0,89724.0,143199.0,127117.0,117887.0,155748.0
76,141464.0,121002.0,117497.0,146903.0,139850.0,140149.0,91855.0,101859.0,121734.0,91450.0,112803.0,137230.0,108910.0,152675.0,120356.0,111113.0,98583.0,159985.0,106418.0,154900.0,160543.0,115776.0,151407.0,125161.0,87478.0,94888.0,125880.0,113023.0,98862.0,154080.0,126441.0,89724.0,143199.0,127117.0,117887.0,153426.0
77,141464.0,121002.0,117497.0,146903.0,139850.0,148817.0,91855.0,101859.0,121734.0,91450.0,112803.0,137230.0,108910.0,152675.0,120356.0,111113.0,98583.0,159209.0,106418.0,154900.0,160543.0,115776.0,151407.0,125161.0,87478.0,94888.0,125880.0,113023.0,98862.0,151132.0,126441.0,89724.0,143199.0,127117.0,117887.0,153426.0
78,141464.0,121002.0,117497.0,146903.0,145594.0,148817.0,91855.0,101859.0,121734.0,91450.0,104133.0,137230.0,108910.0,152675.0,120356.0,111113.0,97236.0,159209.0,106418.0,154900.0,160543.0,115776.0,144493.0,125161.0,87478.0,94888.0,125880.0,113023.0,99126.0,151132.0,126441.0,89724.0,143199.0,127117.0,124421.0,153426.0
79,141464.0,121002.0,117497.0,138566.0,145594.0,148817.0,91855.0,101859.0,121734.0,106809.0,104133.0,137230.0,108910.0,152675.0,120356.0,124373.0,97236.0,159209.0,106418.0,154900.0,160543.0,126492.0,144493.0,125161.0,87478.0,94888.0,125880.0,127572.0,99126.0,151132.0,126441.0,89724.0,143199.0,131833.0,124421.0,153426.0
80,141464.0,121002.0,117497.0,138566.0,145594.0,148817.0,91855.0,101859.0,141869.0,106809.0,104133.0,137230.0,108910.0,152675.0,120356.0,124373.0,97236.0,159209.0,106418.0,154900.0,155876.0,126492.0,144493.0,125161.0,87478.0,94888.0,125880.0,127572.0,99126.0,151132.0,126441.0,89724.0,141527.0,131833.0,124421.0,153426.0
81,141464.0,121002.0,106664.0,138566.0,145594.0,148817.0,91855.0,103203.0,141869.0,106809.0,104133.0,137230.0,108910.0,152675.0,120021.0,124373.0,97236.0,159209.0,106418.0,153370.0,155876.0,126492.0,144493.0,125161.0,87478.0,94888.0,131482.0,127572.0,99126.0,151132.0,126441.0,89934.0,141527.0,131833.0,124421.0,153426.0
82,141464.0,133683.0,106664.0,138566.0,145594.0,148817.0,91855.0,103203.0,141869.0,106809.0,104133.0,137230.0,108910.0,150238.0,120021.0,124373.0,97236.0,159209.0,106418.0,153370.0,155876.0,126492.0,144493.0,125161.0,87478.0,91488.0,131482.0,127572.0,99126.0,151132.0,126441.0,89934.0,141527.0,131833.0,124421.0,153426.0
83,123662.0,133683.0,106664.0,138566.0,145594.0,148817.0,94708.0,103203.0,141869.0,106809.0,104133.0,149645.0,113990.0,150238.0,120021.0,124373.0,97236.0,159209.0,113765.0,153370.0,155876.0,126492.0,144493.0,119739.0,87885.0,91488.0,131482.0,127572.0,99126.0,151132.0,122965.0,89934.0,141527.0,131833.0,124421.0,137447.0
84,123662.0,133683.0,106664.0,138566.0,145594.0,145669.0,94708.0,103203.0,141869.0,106809.0,104133.0,149645.0,113990.0,150238.0,120021.0,124373.0,97236.0,157374.0,113765.0,153370.0,155876.0,126492.0,144493.0,119739.0,87885.0,91488.0,131482.0,127572.0,99126.0,153248.0,122965.0,89934.0,141527.0,131833.0,124421.0,137447.0
85,123662.0,133683.0,106664.0,138566.0,142935.0,145669.0,94708.0,103203.0,141869.0,106809.0,105374.0,149645.0,113990.0,150238.0,120021.0,124373.0,99848.0,157374.0,113765.0,153370.0,155876.0,126492.0,127473.0,119739.0,87885.0,91488.0,131482.0,127572.0,100396.0,153248.0,122965.0,89934.0,141527.0,131833.0,127766.0,137447.0
86,123662.0,133683.0,106664.0,141018.0,142935.0,145669.0,94708.0,103203.0,141869.0,105958.0,105374.0,149645.0,113990.0,150238.0,120021.0,113773.0,99848.0,157374.0,113765.0,153370.0,155876.0,134904.0,127473.0,119739.0,87885.0,91488.0,131482.0,133133.0,100396.0,153248.0,122965.0,89934.0,141527.0,132187.0,127766.0,137447.0
87,123662.0,133683.0,106664.0,141018.0,142935.0,145669.0,94708.0,103203.0,149066.0,105958.0,105374.0,149645.0,113990.0,150238.0,120021.0,113773.0,99848.0,157374.0,113765.0,153370.0,136119.0,134904.0,127473.0,119739.0,87885.0,91488.0,131482.0,133133.0,100396.0,153248.0,122965.0,89934.0,132905.0,132187.0,127766.0,137447.0
88,123662.0,133683.0,142455.0,141018.0,142935.0,145669.0,94708.0,101442.0,149066.0,105958.0,105374.0,149645.0,113990.0,150238.0,121598.0,113773.0,99848.0,157374.0,113765.0,162625.0,136119.0,134904.0,127473.0,119739.0,87885.0,91488.0,134593.0,133133.0,100396.0,153248.0,122965.0,90829.0,132905.0,132187.0,127766.0,137447.0
89,123662.0,140273.0,142455.0,141018.0,142935.0,145669.0,94708.0,101442.0,149066.0,105958.0,105374.0,149645.0,113990.0,150364.0,121598.0,113773.0,99848.0,157374.0,113765.0,162625.0,136119.0,134904.0,127473.0,119739.0,87885.0,95051.0,134593.0,133133.0,100396.0,153248.0,122965.0,90829.0,132905.0,132187.0,127766.0,137447.0
90,115625.0,140273.0,142455.0,141018.0,142935.0,145669.0,105177.0,101442.0,149066.0,105958.0,105374.0,147654.0,108423.0,150364.0,121598.0,113773.0,99848.0,157374.0,114607.0,162625.0,136119.0,134904.0,127473.0,113735.0,92082.0,95051.0,134593.0,133133.0,100396.0,153248.0,112675.0,90829.0,132905.0,132187.0,127766.0,125756.0
91,115625.0,140273.0,142455.0,141018.0,142935.0,137904.0,105177.0,101442.0,149066.0,105958.0,105374.0,147654.0,108423.0,150364.0,121598.0,113773.0,99848.0,142912.0,114607.0,162625.0,136119.0,134904.0,127473.0,113735.0,92082.0,95051.0,134593.0,133133.0,100396.0,156234.0,112675.0,90829.0,132905.0,132187.0,127766.0,125756.0
92,115625.0,140273.0,142455.0,141018.0,149859.0,137904.0,105177.0,101442.0,149066.0,105958.0,131498.0,147654.0,108423.0,150364.0,121598.0,113773.0,103075.0,142912.0,114607.0,162625.0,136119.0,134904.0,130829.0,113735.0,92082.0,95051.0,134593.0,133133.0,106982.0,156234.0,112675.0,90829.0,132905.0,132187.0,118582.0,125756.0
93,115625.0,140273.0,142455.0,146818.0,149859.0,137904.0,105177.0,101442.0,149066.0,124846.0,131498.0,147654.0,108423.0,150364.0,121598.0,110831.0,103075.0,142912.0,114607.0,162625.0,136119.0,140862.0,130829.0,113735.0,92082.0,95051.0,134593.0,130012.0,106982.0,156234.0,112675.0,90829.0,132905.0,131253.0,118582.0,125756.0
94,115625.0,140273.0,142455.0,146818.0,149859.0,137904.0,105177.0,101442.0,150159.0,124846.0,131498.0,147654.0,108423.0,150364.0,121598.0,110831.0,103075.0,142912.0,114607.0,162625.0,150835.0,140862.0,130829.0,113735.0,92082.0,95051.0,134593.0,130012.0,106982.0,156234.0,112675.0,90829.0,143032.0,131253.0,118582.0,125756.0
95,115625.0,140273.0,143303.0,146818.0,149859.0,137904.0,105177.0,100079.0,150159.0,124846.0,131498.0,147654.0,108423.0,150364.0,148585.0,110831.0,103075.0,142912.0,114607.0,162702.0,150835.0,140862.0,130829.0,113735.0,92082.0,95051.0,138438.0,130012.0,106982.0,156234.0,112675.0,91383.0,143032.0,131253.0,118582.0,125756.0
96,115625.0,135980.0,143303.0,146818.0,149859.0,137904.0,105177.0,100079.0,150159.0,124846.0,131498.0,147654.0,108423.0,142910.0,148585.0,110831.0,103075.0,142912.0,114607.0,162702.0,150835.0,140862.0,130829.0,113735.0,92082.0,98402.0,138438.0,130012.0,106982.0,156234.0,112675.0,91383.0,143032.0,131253.0,118582.0,125756.0
97,117903.0,135980.0,143303.0,146818.0,149859.0,137904.0,94926.0,100079.0,150159.0,124846.0,131498.0,146278.0,112235.0,142910.0,148585.0,110831.0,103075.0,142912.0,132468.0,162702.0,150835.0,140862.0,130829.0,109465.0,105316.0,98402.0,138438.0,130012.0,106982.0,156234.0,109527.0,91383.0,143032.0,131253.0,118582.0,117330.0
98,117903.0,135980.0,143303.0,146818.0,149859.0,134666.0,94926.0,100079.0,150159.0,124846.0,131498.0,146278.0,112235.0,142910.0,148585.0,110831.0,103075.0,135043.0,132468.0,162702.0,150835.0,140862.0,130829.0,109465.0,105316.0,98402.0,138438.0,130012.0,106982.0,151692.0,109527.0,91383.0,143032.0,131253.0,118582.0,117330.0
99,117903.0,135980.0,143303.0,146818.0,148865.0,134666.0,94926.0,100079.0,150159.0,124846.0,137535.0,146278.0,112235.0,142910.0,148585.0,110831.0,121316.0,135043.0,132468.0,162702.0,150835.0,140862.0,141433.0,109465.0,105316.0,98402.0,138438.0,130012.0,115351.0,151692.0,109527.0,91383.0,143032.0,131253.0,124387.0,117330.0
100,117903.0,135980.0,143303.0,150167.0,148865.0,134666.0,94926.0,100079.0,150159.0,133628.0,137535.0,146278.0,112235.0,142910.0,148585.0,105419.0,121316.0,135043.0,132468.0,162702.0,150835.0,131699.0,141433.0,109465.0,105316.0,98402.0,138438.0,143403.0,115351.0,151692.0,109527.0,91383.0,143032.0,128599.0,124387.0,117330.0
101,117903.0,135980.0,143303.0,150167.0,148865.0,134666.0,94926.0,100079.0,146434.0,133628.0,137535.0,146278.0,112235.0,142910.0,148585.0,105419.0,121316.0,135043.0,132468.0,162702.0,154425.0,131699.0,141433.0,109465.0,105316.0,98402.0,138438.0,143403.0,115351.0,151692.0,109527.0,91383.0,137743.0,128599.0,124387.0,117330.0
102,117903.0,135980.0,151788.0,150167.0,148865.0,134666.0,94926.0,104135.0,146434.0,133628.0,137535.0,146278.0,112235.0,142910.0,142909.0,105419.0,121316.0,135043.0,132468.0,166307.0,154425.0,131699.0,141433.0,109465.0,105316.0,98402.0,140911.0,143403.0,115351.0,151692.0,109527.0,99313.0,137743.0,128599.0,124387.0,117330.0
103,117903.0,121795.0,151788.0,150167.0,148865.0,134666.0,94926.0,104135.0,146434.0,133628.0,137535.0,146278.0,112235.0,146725.0,142909.0,105419.0,121316.0,135043.0,132468.0,166307.0,154425.0,131699.0,141433.0,109465.0,105316.0,119950.0,140911.0,143403.0,115351.0,151692.0,109527.0,99313.0,137743.0,128599.0,124387.0,117330.0
104,137265.0,121795.0,151788.0,150167.0,148865.0,134666.0,92792.0,104135.0,146434.0,133628.0,137535.0,149754.0,106458.0,146725.0,142909.0,105419.0,121316.0,135043.0,119025.0,166307.0,154425.0,131699.0,141433.0,108524.0,105880.0,119950.0,140911.0,143403.0,115351.0,151692.0,112842.0,99313.0,137743.0,128599.0,124387.0,120092.0
105,137265.0,121795.0,151788.0,150167.0,148865.0,125416.0,92792.0,104135.0,146434.0,133628.0,137535.0,149754.0,106458.0,146725.0,142909.0,105419.0,121316.0,121782.0,119025.0,166307.0,154425.0,131699.0,141433.0,108524.0,105880.0,119950.0,140911.0,143403.0,115351.0,151121.0,112842.0,99313.0,137743.0,128599.0,124387.0,120092.0
106,137265.0,121795.0,151788.0,150167.0,151691.0,125416.0,92792.0,104135.0,146434.0,133628.0,134309.0,149754.0,106458.0,146725.0,142909.0,105419.0,125666.0,121782.0,119025.0,166307.0,154425.0,131699.0,150673.0,108524.0,105880.0,119950.0,140911.0,143403.0,127373.0,151121.0,112842.0,99313.0,137743.0,128599.0,116467.0,120092.0
107,137265.0,121795.0,151788.0,155518.0,151691.0,125416.0,92792.0,104135.0,146434.0,136191.0,134309.0,149754.0,106458.0,146725.0,142909.0,113722.0,125666.0,121782.0,119025.0,166307.0,154425.0,146219.0,150673.0,108524.0,105880.0,119950.0,140911.0,142604.0,127373.0,151121.0,112842.0,99313.0,137743.0,129460.0,116467.0,120092.0
108,137265.0,121795.0,151788.0,155518.0,151691.0,125416.0,92792.0,104135.0,135005.0,136191.0,134309.0,149754.0,106458.0,146725.0,142909.0,113722.0,125666.0,121782.0,119025.0,166307.0,158100.0,146219.0,150673.0,108524.0,105880.0,119950.0,140911.0,142604.0,127373.0,151121.0,112842.0,99313.0,129434.0,129460.0,116467.0,120092.0
109,137265.0,121795.0,151465.0,155518.0,151691.0,125416.0,92792.0,109717.0,135005.0,136191.0,134309.0,149754.0,106458.0,146725.0,147539.0,113722.0,125666.0,121782.0,119025.0,166981.0,158100.0,146219.0,150673.0,108524.0,105880.0,119950.0,147803.0,142604.0,127373.0,151121.0,112842.0,111672.0,129434.0,129460.0,116467.0,120092.0
110,137265.0,113648.0,151465.0,155518.0,151691.0,125416.0,92792.0,109717.0,135005.0,136191.0,134309.0,149754.0,106458.0,153877.0,147539.0,113722.0,125666.0,121782.0,119025.0,166981.0,158100.0,146219.0,150673.0,108524.0,105880.0,127230.0,147803.0,142604.0,127373.0,151121.0,112842.0,111672.0,129434.0,129460.0,116467.0,120092.0
111,148290.0,113648.0,151465.0,155518.0,151691.0,125416.0,88982.0,109717.0,135005.0,136191.0,134309.0,146563.0,104546.0,153877.0,147539.0,113722.0,125666.0,121782.0,108954.0,166981.0,158100.0,146219.0,150673.0,108358.0,95476.0,127230.0,147803.0,142604.0,127373.0,151121.0,109913.0,111672.0,129434.0,129460.0,116467.0,119436.0
112,148290.0,113648.0,151465.0,155518.0,151691.0,140432.0,88982.0,109717.0,135005.0,136191.0,134309.0,146563.0,104546.0,153877.0,147539.0,113722.0,125666.0,143459.0,108954.0,166981.0,158100.0,146219.0,150673.0,108358.0,95476.0,127230.0,147803.0,142604.0,127373.0,145222.0,109913.0,111672.0,129434.0,129460.0,116467.0,119436.0
113,148290.0,113648.0,151465.0,155518.0,149031.0,140432.0,88982.0,109717.0,135005.0,136191.0,132078.0,146563.0,104546.0,153877.0,147539.0,113722.0,131582.0,143459.0,108954.0,166981.0,158100.0,146219.0,148248.0,108358.0,95476.0,127230.0,147803.0,142604.0,142354.0,145222.0,109913.0,111672.0,129434.0,129460.0,117351.0,119436.0
114,148290.0,113648.0,151465.0,161168.0,149031.0,140432.0,88982.0,109717.0,135005.0,132184.0,132078.0,146563.0,104546.0,153877.0,147539.0,136633.0,131582.0,143459.0,108954.0,166981.0,158100.0,146148.0,148248.0,108358.0,95476.0,127230.0,147803.0,145746.0,142354.0,145222.0,109913.0,111672.0,129434.0,133638.0,117351.0,119436.0
115,148290.0,113648.0,151465.0,161168.0,149031.0,140432.0,88982.0,109717.0,137937.0,132184.0,132078.0,146563.0,104546.0,153877.0,147539.0,136633.0,131582.0,143459.0,108954.0,166981.0,150110.0,146148.0,148248.0,108358.0,95476.0,127230.0,147803.0,145746.0,142354.0,145222.0,109913.0,111672.0,124839.0,133638.0,117351.0,119436.0
116,148290.0,113648.0,155247.0,161168.0,149031.0,140432.0,88982.0,111596.0,137937.0,132184.0,132078.0,146563.0,104546.0,153877.0,148014.0,136633.0,131582.0,143459.0,108954.0,167136.0,150110.0,146148.0,148248.0,108358.0,95476.0,127230.0,151650.0,145746.0,142354.0,145222.0,109913.0,112988.0,124839.0,133638.0,117351.0,119436.0
117,148290.0,115569.0,155247.0,161168.0,149031.0,140432.0,88982.0,111596.0,137937.0,132184.0,132078.0,146563.0,104546.0,154950.0,148014.0,136633.0,131582.0,143459.0,108954.0,167136.0,150110.0,146148.0,148248.0,108358.0,95476.0,132198.0,151650.0,145746.0,142354.0,145222.0,109913.0,112988.0,124839.0,133638.0,117351.0,119436.0
118,152373.0,115569.0,155247.0,161168.0,149031.0,140432.0,90793.0,111596.0,137937.0,132184.0,132078.0,150381.0,103186.0,154950.0,148014.0,136633.0,131582.0,143459.0,107336.0,167136.0,150110.0,146148.0,148248.0,107724.0,93348.0,132198.0,151650.0,145746.0,142354.0,145222.0,137743.0,112988.0,124839.0,133638.0,117351.0,133846.0
119,152373.0,115569.0,155247.0,161168.0,149031.0,149893.0,90793.0,111596.0,137937.0,132184.0,132078.0,150381.0,103186.0,154950.0,148014.0,136633.0,131582.0,135850.0,107336.0,167136.0,150110.0,146148.0,148248.0,107724.0,93348.0,132198.0,151650.0,145746.0,142354.0,152170.0,137743.0,112988.0,124839.0,133638.0,117351.0,133846.0
120,152373.0,115569.0,155247.0,161168.0,148652.0,149893.0,90793.0,111596.0,137937.0,132184.0,126685.0,150381.0,103186.0,154950.0,148014.0,136633.0,125965.0,135850.0,107336.0,167136.0,150110.0,146148.0,143390.0,107724.0,93348.0,132198.0,151650.0,145746.0,136968.0,152170.0,137743.0,112988.0,124839.0,133638.0,114026.0,133846.0
121,152373.0,115569.0,155247.0,161950.0,148652.0,149893.0,90793.0,111596.0,137937.0,123337.0,126685.0,150381.0,103186.0,154950.0,148014.0,138290.0,125965.0,135850.0,107336.0,167136.0,150110.0,145241.0,143390.0,107724.0,93348.0,132198.0,151650.0,146667.0,136968.0,152170.0,137743.0,112988.0,124839.0,140260.0,114026.0,133846.0
122,152373.0,115569.0,155247.0,161950.0,148652.0,149893.0,90793.0,111596.0,139945.0,123337.0,126685.0,150381.0,103186.0,154950.0,148014.0,138290.0,125965.0,135850.0,107336.0,167136.0,135143.0,145241.0,143390.0,107724.0,93348.0,132198.0,151650.0,146667.0,136968.0,152170.0,137743.0,112988.0,118038.0,140260.0,114026.0,133846.0
123,152373.0,115569.0,158387.0,161950.0,148652.0,149893.0,90793.0,131614.0,139945.0,123337.0,126685.0,150381.0,103186.0,154950.0,141302.0,138290.0,125965.0,135850.0,107336.0,167037.0,135143.0,145241.0,143390.0,107724.0,93348.0,132198.0,155921.0,146667.0,136968.0,152170.0,137743.0,113854.0,118038.0,140260.0,114026.0,133846.0
124,152373.0,115736.0,158387.0,161950.0,148652.0,149893.0,90793.0,131614.0,139945.0,123337.0,126685.0,150381.0,103186.0,148068.0,141302.0,138290.0,125965.0,135850.0,107336.0,167037.0,135143.0,145241.0,143390.0,107724.0,93348.0,130546.0,155921.0,146667.0,136968.0,152170.0,137743.0,113854.0,118038.0,140260.0,114026.0,133846.0
125,158794.0,115736.0,158387.0,161950.0,148652.0,149893.0,102966.0,131614.0,139945.0,123337.0,126685.0,138499.0,105648.0,148068.0,141302.0,138290.0,125965.0,135850.0,105189.0,167037.0,135143.0,145241.0,143390.0,109510.0,91476.0,130546.0,155921.0,146667.0,136968.0,152170.0,146763.0,113854.0,118038.0,140260.0,114026.0,147250.0
126,158794.0,115736.0,158387.0,161950.0,148652.0,148475.0,102966.0,131614.0,139945.0,123337.0,126685.0,138499.0,105648.0,148068.0,141302.0,138290.0,125965.0,125859.0,105189.0,167037.0,135143.0,145241.0,143390.0,109510.0,91476.0,130546.0,155921.0,146667.0,136968.0,148539.0,146763.0,113854.0,118038.0,140260.0,114026.0,147250.0
127,158794.0,115736.0,158387.0,161950.0,151137.0,148475.0,102966.0,131614.0,139945.0,123337.0,126788.0,138499.0,105648.0,148068.0,141302.0,138290.0,130536.0,125859.0,105189.0,167037.0,135143.0,145241.0,145466.0,109510.0,91476.0,130546.0,155921.0,146667.0,137393.0,148539.0,146763.0,113854.0,118038.0,140260.0,101852.0,147250.0
128,158794.0,115736.0,158387.0,161050.0,151137.0,148475.0,102966.0,131614.0,139945.0,120073.0,126788.0,138499.0,105648.0,148068.0,141302.0,136672.0,130536.0,125859.0,105189.0,167037.0,135143.0,139184.0,145466.0,109510.0,91476.0,130546.0,155921.0,145898.0,137393.0,148539.0,146763.0,113854.0,118038.0,138836.0,101852.0,147250.0
129,158794.0,115736.0,158387.0,161050.0,151137.0,148475.0,102966.0,131614.0,126255.0,120073.0,126788.0,138499.0,105648.0,148068.0,141302.0,136672.0,130536.0,125859.0,105189.0,167037.0,130842.0,139184.0,145466.0,109510.0,91476.0,130546.0,155921.0,145898.0,137393.0,148539.0,146763.0,113854.0,129896.0,138836.0,101852.0,147250.0
130,158794.0,115736.0,155013.0,161050.0,151137.0,148475.0,102966.0,135508.0,126255.0,120073.0,126788.0,138499.0,105648.0,148068.0,127401.0,136672.0,130536.0,125859.0,105189.0,144118.0,130842.0,139184.0,145466.0,109510.0,91476.0,130546.0,154634.0,145898.0,137393.0,148539.0,146763.0,115384.0,129896.0,138836.0,101852.0,147250.0
131,158794.0,129504.0,155013.0,161050.0,151137.0,148475.0,102966.0,135508.0,126255.0,120073.0,126788.0,138499.0,105648.0,151108.0,127401.0,136672.0,130536.0,125859.0,105189.0,144118.0,130842.0,139184.0,145466.0,109510.0,91476.0,139560.0,154634.0,145898.0,137393.0,148539.0,146763.0,115384.0,129896.0,138836.0,101852.0,147250.0
132,162204.0,129504.0,155013.0,161050.0,151137.0,148475.0,111477.0,135508.0,126255.0,120073.0,126788.0,126070.0,98468.0,151108.0,127401.0,136672.0,130536.0,125859.0,105487.0,144118.0,130842.0,139184.0,145466.0,125231.0,98640.0,139560.0,154634.0,145898.0,137393.0,148539.0,148975.0,115384.0,129896.0,138836.0,101852.0,159229.0
133,162204.0,129504.0,155013.0,161050.0,151137.0,135984.0,111477.0,135508.0,126255.0,120073.0,126788.0,126070.0,98468.0,151108.0,127401.0,136672.0,130536.0,137366.0,105487.0,144118.0,130842.0,139184.0,145466.0,125231.0,98640.0,139560.0,154634.0,145898.0,137393.0,153127.0,148975.0,115384.0,129896.0,138836.0,101852.0,159229.0
134,162204.0,129504.0,155013.0,161050.0,153180.0,135984.0,111477.0,135508.0,126255.0,120073.0,128183.0,126070.0,98468.0,151108.0,127401.0,136672.0,132584.0,137366.0,105487.0,144118.0,130842.0,139184.0,143818.0,125231.0,98640.0,139560.0,154634.0,145898.0,132572.0,153127.0,148975.0,115384.0,129896.0,138836.0,115075.0,159229.0
135,162204.0,129504.0,155013.0,146175.0,153180.0,135984.0,111477.0,135508.0,126255.0,127316.0,128183.0,126070.0,98468.0,151108.0,127401.0,130438.0,132584.0,137366.0,105487.0,144118.0,130842.0,134349.0,143818.0,125231.0,98640.0,139560.0,154634.0,137810.0,132572.0,153127.0,148975.0,115384.0,129896.0,138269.0,115075.0,159229.0
136,162204.0,129504.0,155013.0,146175.0,153180.0,135984.0,111477.0,135508.0,126159.0,127316.0,128183.0,126070.0,98468.0,151108.0,127401.0,130438.0,132584.0,137366.0,105487.0,144118.0,142883.0,134349.0,143818.0,125231.0,98640.0,139560.0,154634.0,137810.0,132572.0,153127.0,148975.0,115384.0,131199.0,138269.0,115075.0,159229.0
137,162204.0,129504.0,155740.0,146175.0,153180.0,135984.0,111477.0,133156.0,126159.0,127316.0,128183.0,126070.0,98468.0,151108.0,118131.0,130438.0,132584.0,137366.0,105487.0,130069.0,142883.0,134349.0,143818.0,125231.0,98640.0,139560.0,155559.0,137810.0,132572.0,153127.0,148975.0,115711.0,131199.0,138269.0,115075.0,159229.0
138,162204.0,126481.0,155740.0,146175.0,153180.0,135984.0,111477.0,133156.0,126159.0,127316.0,128183.0,126070.0,98468.0,153989.0,118131.0,130438.0,132584.0,137366.0,105487.0,130069.0,142883.0,134349.0,143818.0,125231.0,98640.0,137563.0,155559.0,137810.0,132572.0,153127.0,148975.0,115711.0,131199.0,138269.0,115075.0,159229.0
139,156280.0,126481.0,155740.0,146175.0,153180.0,135984.0,113368.0,133156.0,126159.0,127316.0,128183.0,117150.0,94056.0,153989.0,118131.0,130438.0,132584.0,137366.0,105735.0,130069.0,142883.0,134349.0,143818.0,120325.0,97810.0,137563.0,155559.0,137810.0,132572.0,153127.0,144629.0,115711.0,131199.0,138269.0,115075.0,159027.0
140,156280.0,126481.0,155740.0,146175.0,153180.0,132216.0,113368.0,133156.0,126159.0,127316.0,128183.0,117150.0,94056.0,153989.0,118131.0,130438.0,132584.0,145959.0,105735.0,130069.0,142883.0,134349.0,143818.0,120325.0,97810.0,137563.0,155559.0,137810.0,132572.0,153987.0,144629.0,115711.0,131199.0,138269.0,115075.0,159027.0
141,156280.0,126481.0,155740.0,146175.0,150910.0,132216.0,113368.0,133156.0,126159.0,127316.0,134210.0,117150.0,94056.0,153989.0,118131.0,130438.0,134311.0,145959.0,105735.0,130069.0,142883.0,134349.0,138201.0,120325.0,97810.0,137563.0,155559.0,137810.0,129034.0,153987.0,144629.0,115711.0,131199.0,138269.0,135253.0,159027.0
142,156280.0,126481.0,155740.0,135452.0,150910.0,132216.0,113368.0,133156.0,126159.0,126608.0,134210.0,117150.0,94056.0,153989.0,118131.0,132677.0,134311.0,145959.0,105735.0,130069.0,142883.0,139511.0,138201.0,120325.0,97810.0,137563.0,155559.0,132835.0,129034.0,153987.0,144629.0,115711.0,131199.0,135047.0,135253.0,159027.0
143,156280.0,126481.0,155740.0,135452.0,150910.0,132216.0,113368.0,133156.0,130981.0,126608.0,134210.0,117150.0,94056.0,153989.0,118131.0,132677.0,134311.0,145959.0,105735.0,130069.0,149817.0,139511.0,138201.0,120325.0,97810.0,137563.0,155559.0,132835.0,129034.0,153987.0,144629.0,115711.0,130098.0,135047.0,135253.0,159027.0
144,156280.0,126481.0,156342.0,135452.0,150910.0,132216.0,113368.0,126253.0,130981.0,126608.0,134210.0,117150.0,94056.0,153989.0,113825.0,132677.0,134311.0,145959.0,105735.0,128481.0,149817.0,139511.0,138201.0,120325.0,97810.0,137563.0,155516.0,132835.0,129034.0,153987.0,144629.0,113642.0,130098.0,135047.0,135253.0,159027.0
145,156280.0,128288.0,156342.0,135452.0,150910.0,132216.0,113368.0,126253.0,130981.0,126608.0,134210.0,117150.0,94056.0,154137.0,113825.0,132677.0,134311.0,145959.0,105735.0,128481.0,149817.0,139511.0,138201.0,120325.0,97810.0,140549.0,155516.0,132835.0,129034.0,153987.0,144629.0,113642.0,130098.0,135047.0,135253.0,159027.0
146,160662.0,128288.0,156342.0,135452.0,150910.0,132216.0,114555.0,126253.0,130981.0,126608.0,134210.0,117662.0,91220.0,154137.0,113825.0,132677.0,134311.0,145959.0,100786.0,128481.0,149817.0,139511.0,138201.0,126825.0,92492.0,140549.0,155516.0,132835.0,129034.0,153987.0,146434.0,113642.0,130098.0,135047.0,135253.0,151349.0
147,160662.0,128288.0,156342.0,135452.0,150910.0,146532.0,114555.0,126253.0,130981.0,126608.0,134210.0,117662.0,91220.0,154137.0,113825.0,132677.0,134311.0,147931.0,100786.0,128481.0,149817.0,139511.0,138201.0,126825.0,92492.0,140549.0,155516.0,132835.0,129034.0,153442.0,146434.0,113642.0,130098.0,135047.0,135253.0,151349.0
148,160662.0,128288.0,156342.0,135452.0,142070.0,146532.0,114555.0,126253.0,130981.0,126608.0,131157.0,117662.0,91220.0,154137.0,113825.0,132677.0,135234.0,147931.0,100786.0,128481.0,149817.0,139511.0,135733.0,126825.0,92492.0,140549.0,155516.0,132835.0,131319.0,153442.0,146434.0,113642.0,130098.0,135047.0,134806.0,151349.0
149,160662.0,128288.0,156342.0,135012.0,142070.0,146532.0,114555.0,126253.0,130981.0,118942.0,131157.0,117662.0,91220.0,154137.0,113825.0,134826.0,135234.0,147931.0,100786.0,128481.0,149817.0,144145.0,135733.0,126825.0,92492.0,140549.0,155516.0,129163.0,131319.0,153442.0,146434.0,113642.0,130098.0,132919.0,134806.0,151349.0
